table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,690943,385.08843994140625,3.105254888534546,8117,7662.894736842105,1.0592602767952197,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,636616,376.94268798828125,2.822864055633545,7950,8618.826315789473,1.0841290963257197,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,48106,391.63043212890625,2.8765604496002197,8045,5789.368421052632,1.3896161748395426,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,352770,365.34051513671875,3.0234601497650146,8107,5673.631578947368,1.4288908060371617,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,536954,408.37432861328125,2.944667100906372,8142,15938.836842105266,1.9576070796002536,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,752067,351.4053039550781,2.5798802375793457,7984,10069.473684210525,1.2612066237738633,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,602570,386.77215576171875,2.6612396240234375,8029,0.0,,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,345404,380.667724609375,2.7372653484344482,8017,7265.1578947368425,1.103485996609629,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,628777,390.7913818359375,2.7295992374420166,7851,5972.894736842105,1.314438031457902,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,137071,387.11431884765625,2.437206745147705,8113,8240.421052631578,1.0157057873328705,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,296404,364.69561767578125,3.154475212097168,8012,5928.544736842105,1.3514277711713225,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,703153,385.7873840332031,3.1921608448028564,7997,7146.631578947368,1.1189887028117773,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,438962,364.2394714355469,2.468273162841797,7968,6659.78947368421,1.1964342163494974,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,33248,350.9059753417969,2.1035821437835693,7959,6747.53947368421,1.1795410802768262,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,779894,347.6433410644531,2.428924083709717,8233,8680.315789473683,1.0543320526507571,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,304120,353.7880859375,2.57894229888916,8030,4620.421052631579,1.7379368478607553,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,73745,394.4474792480469,2.5097620487213135,7731,11425.052631578947,1.477823390451293,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,516733,336.5292053222656,2.8653626441955566,7872,3411.157894736842,2.3077207924458434,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,181346,428.6324768066406,3.1206812858581543,8087,5721.368421052632,1.4134730373668427,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,620747,350.1796875,2.927414894104004,7963,2310.2105263157896,3.4468720098418917,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,738510,380.28765869140625,2.402500629425049,8145,4829.263157894737,1.6865927023845853,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,111011,377.218505859375,2.744110584259033,7878,5229.105263157895,1.506567491671112,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,426052,360.2164611816406,2.700775384902954,8136,13292.526315789473,1.633791336748952,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,724169,380.0748596191406,2.68540358543396,8440,10911.947368421052,1.2928847592915937,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,588630,370.726318359375,2.7094972133636475,8235,1006.1052631578947,8.185028248587571,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,790256,412.1048278808594,2.567054033279419,8167,6572.21052631579,1.2426564802357614,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,201003,397.5360412597656,2.689554452896118,8325,2251.842105263158,3.6969732382844454,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,6443,392.9132385253906,2.4705615043640137,8234,0.0,,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,642763,369.4332275390625,2.4056813716888428,8040,2918.8947368421054,2.7544672641050143,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,193392,329.56744384765625,2.846799373626709,8153,1275.3,6.393005567317494,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,203755,362.5753479003906,2.872863292694092,8062,4913.684210526315,1.640724078834619,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,94462,375.15423583984375,2.8380818367004395,8390,6833.473684210527,1.227779660494778,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,590890,373.388427734375,2.8598101139068604,8205,6669.105263157895,1.2302999692217846,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,783383,360.99334716796875,2.81827974319458,8028,5261.492105263158,1.525802916623111,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,737605,343.82684326171875,2.8511314392089844,8104,4562.0,1.7764138535729943,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,516560,350.1656799316406,3.073276996612549,7958,7551.947368421052,1.0537679371650395,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,137642,339.3409729003906,2.7730391025543213,8105,1481.95,5.469145382772698,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,37803,351.4440002441406,2.835411787033081,7912,9987.21052631579,1.262286466925656,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,254800,340.35260009765625,2.7787673473358154,8086,9222.473684210527,1.1405483161279404,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,605930,357.8030090332031,2.638248920440674,8107,1481.95,5.4704949559701745,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,209329,371.36248779296875,2.5807759761810303,8090,4829.263157894737,1.6752038013862853,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,766585,358.3327941894531,2.9337518215179443,8067,15221.584210526315,1.8868952783595283,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,488782,433.1639404296875,3.0121567249298096,8215,2275.4210526315787,3.610320819744177,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,374559,353.9023742675781,2.954691171646118,8155,7539.315789473683,1.0816631412874267,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,111780,363.0238037109375,3.104321241378784,7850,10861.842105263158,1.383674153536708,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,178188,377.47821044921875,2.789363145828247,7954,7813.557894736841,1.0179741555838167,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,539857,362.4388122558594,2.654690980911255,8214,8765.947368421053,1.0671959299270821,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,781264,361.4816589355469,2.5626325607299805,7852,6324.57894736842,1.241505571413117,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,771184,351.8717041015625,2.5855629444122314,7897,13573.157894736843,1.7187739514672462,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,140785,359.9602966308594,2.6899919509887695,7866,4329.789473684211,1.8167165049959886,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,2505,359.88861083984375,2.455249309539795,7913,3585.5105263157893,2.2069381589937276,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,526089,383.97265625,2.6229450702667236,7980,2918.8947368421054,2.7339115382534844,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,608072,346.11370849609375,2.957862377166748,8101,10373.631578947368,1.2805371656520637,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,224837,397.8076171875,3.115856409072876,7969,1410.8947368421052,5.648188905882792,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,386133,342.8289794921875,2.7471389770507812,8022,7278.842105263158,1.1020983672938147,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,487850,380.78839111328125,2.3273634910583496,8029,2398.8552631578946,3.3470131038379054,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,340195,371.31103515625,2.8599026203155518,7980,5557.157894736842,1.4359858314549279,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,122774,329.8543701171875,2.306730031967163,7737,15650.21052631579,2.022775045407237,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,690833,366.0273132324219,3.103199005126953,7825,8412.31842105263,1.0750566672271733,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,686759,337.1468505859375,3.090532064437866,8095,14241.507894736844,1.759296836903872,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,154430,364.3690490722656,2.479921579360962,7904,6330.0526315789475,1.2486468059631997,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,630926,366.92559814453125,3.065295457839966,7916,5798.78947368421,1.3651125007941767,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,255248,371.5652160644531,2.471759796142578,7806,6822.315789473684,1.1441862618033698,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,48107,411.21636962890625,2.8765604496002197,8140,4039.736842105263,2.0149827372809592,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,717611,345.2961120605469,2.2551217079162598,8057,12051.42105263158,1.4957702684164802,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,559097,372.0413818359375,3.0143213272094727,8418,5879.736842105262,1.4316967282817887,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,527854,369.9187927246094,2.7587831020355225,8192,2435.8947368421054,3.3630353053022772,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,692258,347.03875732421875,3.455446243286133,8211,1410.8947368421052,5.819711269444548,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,344709,361.9986267089844,2.3495209217071533,8089,12660.105263157895,1.5651014047667073,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,414737,366.08441162109375,3.0020830631256104,8009,10565.85,1.3192470970158572,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,362610,413.45880126953125,2.879486083984375,8086,14427.668421052633,1.7842775687673302,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,129857,367.2027893066406,2.723562479019165,8023,5624.736842105263,1.4263778422382334,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,210898,366.9675598144531,2.4897570610046387,8022,0.0,,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,793779,355.618896484375,2.6217916011810303,7865,16877.78947368421,2.145936360290427,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,634727,372.3201599121094,2.382875442504883,8085,2918.8947368421054,2.7698840584936617,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,351141,348.8105773925781,2.7925963401794434,8257,11798.802631578947,1.4289454561679722,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.2,611020,378.19769287109375,2.54848575592041,8228,6311.631578947368,1.3036248863835358,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,145860,364.46563720703125,2.7791433334350586,8141,14813.21052631579,1.8195811971890172,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,359095,383.42626953125,2.330082654953003,8021,14411.578947368422,1.7967309496781476,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,286093,385.6861267089844,2.1552388668060303,8295,2310.2105263157896,3.5905818562901533,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,781121,408.2724609375,2.2795467376708984,7996,5837.789473684211,1.3696965325736128,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,142780,357.7455749511719,2.7598116397857666,8214,6330.0526315789475,1.2976195425331127,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,428790,373.8810119628906,2.257038116455078,8003,15462.578947368422,1.9320978317341524,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,322723,378.48870849609375,2.8452041149139404,8230,10521.826315789474,1.278472213340155,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,588557,372.0467529296875,2.8811392784118652,8065,11025.771052631579,1.367113583711293,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,263638,368.9966125488281,3.1491057872772217,8119,8880.652631578947,1.0938111382656666,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,693614,392.36932373046875,2.3145997524261475,7984,14061.57894736842,1.7612198080371266,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,546912,361.6460876464844,3.094848394393921,8033,6262.923684210526,1.2826277957453032,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,444449,391.6747131347656,2.622706890106201,8133,10480.105263157895,1.2885903434351278,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,663176,337.7731628417969,2.3369600772857666,8132,16034.0,1.971716674864732,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,763999,372.2793273925781,2.7435648441314697,8127,1401.4736842105262,5.798895899053628,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,782168,349.2619323730469,2.321883201599121,7746,2918.8947368421054,2.6537442074325175,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,673362,369.7781677246094,2.6439919471740723,8301,12624.368421052633,1.5208250115712123,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,83904,319.8409118652344,2.928945541381836,7982,12242.381578947367,1.5337486317899482,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,695261,324.0319519042969,2.5670652389526367,8056,9554.263157894737,1.185981027544034,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,386245,381.8100280761719,2.7859504222869873,8226,12391.855263157895,1.5064253906100042,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,69504,352.2740478515625,3.0938942432403564,8210,6853.157894736842,1.1979878657553185,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,681535,364.0436706542969,3.186352491378784,8136,5798.78947368421,1.4030514535701646,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,696279,371.8330078125,2.6614370346069336,8138,10544.684210526315,1.2957341128688025,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,340223,387.0399169921875,2.7366652488708496,8023,8119.194736842106,1.01198987122549,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,690943,385.08843994140625,3.105254888534546,8117,11656.436842105264,1.4360523397936755,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,636616,376.94268798828125,2.822864055633545,7950,6105.721052631579,1.3020575180999354,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,48106,391.63043212890625,2.8765604496002197,8045,10655.244736842105,1.324455529750417,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,352770,365.34051513671875,3.0234601497650146,8107,11810.402631578947,1.4568154226691683,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,536954,408.37432861328125,2.944667100906372,8142,5445.544736842105,1.4951672226499018,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,752067,351.4053039550781,2.5798802375793457,7984,5426.526315789473,1.4712911235257604,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,602570,386.77215576171875,2.6612396240234375,8029,12381.736842105262,1.5421268952678118,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,345404,380.667724609375,2.7372653484344482,8017,6505.9473684210525,1.2322571250596621,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,628777,390.7913818359375,2.7295992374420166,7851,8740.92894736842,1.1133523051036072,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,137071,387.11431884765625,2.437206745147705,8113,6822.315789473684,1.18918564463371,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,296404,364.69561767578125,3.154475212097168,8012,3733.792105263158,2.145807740261241,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,703153,385.7873840332031,3.1921608448028564,7997,10666.71842105263,1.3338399926288145,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,438962,364.2394714355469,2.468273162841797,7968,14530.994736842105,1.823669018177975,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,33248,350.9059753417969,2.1035821437835693,7959,10641.697368421053,1.337064627267377,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,779894,347.6433410644531,2.428924083709717,8233,5755.105263157895,1.4305559366054852,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,304120,353.7880859375,2.57894229888916,8030,5145.507894736842,1.5605845262065583,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,73745,394.4474792480469,2.5097620487213135,7731,10429.947368421053,1.349107148935591,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,516733,336.5292053222656,2.8653626441955566,7872,0.0,,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,181346,428.6324768066406,3.1206812858581543,8087,0.0,,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.01,0.3,620747,350.1796875,2.927414894104004,7963,7012.928947368421,1.1354742162314493,HDBSCAN,P1_Cluster
