table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,636616,470.1650695800781,2.822864055633545,7965,9127.565789473683,1.1459592956024711,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,48106,490.50250244140625,2.8765604496002197,8278,7950.847368421052,1.041146888679856,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,352770,457.4383850097656,3.0234601497650146,8223,1911.4,4.302082243381814,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,536954,586.05029296875,2.944667100906372,8373,4787.084210526316,1.7490814098462308,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,752067,475.32525634765625,2.5798802375793457,8032,4408.105263157895,1.8220980490484036,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,602570,501.6029052734375,2.6612396240234375,7943,3094.0526315789475,2.5671832207801044,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,345404,520.9199829101562,2.7372653484344482,7992,11111.821052631578,1.3903679995785259,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,628777,494.2821960449219,2.7295992374420166,7920,6356.0526315789475,1.2460563905104955,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,137071,524.1223754882812,2.437206745147705,8217,11502.736842105263,1.3998706148357385,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,296404,489.5136413574219,3.154475212097168,7833,13978.768421052633,1.7845995686266607,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,703153,464.6705017089844,3.1921608448028564,8222,5183.428947368421,1.5862086822226498,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,438962,548.7824096679688,2.468273162841797,8132,8887.957894736843,1.0929608822844126,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,33248,471.7963562011719,2.1035821437835693,7960,3262.7447368421053,2.439663731617632,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,779894,520.0441284179688,2.428924083709717,8147,10389.157894736842,1.275212703416821,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,304120,483.2489929199219,2.57894229888916,7854,7300.865789473683,1.0757628240918797,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,73745,475.82330322265625,2.5097620487213135,7575,7574.094736842105,1.0001195209710663,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,516733,518.1920776367188,2.8653626441955566,8156,2171.75,3.7554967192356394,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,181346,515.7211303710938,3.1206812858581543,8085,0.0,,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,620747,490.85638427734375,2.927414894104004,7857,9442.744736842105,1.2018257269749402,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,738510,484.3815612792969,2.402500629425049,7956,6598.105263157894,1.205800708337322,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,111011,619.6851196289062,2.744110584259033,7852,3094.0526315789475,2.537771956384915,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,426052,496.3959045410156,2.700775384902954,8049,18127.57894736842,2.2521529317143023,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,724169,483.02764892578125,2.68540358543396,8206,6708.21052631579,1.22327705247301,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,588630,489.6611022949219,2.7094972133636475,8207,4361.223684210527,1.881811297529363,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,790256,491.0397033691406,2.567054033279419,8237,9039.586842105262,1.0974367903490667,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,201003,528.5396118164062,2.689554452896118,8314,16537.55789473684,1.9891217097350062,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,6443,494.25982666015625,2.4705615043640137,7832,7300.865789473683,1.0727494828479247,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,642763,507.8333435058594,2.4056813716888428,8242,13579.294736842105,1.647572765935708,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,193392,551.7854614257812,2.846799373626709,8184,6976.557894736842,1.1730713230623455,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,203755,458.30963134765625,2.872863292694092,7770,4589.147368421052,1.6931249698946487,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,94462,470.1179504394531,2.8380818367004395,8053,8683.947368421053,1.0783493565653859,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,590890,571.0032348632812,2.8598101139068604,8244,13396.968421052632,1.6250568196327793,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,783383,510.24749755859375,2.81827974319458,8169,5833.9473684210525,1.4002526049889485,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,737605,456.04693603515625,2.8511314392089844,7694,14777.044736842103,1.9205932852667147,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,516560,541.2479248046875,3.073276996612549,7889,5916.526315789473,1.3333837422385113,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,137642,562.4058837890625,2.7730391025543213,8163,8274.276315789473,1.0136317917174413,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,37803,575.6770629882812,2.835411787033081,7972,5430.647368421052,1.4679649513530908,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,254800,533.5266723632812,2.7787673473358154,8460,8811.715789473683,1.0415739703869602,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,605930,551.7850952148438,2.638248920440674,8547,9282.157894736843,1.0860135596977705,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,209329,482.88226318359375,2.5807759761810303,8109,12347.368421052632,1.5226746110559417,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,766585,549.4696044921875,2.9337518215179443,8436,11337.781578947368,1.3439760050909635,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,488782,455.7926025390625,3.0121567249298096,7991,5556.621052631579,1.4381041867549191,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,374559,471.97265625,2.954691171646118,8106,6374.210526315789,1.2716868962100571,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,111780,481.65673828125,3.104321241378784,8063,7104.63947368421,1.1348922109088835,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,178188,590.5484619140625,2.789363145828247,8233,8687.0,1.0551439329527512,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,539857,558.6079711914062,2.654690980911255,8180,6541.934210526316,1.2503947206986505,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,781264,525.383056640625,2.5626325607299805,7890,14266.697368421052,1.8081999199519712,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,771184,577.2371215820312,2.5855629444122314,8248,10381.902631578947,1.258717583848078,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,140785,497.9326477050781,2.6899919509887695,7619,0.0,,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,2505,458.19384765625,2.455249309539795,7962,8941.392105263158,1.123008302595222,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,526089,578.9044799804688,2.6229450702667236,8232,12760.347368421055,1.5500907881949775,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,608072,571.7614135742188,2.957862377166748,8242,11262.952631578948,1.3665315010408818,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,224837,477.940673828125,3.115856409072876,8087,6541.734210526315,1.2362165352097607,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,386133,566.1602172851562,2.7471389770507812,7969,13191.157894736843,1.6553090594474644,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,487850,561.3308715820312,2.3273634910583496,8122,4361.223684210527,1.8623213547622135,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,340195,483.9326477050781,2.8599026203155518,7720,7296.526315789473,1.0580377108068728,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,122774,472.743896484375,2.306730031967163,7782,11390.76052631579,1.4637317561444088,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,690833,532.3489379882812,3.103199005126953,8140,10633.847368421051,1.3063694555799816,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,686759,464.8583679199219,3.090532064437866,8112,9942.21052631579,1.2256176684314337,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,154430,483.2142333984375,2.479921579360962,7848,6577.0526315789475,1.1932396530200697,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,630926,478.9911193847656,3.065295457839966,7998,2118.684210526316,3.7749844739783875,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,255248,567.5432739257812,2.471759796142578,8028,11502.736842105263,1.4328272100280597,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,48107,492.43731689453125,2.8765604496002197,8344,9613.218421052632,1.1521115077963366,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,717611,497.1119689941406,2.2551217079162598,8087,8555.005263157895,1.0578713074264738,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,559097,543.9766845703125,3.0143213272094727,8448,5802.0,1.4560496380558428,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,527854,595.359375,2.7587831020355225,8076,8598.315789473685,1.0646750606084305,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,692258,558.8451538085938,3.455446243286133,8315,6916.852631578948,1.2021363534677316,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,344709,493.5136413574219,2.3495209217071533,7858,7847.594736842105,1.0013259174953373,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,414737,557.2598266601562,3.0020830631256104,8216,5400.242105263158,1.5214132699703522,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,362610,557.9852294921875,2.879486083984375,8272,4361.223684210527,1.8967153714101244,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,129857,496.1811218261719,2.723562479019165,8004,9626.994736842104,1.2027729556274491,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,210898,495.0474853515625,2.4897570610046387,8057,4237.368421052632,1.9014159731710345,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,793779,537.7359008789062,2.6217916011810303,8101,10612.484210526316,1.310021504817469,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,634727,569.2230834960938,2.382875442504883,8088,9718.565789473683,1.2016030896975376,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,351141,577.1056518554688,2.7925963401794434,8346,2171.75,3.8429837688500057,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.2,611020,602.3656616210938,2.54848575592041,8190,2875.684210526316,2.848017863025733,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,145860,493.20147705078125,2.7791433334350586,8022,10205.323684210527,1.2721670012728157,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,359095,587.4684448242188,2.330082654953003,8187,8294.655263157894,1.0131495374566868,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,286093,602.8929443359375,2.1552388668060303,7943,5751.368421052632,1.3810626304037483,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,781121,514.0215454101562,2.2795467376708984,8085,6506.8421052631575,1.242538218878913,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,142780,473.2214050292969,2.7598116397857666,7783,5264.549999999999,1.4783789687627624,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,428790,537.9324340820312,2.257038116455078,7865,10221.592105263158,1.299630274032188,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,322723,459.1468200683594,2.8452041149139404,7932,9722.11052631579,1.2256821137564031,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,588557,591.347412109375,2.8811392784118652,7764,7197.526315789473,1.0787039406813745,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,263638,475.7867126464844,3.1491057872772217,8222,5797.218421052632,1.418266382743448,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,693614,562.9500732421875,2.3145997524261475,8312,5751.368421052632,1.4452212745708115,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,546912,570.2767333984375,3.094848394393921,8196,4869.663157894736,1.6830732915710156,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,444449,530.9553833007812,2.622706890106201,8184,7212.105263157894,1.1347588119389915,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,663176,454.77838134765625,2.3369600772857666,8137,12423.952631578946,1.5268468270344042,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,763999,494.7989501953125,2.7435648441314697,7786,9442.384210526316,1.212738788919383,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,782168,472.7889709472656,2.321883201599121,7948,9969.744736842105,1.254371506900114,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,673362,524.2796020507812,2.6439919471740723,8052,13045.42105263158,1.6201466781708371,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,83904,474.34765625,2.928945541381836,8081,6231.094736842105,1.2968828658983638,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,695261,515.737060546875,2.5670652389526367,8129,5837.736842105263,1.3924916829701488,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,386245,556.582763671875,2.7859504222869873,8160,3094.0526315789475,2.6373177743378635,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,69504,518.8878784179688,3.0938942432403564,8144,4361.223684210527,1.8673658105372404,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,681535,470.57379150390625,3.186352491378784,8089,7076.305263157895,1.143110662864504,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,696279,487.88861083984375,2.6614370346069336,8043,8261.692105263157,1.027190364946308,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,340223,556.8862915039062,2.7366652488708496,8353,4471.855263157895,1.8679048199116697,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,690943,558.5206909179688,3.105254888534546,8395,10621.031578947368,1.2651615936804488,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,636616,470.1650695800781,2.822864055633545,7965,15658.492105263158,1.9659123798196054,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,48106,490.50250244140625,2.8765604496002197,8278,8481.70789473684,1.024608346791114,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,352770,457.4383850097656,3.0234601497650146,8223,7177.202631578948,1.1457109994107804,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,536954,586.05029296875,2.944667100906372,8373,14543.57894736842,1.736961536769189,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,752067,475.32525634765625,2.5798802375793457,8032,1444.2105263157894,5.561516034985424,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,602570,501.6029052734375,2.6612396240234375,7943,5833.9473684210525,1.3615138256123416,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,345404,520.9199829101562,2.7372653484344482,7992,4211.505263157895,1.8976587943303183,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,628777,494.2821960449219,2.7295992374420166,7920,9074.515789473684,1.1457721956406166,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,137071,524.1223754882812,2.437206745147705,8217,2875.684210526316,2.8574069329038396,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,296404,489.5136413574219,3.154475212097168,7833,7156.323684210526,1.0945564155073741,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,703153,464.6705017089844,3.1921608448028564,8222,4261.421052631578,1.929403337162054,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,438962,548.7824096679688,2.468273162841797,8132,14932.663157894736,1.8362842053485904,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,33248,471.7963562011719,2.1035821437835693,7960,5678.647368421052,1.4017422607125678,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,779894,520.0441284179688,2.428924083709717,8147,9335.9,1.1459310175524733,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,304120,483.2489929199219,2.57894229888916,7854,9222.857894736842,1.1742879927090453,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,73745,475.82330322265625,2.5097620487213135,7575,2300.1052631578946,3.293327536497186,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,516733,518.1920776367188,2.8653626441955566,8156,8444.373684210526,1.0353572442631838,HDBSCAN,P1_Cluster
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,hdbscan,0.01,0.3,181346,515.7211303710938,3.1206812858581543,8085,9491.368421052632,1.1739478566546235,HDBSCAN,P1_Cluster
