table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,386245,405.989013671875,3.005084276199341,80906,93578.99736842106,1.15663853568859,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,69504,394.9341735839844,3.3213181495666504,81679,97684.15526315788,1.1959519002822987,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,681535,394.721435546875,3.38594388961792,80343,77157.94210526315,1.0412797154490152,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,696279,403.06585693359375,2.9636666774749756,79662,103894.77894736842,1.3041949605504308,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,340223,417.17041015625,3.0076568126678467,79614,76315.68421052629,1.043219369957752,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,690943,422.7907409667969,3.272429943084717,80850,83263.20789473684,1.0298479640660092,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,636616,408.0700378417969,2.9986581802368164,80757,83684.20789473683,1.0362471104020312,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,48106,424.15234375,3.1095659732818604,80092,78842.1,1.0158532053306546,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,352770,395.7828674316406,3.1966798305511475,80393,85684.25789473683,1.0658173957276982,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,536954,432.210693359375,3.1714894771575928,79927,74736.78684210527,1.0694465654358405,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,752067,394.6697692871094,2.8197593688964844,79742,87052.57894736838,1.091677898063359,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,602570,408.853271484375,2.864469289779663,79709,72421.14736842104,1.1006315544063972,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,345404,401.0014343261719,2.9514834880828857,80320,58000.04736842104,1.3848264552234035,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,628777,409.9804992675781,2.9850518703460693,80363,66631.57368421051,1.2060798740979366,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,137071,415.9568176269531,2.7972004413604736,79890,81263.20789473683,1.01718873319235,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,296404,398.64654541015625,3.3583366870880127,79140,89473.73421052634,1.13057536278148,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,703153,409.31414794921875,3.377227544784546,79988,89368.46842105262,1.1172734462800997,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,438962,394.1766357421875,2.7042746543884277,80044,64421.1,1.2425121582835437,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,33248,382.3808898925781,2.451692581176758,79381,64421.0,1.232222411946415,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,779894,383.4449157714844,2.650587320327759,80335,85263.30526315788,1.0613469255387797,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,304120,384.2877502441406,2.839334011077881,80150,53999.94736842104,1.4842607059071211,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,73745,415.6717529296875,2.7303755283355713,79509,78736.8394736842,1.0098068519320473,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,516733,360.6786193847656,3.0889196395874023,79365,83157.94210526315,1.047791118317434,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,181346,460.47613525390625,3.357656955718994,80862,56105.157894736825,1.4412578635231965,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,620747,377.78564453125,3.118633985519409,80204,87263.20263157891,1.0880155931322493,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,738510,406.49371337890625,2.7311203479766846,80641,66526.36578947367,1.2121660193372483,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,111011,403.2555847167969,2.941718101501465,80060,99578.9947368421,1.243804580774945,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,426052,392.1812744140625,2.933866500854492,81092,62526.31052631578,1.2969260350947844,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,724169,414.1463928222656,2.892995834350586,80396,86736.94210526315,1.0788713630685998,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,588630,415.3184814453125,3.023313045501709,81868,64526.36578947368,1.2687526873449813,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,790256,441.68890380859375,2.7825469970703125,80341,70526.41315789473,1.1391618601123574,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,201003,423.641357421875,2.9440114498138428,81171,68105.21052631577,1.1918471343486359,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,6443,411.00616455078125,2.884660482406616,79795,72736.99210526315,1.0970346407028033,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,642763,397.9861755371094,2.840625047683716,79779,64420.99999999999,1.2384005215690537,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,193392,365.0972595214844,3.056194543838501,79245,92210.52631578945,1.163613178317742,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,203755,388.9460144042969,3.056774854660034,80446,79052.67631578946,1.0176252563372385,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,94462,410.7262878417969,3.031524658203125,79891,82736.78684210526,1.0356208689602742,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,590890,394.77734375,3.05781626701355,80433,90000.05,1.1189443387664268,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,783383,402.0063171386719,3.0183515548706055,79896,99789.46578947367,1.2489920119840001,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,737605,374.6307678222656,3.0597891807556152,80401,87052.62631578944,1.0827306416063163,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,516560,391.37896728515625,3.2459254264831543,79823,92315.63157894736,1.1565041601912651,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,137642,375.74859619140625,2.9834916591644287,79286,68736.84210526315,1.1534716692189895,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,37803,391.6224365234375,3.024467945098877,80809,85052.73157894738,1.0525155809247408,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,254800,376.4917907714844,2.9951040744781494,80981,74631.6789473684,1.0850754149201072,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,605930,388.9281921386719,2.853085517883301,80645,89578.89473684209,1.1107805162978746,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,209329,404.4440612792969,2.887873649597168,80000,75263.15263157892,1.0629371372683316,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,766585,387.6983337402344,3.1483452320098877,79960,52315.78947368421,1.52841046277666,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,488782,462.8974914550781,3.20609712600708,80468,60526.36052631578,1.3294703216958494,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,374559,383.64080810546875,3.171335220336914,79389,97684.25789473682,1.2304507916050942,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,111780,394.7646789550781,3.261101484298706,79611,73052.62368421051,1.0897760543706112,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,178188,397.3576965332031,3.1019976139068604,80270,45894.684210526306,1.7490042993168573,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,539857,393.9913024902344,2.945296287536621,81519,62842.10263157894,1.2972035719096975,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,781264,392.1608581542969,2.770949125289917,79003,73157.78684210527,1.0798987149585364,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,771184,394.2817077636719,2.9144299030303955,80191,116420.94473684208,1.4517956471030675,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,140785,389.1658630371094,2.912421226501465,79170,94105.31315789474,1.1886486441568112,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,2505,392.6145935058594,2.8755288124084473,80199,83052.57894736841,1.0355812285361214,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,526089,409.1528625488281,2.8621973991394043,80044,52105.260526315775,1.5361980573837406,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,608072,379.7530517578125,3.1877126693725586,80577,87578.9447368421,1.086897560555023,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,224837,416.9052734375,3.304277181625366,80462,74631.47105263158,1.0781242666817679,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,386133,379.9435119628906,3.026334762573242,80821,87157.9447368421,1.0784071557743915,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,487850,422.08538818359375,2.6472816467285156,79711,56420.83947368419,1.4127935837817303,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,340195,402.8139343261719,3.089376926422119,79958,87157.94210526315,1.0900465507549357,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,122774,361.5801696777344,2.6376986503601074,78762,109894.68157894735,1.3952754066548252,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,690833,392.712646484375,3.261147975921631,79905,76947.46315789473,1.0384357939914985,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,686759,371.432373046875,3.326615810394287,79917,87368.31578947367,1.0932381819822274,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,154430,394.34014892578125,2.7680890560150146,79720,72842.15263157894,1.0944212536277977,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,630926,393.74267578125,3.259998083114624,78421,85579.09473684209,1.0912777793810597,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,255248,398.664306640625,2.897630214691162,79039,106105.15789473684,1.3424405406791184,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,48107,439.12420654296875,3.1095659732818604,80335,92105.26052631579,1.1465147261631392,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,717611,385.1277160644531,2.5639750957489014,79194,80842.2052631579,1.0208122492001654,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,559097,412.5897216796875,3.201744794845581,80226,67052.67631578946,1.196462310052619,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,527854,402.7357482910156,2.9701809883117676,80206,60526.2052631579,1.3251450285257043,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,692258,382.93109130859375,3.59883189201355,80529,90105.31052631578,1.1189175393499953,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,344709,393.9825134277344,2.836334466934204,80373,70947.3157894737,1.1328546979634255,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,414737,391.3221130371094,3.186657428741455,80064,91894.73157894735,1.147765931991249,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,362610,437.93621826171875,3.099379777908325,80849,68736.8394736842,1.1762106116466544,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,129857,409.33135986328125,2.9371519088745117,80232,89473.73157894735,1.115187600694827,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,210898,399.1053466796875,2.6989400386810303,79641,79157.83684210527,1.0061037943578282,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,793779,376.6127014160156,2.8342809677124023,79050,75052.72894736842,1.0532595031345857,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,634727,398.7883605957031,2.6199212074279785,79920,89789.57368421054,1.1234931642168486,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,351141,381.5683898925781,2.959737777709961,79827,100000.04473684207,1.2527095435985578,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.3,611020,416.7373352050781,2.7526907920837402,80403,85368.26315789473,1.06175470017157,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,145860,402.2340393066406,2.9678664207458496,79388,81473.62631578946,1.0262713044262288,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,359095,433.9372253417969,2.6484692096710205,80675,64421.05263157893,1.252308006535948,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,286093,408.4643859863281,2.591614246368408,81202,89263.25526315787,1.099274097474913,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,781121,430.0372009277344,2.7154462337493896,80064,78631.62631578946,1.0182162540865942,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,142780,391.00274658203125,2.9726316928863525,79869,62000.0447368421,1.2882087478969138,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,428790,409.8734130859375,2.586446523666382,80552,93263.10526315788,1.157799995818327,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,322723,409.2359619140625,3.0675809383392334,80552,95684.15526315788,1.1878557362096271,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,588557,392.5137023925781,3.088820695877075,80712,60315.836842105266,1.3381560171549602,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,263638,400.8641662597656,3.3490371704101562,80138,76947.31315789472,1.0414658642538699,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,693614,426.4012145996094,2.6586174964904785,80733,72421.04999999999,1.1147725695774917,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,546912,389.6872253417969,3.273282766342163,79173,89473.6789473684,1.130103431060695,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,444449,426.49853515625,2.858152389526367,80237,68736.94210526315,1.1673053461867093,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,663176,377.50628662109375,2.5874252319335938,80531,87263.05263157893,1.083595790833082,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,763999,412.6561279296875,2.991096258163452,80987,70210.52105263156,1.1534880924653745,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,782168,387.3293151855469,2.6463067531585693,79448,91263.20789473681,1.148716240745353,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,673362,399.927490234375,2.910238742828369,80053,82947.41578947367,1.0361562438568657,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,83904,361.90478515625,3.108832836151123,79104,74947.20789473683,1.055462934804741,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,695261,355.1128845214844,2.7686617374420166,79625,84947.41842105263,1.0668435594480707,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,386245,405.989013671875,3.005084276199341,80906,92105.15789473683,1.1384218462751443,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,69504,394.9341735839844,3.3213181495666504,81679,77263.15789473683,1.0571532697547685,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,681535,394.721435546875,3.38594388961792,80343,101789.41578947369,1.266935710509611,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,696279,403.06585693359375,2.9636666774749756,79662,89578.83684210527,1.1244864156323626,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,340223,417.17041015625,3.0076568126678467,79614,60315.7894736842,1.3199528795811521,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,690943,422.7907409667969,3.272429943084717,80850,84947.31052631579,1.050677928587703,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,636616,408.0700378417969,2.9986581802368164,80757,87578.99736842106,1.0844756165833433,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,48106,424.15234375,3.1095659732818604,80092,89263.30526315788,1.1145096297153008,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,352770,395.7828674316406,3.1966798305511475,80393,91473.6789473684,1.137831390138052,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,536954,432.210693359375,3.1714894771575928,79927,75052.57631578945,1.064946786952403,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,752067,394.6697692871094,2.8197593688964844,79742,97263.1552631579,1.2197230476180418,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,602570,408.853271484375,2.864469289779663,79709,106210.57368421053,1.3324790636466461,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,345404,401.0014343261719,2.9514834880828857,80320,89578.89210526313,1.1152750511113438,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_sparse_rp,sparse_rp,P4_DimReduction,0.1,0.4,628777,409.9804992675781,2.9850518703460693,80363,74842.30526315789,1.0737643598420765,385,385
