cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3528014,392166,292386.8773892864,1.3412571846645047,385,385,23.033912293612957,1.2592573165893555,3.244833469390869,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5369867,397775,449463.7939344179,1.1299448028016288,385,385,22.420973517000675,1.3111584186553955,2.9568490982055664,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7520880,396291,395782.0663523413,1.0012858936544276,385,385,22.898508235812187,1.3529937267303467,3.014497756958008,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6025740,400164,313323.1521409625,1.2771606479305693,385,385,22.56043255329132,1.269242525100708,3.471491813659668,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3454116,401072,310067.6569251085,1.2934983415470256,385,385,23.01665674895048,1.2952616214752197,2.9459474086761475,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6288378,398791,320668.8285562361,1.2436225928023543,385,385,22.889945656061172,1.306634545326233,2.967756509780884,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1370862,398279,343445.646721696,1.1596565680820436,385,385,22.95224741101265,1.2865097522735596,2.893889904022217,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2964065,395757,413852.4431441507,1.0457236211719583,385,385,22.70796988159418,1.2919609546661377,2.965010166168213,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7031696,392156,443058.14259078546,1.129800749168151,385,385,23.015497252345085,1.2941935062408447,2.955855369567871,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,4389879,391862,375867.5374334201,1.0425534556024625,385,385,22.420709021389484,1.2936030626296997,3.0398571491241455,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,332506,401555,433173.6061408371,1.078740412000441,385,385,22.780918516218662,1.2828394174575806,3.0634939670562744,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7799146,395823,274005.2564951651,1.4445817757769344,385,385,22.699384950101376,1.2940263748168945,2.962287664413452,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3041529,398334,444658.4560870502,1.1162955110210282,385,385,22.66810182482004,1.2539540529251099,2.979170083999634,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,737452,390822,372613.81443455094,1.0488661044225651,385,385,22.81592134386301,1.3371254205703735,3.0771501064300537,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5167757,400439,384426.09460952535,1.041654054225272,385,385,22.922730073332787,1.324217677116394,2.6978652477264404,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1813464,402249,432114.4364147114,1.0742461421028056,385,385,22.475476376712322,1.3283417224884033,3.1241486072540283,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6207689,398217,458080.3937994062,1.1503285741176448,385,385,22.95936457812786,1.2774027585983276,3.39300799369812,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7385883,402126,502282.86505943746,1.2490683642923797,385,385,22.30655401945114,1.2493783235549927,2.9805641174316406,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1110231,400292,449679.4165728776,1.123378475145338,385,385,22.871368564665318,1.3100616931915283,2.8897593021392822,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,4260736,393992,354494.3260756965,1.111419763361373,385,385,22.530948743224144,1.3001575469970703,2.9823591709136963,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7241835,399403,402479.18728912884,1.0077019634032014,385,385,22.79781922698021,1.3017319440841675,2.9887728691101074,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5886526,403981,420720.5891545826,1.0414365753700856,385,385,22.694328799843788,1.2316131591796875,2.8810689449310303,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7903428,400232,448506.8445174557,1.1206171533446994,385,385,22.77140598744154,1.2262922525405884,3.005951404571533,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2010126,401400,483776.1178106908,1.2052220174655974,385,385,22.19759300351143,1.2743977308273315,3.1639535427093506,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,64433,399294,273322.5797967176,1.4608891819218632,385,385,23.00820965319872,1.334740400314331,3.2601685523986816,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6427842,399941,371383.12329174497,1.0768960001605161,385,385,22.201145067811012,1.20938241481781,2.878782033920288,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1934109,401476,282005.83077767864,1.423644322859787,385,385,22.89430797100067,1.2798904180526733,2.8540329933166504,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2037726,402317,418410.23798601655,1.0400013869312421,385,385,23.000821471214294,1.3250298500061035,2.5072178840637207,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,944719,401121,412963.23254727735,1.0295228435990071,385,385,22.377612069249153,1.1776694059371948,2.7457125186920166,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5909334,394792,465631.13601076405,1.1794340716396585,385,385,22.62791246175766,1.358309268951416,3.036754608154297,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7834709,398348,567146.5519109132,1.423746452626631,385,385,22.284447215497494,1.337336778640747,3.0587313175201416,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7376316,395893,345335.40995774063,1.146401407398234,385,385,22.891389206051826,1.2568628787994385,3.1699345111846924,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5165847,399682,368080.03004992584,1.0858562469302877,385,385,22.569975815713406,1.3102415800094604,2.939756155014038,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1376518,399439,427861.2771703054,1.0711554884983825,385,385,22.82253373414278,1.231980323791504,3.085867404937744,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,378067,400764,283902.970152665,1.4116231323134611,385,385,23.00481218844652,1.2980505228042603,2.977205991744995,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2548244,394979,602365.7563969094,1.5250576774889535,385,385,22.554892115294933,1.3378641605377197,2.7151288986206055,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6059356,398841,510959.77775422717,1.2811114648549853,386,386,22.726397961378098,1.1986961364746094,2.870551109313965,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2093515,400166,330574.2629667715,1.2105177106307992,385,385,22.713531740009785,1.2870118618011475,3.3679046630859375,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7666555,399122,424504.8818784324,1.0635967996713596,385,385,22.412174381315708,1.3465135097503662,2.9218194484710693,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,4888112,397222,443205.2005490915,1.1157619682421707,385,385,22.981757298111916,1.275146245956421,3.238719940185547,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3745676,396884,351591.3992290194,1.1288216972039122,385,385,22.910327650606632,1.2729002237319946,3.0423994064331055,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1117872,401185,225073.0858275358,1.782465453499009,385,385,22.534961812198162,1.3280774354934692,3.090994119644165,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1782015,400198,489617.21807737905,1.2234374436588364,385,385,23.023325949907303,1.362056016921997,2.753748893737793,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5399003,405683,461332.29335064144,1.1371743290959726,385,385,23.050186224281788,1.2387514114379883,3.069194793701172,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7813502,395398,298486.555013369,1.3246760812469105,385,385,22.58369978517294,1.272877812385559,2.8058102130889893,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7712554,399666,398639.3517432629,1.0025753811113918,385,385,22.82342966645956,1.2719537019729614,3.373771905899048,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1407909,402346,412227.8502894064,1.0245605779339335,385,385,22.57036417722702,1.2944639921188354,2.9920315742492676,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,25058,399466,344911.13523768,1.1581707842651296,385,385,22.711659781634808,1.31178617477417,3.2043325901031494,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5261130,397283,415618.0586763005,1.0461511282292484,385,385,23.19381944835186,1.293652892112732,2.829418897628784,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6080832,400734,426790.22080775636,1.0650212380475736,385,385,23.282949812710285,1.3094019889831543,2.8800384998321533,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2248413,401889,416033.024162192,1.035193857413843,385,385,22.92660716921091,1.236426830291748,3.217650890350342,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3861353,401166,454557.8595497826,1.133091686607994,385,385,22.869398817420006,1.3584873676300049,3.081836223602295,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,4878920,393769,464487.6109351433,1.179594155291918,385,385,22.78052270412445,1.2990585565567017,2.9144763946533203,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3401984,400196,364877.33672013023,1.0967959906672966,385,385,22.938388399779797,1.308633804321289,2.9198338985443115,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1227788,399959,408694.0745148969,1.0218399248795424,385,385,22.614022716879845,1.233915090560913,2.7833938598632812,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6908906,408412,482721.0985783229,1.1819464133725819,385,385,22.899060510098934,1.3026199340820312,3.1576929092407227,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6867890,400982,396244.1855895178,1.0119568048763503,385,385,23.194254375994205,1.3620142936706543,3.1739306449890137,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1544377,400139,383515.8193906117,1.0433441849564424,385,385,22.758536972105503,1.3341903686523438,3.065615177154541,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6309693,401995,468188.85167185054,1.1646633706186658,385,385,22.860141471028328,1.2995883226394653,2.8352530002593994,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2552747,396395,377985.48218157183,1.0487042986735264,385,385,23.16761016845703,1.3331602811813354,2.8957109451293945,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,481105,405098,453168.9899050156,1.118665088213261,385,385,22.920580580830574,1.2784607410430908,2.9891602993011475,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7176724,395682,343877.9831385384,1.1506465066145026,385,385,23.508096113801003,1.3014264106750488,3.252652406692505,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5591179,402639,503610.9319960676,1.2507753396865866,385,385,23.085052147507668,1.3329461812973022,3.2093818187713623,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,5278949,404229,431139.274819574,1.0665718561003146,385,385,23.26534315943718,1.2452218532562256,3.053175449371338,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6922681,404716,459887.5606654783,1.1363216691840161,385,385,23.14998023211956,1.2838356494903564,3.4623825550079346,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3447240,398209,427651.7037752044,1.0739378160091921,385,385,23.029569536447525,1.258987307548523,3.2522289752960205,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,4147711,398137,468875.4697828487,1.1776736896667446,385,385,22.661129012703896,1.3231295347213745,3.1575701236724854,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3626284,395687,404745.8817123325,1.0228940594771434,385,385,23.209105245769024,1.3116008043289185,3.364729881286621,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,1298658,397874,382327.6741569398,1.0406623085219793,385,385,23.09211902320385,1.2348995208740234,2.900921106338501,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,2109177,396813,360448.9968181623,1.1008852944600716,385,385,22.831407375633717,1.2204952239990234,2.994772434234619,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,7938046,392397,334537.32714232354,1.1729543108146523,385,385,22.91991002857685,1.279809832572937,2.9548096656799316,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6347870,401350,380370.6215692417,1.055155096742768,385,385,23.00209179520607,1.2868249416351318,3.1851894855499268,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,3511592,395687,355597.4923902942,1.1127384429519673,385,385,22.943844087421894,1.2821288108825684,3.1156551837921143,
partsupp_deep_wiki_10,4way,B6,0.05,0.2,6110214,403021,425126.86916147685,1.0548504151433222,385,385,22.72038348019123,1.388867974281311,3.202955961227417,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1458649,404327,410713.1758282778,1.015794581683335,385,385,22.91417121887207,1.2874683141708374,2.9725708961486816,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3590985,397041,396873.90946371364,1.000421016681374,385,385,23.04905094206333,1.340354561805725,3.143038034439087,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2861019,400951,353976.9849591438,1.1327035853652405,385,385,23.196770809590816,1.3185440301895142,3.1893129348754883,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7811320,403499,387637.17293233087,1.040919262070973,385,385,23.322957567870617,1.2558953762054443,3.2073543071746826,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1427886,397243,347587.4627805808,1.1428576762297233,385,385,22.461069747805595,1.2673259973526,2.4310965538024902,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4288339,395291,547608.1157620157,1.3853290759516803,385,385,23.179758340120316,1.220333218574524,3.0192387104034424,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3227404,400749,394910.2918551282,1.0147848973938967,385,385,23.22570141404867,1.3129791021347046,2.9253177642822266,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5886013,396102,267485.53010931803,1.480835243080693,385,385,23.106646724045277,1.2981808185577393,3.0279181003570557,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2636413,406536,451835.97771651315,1.1114291913053533,385,385,23.119419813156128,1.253771424293518,3.0541300773620605,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6936640,407035,433712.07381353027,1.0655399997875619,385,385,22.994796745479107,1.3769145011901855,2.686114549636841,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5469472,393167,435676.3089004217,1.1081202361856965,385,385,23.143401369452477,1.2401282787322998,3.2754976749420166,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4444886,400368,462295.3498538012,1.154676072647667,385,385,22.718794643878937,1.2576053142547607,3.237483263015747,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6631898,391262,334497.4882826552,1.1697008608608086,385,385,23.003478534519672,1.2919423580169678,2.940835952758789,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7640583,394815,303901.10259740264,1.2991561946487469,385,385,22.484270855784416,1.361274242401123,2.826448678970337,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7822107,397591,466183.42487433105,1.1725200642729112,385,385,23.067262955009937,1.3154183626174927,2.9160046577453613,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6733700,402807,408965.93737132434,1.0152900455337777,385,385,22.379692643880844,1.246549129486084,3.3313121795654297,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,839131,394510,363232.6265914261,1.0861083810176435,385,385,22.910894826054573,1.2508076429367065,2.757155179977417,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6952719,400600,342219.5521353629,1.1705935487915813,385,385,22.777694277465343,1.3183941841125488,2.7734434604644775,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3862714,406075,320101.40445600165,1.2685823752948124,385,385,23.078734055161476,1.3243881464004517,3.1237058639526367,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,695062,400187,472159.1347063669,1.1798462586400031,385,385,23.158354684710503,1.2843838930130005,3.297938823699951,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6815544,399105,466116.73925711977,1.1679050356600889,385,385,23.0965344235301,1.3181325197219849,3.1508827209472656,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6963267,400333,365037.4146031182,1.0966903226488618,385,385,22.73387461900711,1.3239836692810059,3.009648084640503,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3402371,402602,316826.157322141,1.2707347253233396,385,385,23.111270740628242,1.3329368829727173,3.001164436340332,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6909999,396051,287639.45725872496,1.3769008041332849,385,385,23.176779970526695,1.3634721040725708,2.867302417755127,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6366790,401589,467566.4330246565,1.164290936815143,385,385,22.53483049571514,1.335853934288025,3.293631076812744,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,481095,400204,371136.95116574643,1.0783189298261828,385,385,22.873420268297195,1.3372807502746582,2.8738455772399902,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3528014,392166,263168.2163001183,1.4901723525487287,385,385,23.0586314573884,1.2592573165893555,3.244833469390869,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5369867,397775,431007.1943300739,1.0835452060337474,385,385,22.737435065209866,1.3111584186553955,2.9568490982055664,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7520880,396291,394772.63977576484,1.0038461637693474,385,385,22.827462293207645,1.3529937267303467,3.014497756958008,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6025740,400164,442639.7870455316,1.1061459477752411,385,385,22.851312533020973,1.269242525100708,3.471491813659668,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3454116,401072,331371.1143932411,1.2103408612859485,385,385,22.349887527525425,1.2952616214752197,2.9459474086761475,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6288378,398791,425850.0370216288,1.067852677271124,385,385,22.851726971566677,1.306634545326233,2.967756509780884,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1370862,398279,401831.882927029,1.0089205881480796,385,385,22.5558178499341,1.2865097522735596,2.893889904022217,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2964065,395757,536961.8347185167,1.3567968089471991,385,385,22.98663556575775,1.2919609546661377,2.965010166168213,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7031696,392156,366959.1738088167,1.06866384052933,385,385,23.15043192356825,1.2941935062408447,2.955855369567871,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4389879,391862,353849.2332373343,1.1074264494369266,385,385,22.851543501019478,1.2936030626296997,3.0398571491241455,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,332506,401555,298297.9567710892,1.3461540412365252,385,385,23.057252168655396,1.2828394174575806,3.0634939670562744,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7799146,395823,298520.39302906545,1.3259496143081275,385,385,22.916028276085854,1.2940263748168945,2.962287664413452,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3041529,398334,476108.86785880785,1.195250387511003,385,385,22.6487023755908,1.2539540529251099,2.979170083999634,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,737452,390822,425451.58000783535,1.0886070385183928,385,385,22.862941026687622,1.3371254205703735,3.0771501064300537,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5167757,400439,392719.06835680496,1.0196576440138148,385,385,22.861517034471035,1.324217677116394,2.6978652477264404,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1813464,402249,429194.9548510049,1.066988245715974,385,385,22.832500748336315,1.3283417224884033,3.1241486072540283,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6207689,398217,327293.99971500225,1.2166950825458314,385,385,23.071905598044395,1.2774027585983276,3.39300799369812,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7385883,402126,305712.36200800946,1.3153736975460109,385,385,22.59507216513157,1.2493783235549927,2.9805641174316406,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1110231,400292,359424.0380249474,1.113704031037056,385,385,22.88850862532854,1.3100616931915283,2.8897593021392822,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4260736,393992,369698.69141029863,1.0657111024575963,385,385,23.235362954437733,1.3001575469970703,2.9823591709136963,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7241835,399403,352047.1914747139,1.1345155128973312,385,385,23.20612408220768,1.3017319440841675,2.9887728691101074,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5886526,403981,363360.9984251168,1.1117896575332489,385,385,22.53643237054348,1.2316131591796875,2.8810689449310303,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7903428,400232,372557.26373047446,1.0742831745982189,385,385,23.054075427353382,1.2262922525405884,3.005951404571533,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2010126,401400,368580.4206643866,1.0890431978900406,385,385,22.45320938527584,1.2743977308273315,3.1639535427093506,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,64433,399294,476984.1147175292,1.1945687005502943,385,385,23.002290166914463,1.334740400314331,3.2601685523986816,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6427842,399941,419503.9322246289,1.0489145454570272,385,385,22.72100653499365,1.20938241481781,2.878782033920288,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1934109,401476,343469.4431556826,1.1688841846056888,385,385,23.21429457515478,1.2798904180526733,2.8540329933166504,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2037726,402317,355643.6555124983,1.1312362635015754,385,385,23.097915574908257,1.3250298500061035,2.5072178840637207,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,944719,401121,314417.2773448773,1.275760045336247,385,385,23.131311871111393,1.1776694059371948,2.7457125186920166,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5909334,394792,344390.0115816161,1.1463514815279108,385,385,22.7580638602376,1.358309268951416,3.036754608154297,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7834709,398348,495827.12723678566,1.2447084640484845,385,385,22.591830231249332,1.337336778640747,3.0587313175201416,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7376316,395893,263117.10700283514,1.5046266071773668,385,385,22.62813225388527,1.2568628787994385,3.1699345111846924,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5165847,399682,311186.44120898505,1.284381152492385,385,385,22.797019220888615,1.3102415800094604,2.939756155014038,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1376518,399439,404285.98223679623,1.0121344741920448,385,385,22.911077365279198,1.231980323791504,3.085867404937744,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,378067,400764,262879.84183863667,1.5245140030402204,385,385,22.65829686075449,1.2980505228042603,2.977205991744995,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2548244,394979,311059.0551803481,1.2697878213865086,385,385,22.725453600287437,1.3378641605377197,2.7151288986206055,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6059356,398841,377317.77820701356,1.0570426919591842,386,386,22.41413202136755,1.1986961364746094,2.870551109313965,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2093515,400166,393423.598974594,1.017137764595157,385,385,22.80119527131319,1.2870118618011475,3.3679046630859375,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7666555,399122,523730.4482129085,1.3122064136101457,385,385,22.782630287110806,1.3465135097503662,2.9218194484710693,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4888112,397222,437453.7707743694,1.1012828362335656,385,385,22.32348918914795,1.275146245956421,3.238719940185547,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3745676,396884,590346.6523359367,1.4874538966950965,385,385,22.568278945982456,1.2729002237319946,3.0423994064331055,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1117872,401185,323872.27055770357,1.2387136426010321,385,385,22.345053032040596,1.3280774354934692,3.090994119644165,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1782015,400198,310244.6591268698,1.2899432374639048,385,385,22.534403018653393,1.362056016921997,2.753748893737793,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5399003,405683,376719.14196845423,1.0768844871545475,385,385,22.717938758432865,1.2387514114379883,3.069194793701172,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7813502,395398,361491.0788510101,1.0937973939958965,385,385,22.721207700669765,1.272877812385559,2.8058102130889893,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7712554,399666,506741.3482279362,1.2679120771542642,385,385,22.538519464433193,1.2719537019729614,3.373771905899048,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1407909,402346,456662.0402170441,1.1349983353060404,385,385,22.894649766385555,1.2944639921188354,2.9920315742492676,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,25058,399466,488720.99427500344,1.223435772443721,385,385,22.27444015443325,1.31178617477417,3.2043325901031494,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5261130,397283,440182.87984803383,1.1079831753385718,385,385,22.668860852718353,1.293652892112732,2.829418897628784,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6080832,400734,400195.5598665858,1.0013454425471229,385,385,22.155587561428547,1.3094019889831543,2.8800384998321533,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2248413,401889,332512.1803675756,1.2086444459139265,385,385,22.814727388322353,1.236426830291748,3.217650890350342,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3861353,401166,260725.37309737047,1.5386534698722267,385,385,22.519231773912907,1.3584873676300049,3.081836223602295,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4878920,393769,435359.43349787465,1.1056214011206436,385,385,22.82774541527033,1.2990585565567017,2.9144763946533203,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3401984,400196,382606.8520710074,1.0459718581457298,385,385,22.89762906730175,1.308633804321289,2.9198338985443115,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1227788,399959,392886.0976878024,1.01800242450375,385,385,22.580734454095364,1.233915090560913,2.7833938598632812,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6908906,408412,361795.59160075284,1.1288473643169459,385,385,22.814533673226833,1.3026199340820312,3.1576929092407227,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6867890,400982,462553.78007349157,1.1535524788481566,385,385,22.857727482914925,1.3620142936706543,3.1739306449890137,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1544377,400139,316743.16861513874,1.2632916496651962,385,385,22.356335073709488,1.3341903686523438,3.065615177154541,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6309693,401995,370551.11703761213,1.0848570723892763,385,385,22.255209274590015,1.2995883226394653,2.8352530002593994,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,2552747,396395,357674.4486888251,1.1082564087345852,385,385,22.882121615111828,1.3331602811813354,2.8957109451293945,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,481105,405098,435640.5900036383,1.0753955586145532,385,385,22.706860676407814,1.2784607410430908,2.9891602993011475,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,7176724,395682,287286.6949391747,1.3773070837261543,385,385,22.929287515580654,1.3014264106750488,3.252652406692505,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5591179,402639,484209.52136931696,1.2025897177603684,385,385,22.585484199225903,1.3329461812973022,3.2093818187713623,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,5278949,404229,330675.56644823524,1.222433832477547,385,385,23.029453121125698,1.2452218532562256,3.053175449371338,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,6922681,404716,325048.38504761446,1.2450946339595426,385,385,22.861050441861153,1.2838356494903564,3.4623825550079346,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3447240,398209,324939.16243086976,1.225487863700388,385,385,22.302530705928802,1.258987307548523,3.2522289752960205,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,4147711,398137,380925.49006858293,1.0451834030017741,385,385,23.03406596183777,1.3231295347213745,3.1575701236724854,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,3626284,395687,296385.45916534687,1.3350418779460265,385,385,22.30438683182001,1.3116008043289185,3.364729881286621,
partsupp_deep_wiki_10,4way,B6,0.05,0.3,1298658,397874,378909.3442056274,1.0500506416228175,385,385,22.971191443502903,1.2348995208740234,2.900921106338501,
