table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,224837,410.1109619140625,3.241783380508423,40427,43894.73684210526,1.0857777436392821,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,386133,368.23663330078125,2.921837329864502,39828,48105.26315789473,1.2078252274252972,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,487850,410.7374267578125,2.5421645641326904,40075,35578.94736842105,1.1263683431952662,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,340195,392.4921875,3.0128531455993652,40049,18842.105263157893,2.125505586592179,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,122774,350.9120178222656,2.5227179527282715,39671,31157.894736842103,1.2732246621621623,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,690833,383.1605529785156,3.2076144218444824,39977,29157.894736842103,1.3710523465703972,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,686759,361.51519775390625,3.245149850845337,39710,31263.15789473684,1.2701851851851853,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,154430,385.8101501464844,2.6717138290405273,40193,39263.15789473684,1.0236823056300268,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,630926,385.1778869628906,3.197935104370117,38981,25157.894736842103,1.5494539748953977,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,255248,388.968017578125,2.75639271736145,39281,35368.42105263157,1.110623511904762,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,48107,429.646484375,3.032061815261841,40107,33368.42105263157,1.2019447949526816,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,717611,371.3143310546875,2.4548850059509277,39475,42000.0,1.0639645345155162,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,559097,398.3103332519531,3.1344034671783447,40038,27263.15789473684,1.4685752895752897,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,527854,392.1648254394531,2.896984577178955,39710,35263.15789473684,1.1261044776119404,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,692258,371.93548583984375,3.5499489307403564,40562,43684.21052631579,1.0769737815274343,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,344709,382.4437561035156,2.6828415393829346,40185,31157.894736842103,1.289721283783784,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,414737,382.7923583984375,3.1229937076568604,39728,27263.15789473684,1.4572046332046333,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,362610,430.5520935058594,3.019996404647827,39989,43473.684210526306,1.0871410690571484,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,129857,396.3171081542969,2.8648459911346436,40279,33578.94736842105,1.1995313479623824,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,210898,389.0685729980469,2.6272644996643066,40213,31578.94736842105,1.2734116666666668,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,793779,369.3700256347656,2.7579474449157715,39310,43789.47368421052,1.1139525231292424,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,634727,390.2039489746094,2.536240339279175,39967,46315.7894736842,1.1588507887428179,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,351141,371.2911376953125,2.9031050205230713,40168,41578.947368421046,1.0351261543622048,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.4,611020,402.24163818359375,2.6832292079925537,40256,41684.21052631579,1.035478202660865,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,145860,390.98895263671875,2.8995752334594727,39368,29368.421052631576,1.3404874551971326,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,359095,418.8973693847656,2.541745185852051,40580,43789.47368421052,1.0790900365749265,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,286093,399.58367919921875,2.442873239517212,40727,49684.210526315765,1.2199329812241453,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,781121,423.21759033203125,2.5712718963623047,39769,24736.842105263157,1.6076829787234044,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,142780,379.4232482910156,2.896462917327881,39735,35578.94736842105,1.1168121301775147,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,428790,399.5513000488281,2.4774093627929688,40179,39578.947368421046,1.0151609042553194,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,322723,399.7113037109375,2.986773729324341,40683,35473.684210526306,1.1468501483679527,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,588557,384.9740295410156,3.0205342769622803,40304,56631.57894736841,1.4051106328743652,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,263638,388.78143310546875,3.283975601196289,40440,31263.15789473684,1.2935353535353535,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,693614,416.12274169921875,2.5495686531066895,40343,45684.21052631579,1.1323949762366652,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,546912,379.59613037109375,3.211322069168091,39082,41894.73684210526,1.0719701356661702,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,444449,415.7320251464844,2.7807583808898926,40176,44000.0,1.0951812027080845,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,663176,364.0056457519531,2.5044238567352295,40226,48105.26315789473,1.195874885842359,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,763999,402.105712890625,2.9056854248046875,40721,39578.94736842105,1.0288550531914893,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,782168,375.2125549316406,2.5348682403564453,39799,33473.68421052631,1.1889638364779875,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,673362,388.6646728515625,2.8160996437072754,40057,47789.47368421052,1.1930367647155433,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,83904,346.9309997558594,3.0482594966888428,39832,52210.526315789466,1.3107683851122078,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,695261,344.1124267578125,2.6969356536865234,40130,27052.631578947367,1.4834046692607006,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,386245,397.34130859375,2.934922456741333,40330,35684.21052631579,1.1301917404129795,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,69504,379.5235900878906,3.2390849590301514,40914,39263.15789473684,1.0420455764075067,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,681535,383.6977844238281,3.3210012912750244,40098,39578.94736842104,1.013114361702128,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,696279,391.0321350097656,2.8524117469787598,39738,37473.68421052631,1.0604241573033708,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,340223,407.8204040527344,2.9147491455078125,40134,35473.684210526306,1.1313738872403565,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,690943,410.8652038574219,3.2163867950439453,40739,45894.73684210526,1.1265553116695368,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,636616,396.9837646484375,2.938859224319458,40266,31473.684210526313,1.2793545150501673,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,48106,414.3175048828125,3.032061815261841,39874,31157.894736842103,1.279739864864865,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,352770,386.66796875,3.1356277465820312,40214,39578.947368421046,1.0160452127659576,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,536954,424.83935546875,3.0945534706115723,40173,37368.42105263158,1.0750521126760564,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,752067,381.3480529785156,2.7386274337768555,40085,27263.15789473684,1.470299227799228,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,602570,401.6769104003906,2.794548749923706,39606,41894.73684210525,1.0577876292002537,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,345404,393.2314758300781,2.874479293823242,40211,47999.99999999999,1.1937032155380367,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,628777,403.8093566894531,2.908341407775879,39950,39789.47368421052,1.0040343915343917,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,137071,407.1412658691406,2.6718127727508545,40107,41894.73684210526,1.044574185107469,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,296404,386.0415954589844,3.2837841510772705,39655,27157.894736842103,1.4601647286821706,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,703153,401.27313232421875,3.3179731369018555,40145,48210.52631578947,1.2009098596534928,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,438962,383.7845458984375,2.6289570331573486,40025,31473.684210526313,1.2716973244147158,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,33248,370.56536865234375,2.337841033935547,39753,35473.68421052631,1.1206335311572702,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,779894,371.1859436035156,2.5691866874694824,39894,22947.36842105263,1.7385000000000002,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,304120,373.7254333496094,2.7490689754486084,39806,35368.42105263157,1.125467261904762,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,73745,409.2041015625,2.654064178466797,39649,44000.0,1.1097379505157758,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,516733,351.90386962890625,3.0097391605377197,39425,41578.94736842105,1.054634048660014,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,181346,450.21923828125,3.273480176925659,40217,22842.105263157893,1.760652073732719,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,620747,368.0314025878906,3.0532097816467285,39855,31473.684210526313,1.2662959866220738,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,738510,396.4117126464844,2.6115403175354004,40353,35578.94736842105,1.134181952662722,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,111011,395.4302978515625,2.8725788593292236,40275,35684.21052631579,1.1286504424778763,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,426052,380.6536865234375,2.85752534866333,40739,41894.73684210527,1.0283692982671462,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,724169,401.85101318359375,2.819596529006958,40800,41789.47368421053,1.024251805985552,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,588630,402.3707580566406,2.9160590171813965,41165,43368.42105263157,1.0535265651070467,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,790256,431.37213134765625,2.7123072147369385,40185,35789.47368421052,1.1228161764705884,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,201003,415.375732421875,2.859617233276367,40961,45894.73684210527,1.1204496189571853,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,6443,405.20751953125,2.739042282104492,40305,39368.42105263158,1.0237901069518716,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,642763,388.4662170410156,2.7092697620391846,39549,31052.631578947367,1.2736118644067798,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,193392,353.18707275390625,2.984983205795288,39643,51684.21052631579,1.3037411529479552,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,203755,380.0079040527344,2.994408130645752,40082,37578.94736842105,1.066607843137255,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,94462,399.1404724121094,2.962696075439453,40322,48000.0,1.190417142006845,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,590890,386.57598876953125,2.9903500080108643,40317,24947.36842105263,1.6160822784810127,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,783383,386.79742431640625,2.9504549503326416,40004,33368.42105263157,1.1988580441640382,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,737605,364.5066833496094,2.988215684890747,40564,33684.21052631579,1.20424375,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,516560,376.8502502441406,3.1861371994018555,39595,45894.73684210526,1.1591043526229388,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,137642,362.8982238769531,2.908339023590088,39503,31368.421052631576,1.2593238255033559,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,37803,378.5651550292969,2.9570248126983643,40186,33368.42105263157,1.204312302839117,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,254800,363.9730224609375,2.9208061695098877,40399,45789.47368421052,1.1334308691851411,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,605930,378.93402099609375,2.785029649734497,40555,56421.05263157895,1.391223095341609,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,209329,393.9214782714844,2.7756268978118896,39864,29157.894736842103,1.3671768953068593,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,766585,377.1371765136719,3.071518898010254,39745,39263.157894736825,1.012272117962467,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,488782,452.28680419921875,3.142624616622925,41305,39789.47368421052,1.0380886243386245,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,374559,374.6746826171875,3.0959250926971436,40063,39684.21052631579,1.0095450928381964,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,111780,383.554443359375,3.20689058303833,39441,50210.52631578945,1.2730540887855137,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,178188,390.0411682128906,2.985353708267212,40094,39473.684210526306,1.015714666666667,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,539857,382.7663879394531,2.8438801765441895,41081,41789.47368421053,1.0172457750349437,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,781264,381.34906005859375,2.6980855464935303,39591,44105.26315789474,1.1140224585864147,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,771184,381.6242980957031,2.8078548908233643,40446,29368.421052631576,1.377193548387097,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,140785,378.0095520019531,2.836686372756958,39681,52315.789473684206,1.3184090490079434,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,2505,383.0123596191406,2.726055383682251,39814,27052.631578947367,1.4717237354085604,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,526089,401.1810607910156,2.778130531311035,39735,29473.684210526313,1.3481517857142857,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,608072,370.3761291503906,3.105651617050171,39990,22842.105263157893,1.750714285714286,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,224837,410.1109619140625,3.241783380508423,40427,39684.21052631578,1.0187175066313,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,386133,368.23663330078125,2.921837329864502,39828,33157.89473684211,1.2011619047619047,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,487850,410.7374267578125,2.5421645641326904,40075,25052.631578947367,1.5996323529411767,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,340195,392.4921875,3.0128531455993652,40049,29263.15789473684,1.3685809352517986,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,122774,350.9120178222656,2.5227179527282715,39671,39789.47368421052,1.0029864052887631,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,690833,383.1605529785156,3.2076144218444824,39977,43789.47368421052,1.0953666779450815,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,686759,361.51519775390625,3.245149850845337,39710,37157.8947368421,1.0686827195467423,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,154430,385.8101501464844,2.6717138290405273,40193,39684.21052631579,1.0128209549071618,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,630926,385.1778869628906,3.197935104370117,38981,37578.94736842105,1.0373095238095238,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,255248,388.968017578125,2.75639271736145,39281,37157.8947368421,1.0571373937677055,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,48107,429.646484375,3.032061815261841,40107,50105.26315789473,1.2492897289225007,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,717611,371.3143310546875,2.4548850059509277,39475,39578.94736842105,1.0026332455584814,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,559097,398.3103332519531,3.1344034671783447,40038,52315.789473684206,1.3066534160968133,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,527854,392.1648254394531,2.896984577178955,39710,33368.42105263157,1.1900473186119875,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,692258,371.93548583984375,3.5499489307403564,40562,37263.15789473684,1.0885282485875707,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,344709,382.4437561035156,2.6828415393829346,40185,27157.894736842103,1.4796802325581397,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,414737,382.7923583984375,3.1229937076568604,39728,45894.73684210527,1.1552239438709542,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,362610,430.5520935058594,3.019996404647827,39989,35473.68421052631,1.127286350148368,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,129857,396.3171081542969,2.8648459911346436,40279,52421.05263157893,1.3014487110300388,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,210898,389.0685729980469,2.6272644996643066,40213,35578.94736842105,1.1302470414201182,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,793779,369.3700256347656,2.7579474449157715,39310,31473.684210526313,1.248979933110368,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,634727,390.2039489746094,2.536240339279175,39967,25157.894736842103,1.5886464435146446,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,351141,371.2911376953125,2.9031050205230713,40168,46105.26315789473,1.1478107736978373,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.05,0.5,611020,402.24163818359375,2.6832292079925537,40256,25157.894736842103,1.6001338912133893,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,145860,402.2340393066406,2.9678664207458496,79388,87684.21052631579,1.1045020724330603,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,359095,433.9372253417969,2.6484692096710205,80675,83157.8947368421,1.0307765074290933,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,286093,408.4643859863281,2.591614246368408,81202,68526.31578947368,1.1849754224270355,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,781121,430.0372009277344,2.7154462337493896,80064,81052.63157894736,1.012348016323783,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,142780,391.00274658203125,2.9726316928863525,79869,79263.15789473684,1.0076434262948208,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,428790,409.8734130859375,2.586446523666382,80552,62526.31578947368,1.2882895622895625,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,322723,409.2359619140625,3.0675809383392334,80552,101684.21052631579,1.26234246854598,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,588557,392.5137023925781,3.088820695877075,80712,77052.63157894736,1.0474918032786886,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,263638,400.8641662597656,3.3490371704101562,80138,70842.10526315788,1.1312199108469543,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,693614,426.4012145996094,2.6586174964904785,80733,58421.05263157895,1.3819162162162162,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,546912,389.6872253417969,3.273282766342163,79173,95789.47368421052,1.2098755091282447,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,444449,426.49853515625,2.858152389526367,80237,79157.89473684208,1.0136323138297876,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,663176,377.50628662109375,2.5874252319335938,80531,83684.21052631579,1.0391552386821943,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,763999,412.6561279296875,2.991096258163452,80987,77157.8947368421,1.0496268758526603,MFMC,P21_MultiFidelity
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,mfmc,0.1,0.1,782168,387.3293151855469,2.6463067531585693,79448,68842.1052631579,1.1540611620795107,MFMC,P21_MultiFidelity
