table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,209329,2460.010986328125,2.7756268978118896,40125,31157.894736842103,1.2877956081081081,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,766585,2447.37841796875,3.071518898010254,40315,39789.47368421053,1.013207671957672,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,488782,2461.2001953125,3.142624616622925,40533,43473.68421052629,1.0725503715620923,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,374559,2453.381103515625,3.0959250926971436,39926,37263.15789473684,1.0714604519774011,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,111780,2451.790771484375,3.20689058303833,39567,53684.210526315794,1.3567925424296963,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,178188,2446.91552734375,2.985353708267212,40050,39684.21052631578,1.0092175066313,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,539857,2454.853515625,2.8438801765441895,40633,33263.15789473684,1.2215617088607595,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,781264,2459.34033203125,2.6980855464935303,40023,35157.89473684211,1.13837874251497,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,771184,2449.294189453125,2.8078548908233643,40430,37263.15789473684,1.0849858757062147,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,140785,2453.183349609375,2.836686372756958,40159,27052.631578947367,1.4844766536964982,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,2505,2455.494384765625,2.726055383682251,40070,22947.36842105263,1.7461697247706423,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,526089,2450.811279296875,2.778130531311035,40396,51894.73684210525,1.2846503822681763,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,608072,2461.91259765625,3.105651617050171,40721,47684.21052631579,1.1709980237792732,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,224837,2464.718505859375,3.241783380508423,40813,41578.94736842105,1.0187672400563803,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,386133,2447.709716796875,2.921837329864502,39016,43684.21052631579,1.119648619189968,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,487850,2455.778076171875,2.5421645641326904,40581,31473.684210526313,1.2893628762541807,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,340195,2455.27197265625,3.0128531455993652,39367,39684.21052631579,1.0080577774866204,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,122774,2454.966552734375,2.5227179527282715,39961,50105.26315789473,1.2538540866818833,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,690833,2447.400146484375,3.2076144218444824,40775,29368.421052631576,1.3883960573476704,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,686759,2460.1591796875,3.245149850845337,40040,37578.947368421046,1.0654901960784315,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,154430,2459.72705078125,2.6717138290405273,40106,43894.73684210527,1.0944680806389384,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,630926,2453.128173828125,3.197935104370117,39666,32947.368421052626,1.2039201277955274,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,255248,2447.439453125,2.75639271736145,40219,47578.94736842104,1.1829967768572327,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,48107,2453.96435546875,3.032061815261841,40083,47684.21052631579,1.1896367668666463,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,717611,2453.36328125,2.4548850059509277,39988,41684.21052631578,1.0424179885544609,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,559097,2455.824462890625,3.1344034671783447,40418,25052.631578947367,1.613323529411765,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,527854,2447.026611328125,2.896984577178955,39630,57684.21052631578,1.4555692789885384,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,692258,2438.574951171875,3.5499489307403564,39348,37157.89473684209,1.0589405099150144,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,344709,2454.76513671875,2.6828415393829346,39948,37157.89473684209,1.0750878186968842,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,414737,2439.58984375,3.1229937076568604,40248,27157.894736842103,1.4820000000000002,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,362610,2462.573486328125,3.019996404647827,39986,37052.63157894736,1.079167613636364,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,129857,2445.35888671875,2.8648459911346436,40006,35263.15789473684,1.1344985074626865,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,210898,2456.969482421875,2.6272644996643066,39849,49473.684210526306,1.2415288767729755,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,793779,2453.04638671875,2.7579474449157715,39709,29263.15789473684,1.3569622302158275,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,634727,2455.530517578125,2.536240339279175,40070,47473.68421052631,1.1847687599332746,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,351141,2444.147705078125,2.9031050205230713,40235,41578.94736842104,1.0334024448470496,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.3,611020,2453.12353515625,2.6832292079925537,39960,45789.47368421052,1.1458827248300931,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,145860,2449.955078125,2.8995752334594727,39777,41684.21052631579,1.0479475708654697,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,359095,2452.6787109375,2.541745185852051,39356,35263.15789473684,1.1160656716417912,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,286093,2448.196044921875,2.442873239517212,40343,43157.89473684209,1.0697740558917803,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,781121,2454.1181640625,2.5712718963623047,39993,47999.99999999999,1.2002100367564321,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,142780,2453.698974609375,2.896462917327881,39705,31368.421052631576,1.265763422818792,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,428790,2444.439697265625,2.4774093627929688,39830,37263.15789473684,1.0688841807909606,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,322723,2449.348388671875,2.986773729324341,39534,28842.105263157893,1.370704379562044,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,588557,2450.775634765625,3.0205342769622803,40226,51684.21052631577,1.2848458839137815,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,263638,2458.93017578125,3.283975601196289,39856,39578.947368421046,1.0070000000000001,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,693614,2459.65673828125,2.5495686531066895,39795,41578.94736842104,1.0448284299138344,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,546912,2451.984619140625,3.211322069168091,39948,49684.21052631577,1.2437221018903517,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,444449,2450.452392578125,2.7807583808898926,39708,31263.15789473684,1.2701212121212122,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,663176,2450.22265625,2.5044238567352295,39295,39473.68421052632,1.0045472505541753,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,763999,2450.494140625,2.9056854248046875,40402,55999.999999999985,1.3860699965348247,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,782168,2454.81787109375,2.5348682403564453,40024,39157.89473684209,1.0221182795698929,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,673362,2452.2705078125,2.8160996437072754,40246,45473.684210526306,1.12989326170368,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,83904,2452.774658203125,3.0482594966888428,39595,43684.21052631578,1.1032759319690815,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,695261,2448.54443359375,2.6969356536865234,39863,39578.94736842104,1.007176861702128,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,386245,2444.2734375,2.934922456741333,40007,35263.15789473684,1.1345268656716418,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,69504,2454.046875,3.2390849590301514,40606,41368.42105263157,1.0187760688723728,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,681535,2456.3232421875,3.3210012912750244,40427,33368.42105263157,1.2115347003154577,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,696279,2456.205810546875,2.8524117469787598,40355,31263.15789473684,1.2908164983164985,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,340223,2455.032470703125,2.9147491455078125,39591,41894.73684210526,1.0581883974162123,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,690943,2451.2333984375,3.2163867950439453,40604,41684.21052631579,1.0266035495595456,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,636616,2451.96337890625,2.938859224319458,40159,51684.21052631577,1.2869894799749937,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,48106,2448.581787109375,3.032061815261841,40117,29263.15789473684,1.370904676258993,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,352770,2459.93505859375,3.1356277465820312,39865,45578.94736842104,1.1433324311657103,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,536954,2450.3935546875,3.0945534706115723,39573,53894.73684210525,1.361906775885206,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,752067,2452.90087890625,2.7386274337768555,40592,45789.47368421053,1.1280418231230422,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,602570,2453.156494140625,2.794548749923706,38905,41473.68421052632,1.0660245266810517,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,345404,2447.539306640625,2.874479293823242,40249,43578.94736842104,1.0827336671326253,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,628777,2449.4189453125,2.908341407775879,39878,43684.21052631579,1.095446374600426,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,137071,2442.9287109375,2.6718127727508545,39617,35473.68421052631,1.116799703264095,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,296404,2458.4599609375,3.2837841510772705,39788,27052.631578947367,1.470762645914397,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,703153,2449.90966796875,3.3179731369018555,39822,41473.68421052632,1.0414766764734649,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,438962,2453.275390625,2.6289570331573486,40076,43157.89473684211,1.076901256034587,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,33248,2444.078369140625,2.337841033935547,40363,43684.21052631579,1.0822835400321034,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,779894,2457.016357421875,2.5691866874694824,39008,39789.47368421052,1.0200336773023615,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,304120,2449.668212890625,2.7490689754486084,40622,29157.894736842103,1.393173285198556,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,73745,2456.543701171875,2.654064178466797,39766,28842.105263157893,1.3787481751824817,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,516733,2458.48193359375,3.0097391605377197,39874,43578.94736842104,1.0929163707784781,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,181346,2456.94140625,3.273480176925659,39955,47368.42105263158,1.1855442636123534,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,620747,2447.438232421875,3.0532097816467285,40619,41157.89473684209,1.0132670606573793,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,738510,2474.93505859375,2.6115403175354004,40376,44105.26315789473,1.092363363332047,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,111011,2450.0048828125,2.8725788593292236,40032,58105.26315789472,1.4514704026252678,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,426052,2452.65576171875,2.85752534866333,40030,37473.68421052631,1.0682162921348315,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,724169,2447.888427734375,2.819596529006958,39964,45894.73684210525,1.1484019828371848,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,588630,2450.1279296875,2.9160590171813965,39646,35473.68421052631,1.1176172106824926,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,790256,2438.05078125,2.7123072147369385,39450,35473.684210526306,1.1120919881305642,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,201003,2449.967529296875,2.859617233276367,39683,24842.105263157893,1.597408898305085,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,6443,2447.470458984375,2.739042282104492,39956,54105.263157894726,1.354121112170756,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,642763,2466.098876953125,2.7092697620391846,40133,60000.00000000001,1.4950290284803032,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,193392,2449.06982421875,2.984983205795288,39226,37263.15789473684,1.0526751412429378,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,203755,2452.94189453125,2.994408130645752,40128,45789.473684210505,1.1410853689247036,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,94462,2456.1376953125,2.962696075439453,40417,51789.47368421052,1.281378471539464,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,590890,2443.885986328125,2.9903500080108643,39545,31263.15789473684,1.2649074074074076,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,783383,2448.374755859375,2.9504549503326416,40124,27157.894736842103,1.4774341085271319,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,737605,2457.2412109375,2.988215684890747,39747,35368.42105263157,1.1237991071428572,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,516560,2453.0009765625,3.1861371994018555,39001,41789.47368421053,1.0714974919671425,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,137642,2467.634033203125,2.908339023590088,40331,41684.21052631579,1.033552615266564,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,37803,2445.768310546875,2.9570248126983643,39393,39578.947368421046,1.004720314990507,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,254800,2468.80126953125,2.9208061695098877,40240,41263.15789473683,1.0254263890342155,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,605930,2458.4326171875,2.785029649734497,41393,39789.47368421053,1.0403002645502646,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,209329,2460.010986328125,2.7756268978118896,40125,47894.73684210525,1.1936383013608787,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,766585,2447.37841796875,3.071518898010254,40315,35263.15789473684,1.1432611940298507,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,488782,2461.2001953125,3.142624616622925,40533,35473.68421052631,1.1426216617210683,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,374559,2453.381103515625,3.0959250926971436,39926,48105.26315789473,1.2048605710037252,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,111780,2451.790771484375,3.20689058303833,39567,41578.94736842105,1.0508491259994706,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,178188,2446.91552734375,2.985353708267212,40050,33052.63157894737,1.211703821656051,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,539857,2454.853515625,2.8438801765441895,40633,35578.94736842105,1.1420517751479289,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,781264,2459.34033203125,2.6980855464935303,40023,31052.631578947367,1.2888762711864408,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,771184,2449.294189453125,2.8078548908233643,40430,41473.684210526306,1.0258145983310984,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,140785,2453.183349609375,2.836686372756958,40159,41684.21052631578,1.0379792954584472,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,2505,2455.494384765625,2.726055383682251,40070,31157.894736842103,1.2860304054054055,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,526089,2450.811279296875,2.778130531311035,40396,56105.26315789472,1.388881650606365,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,608072,2461.91259765625,3.105651617050171,40721,24947.36842105263,1.632276371308017,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,224837,2464.718505859375,3.241783380508423,40813,35157.89473684211,1.1608488023952095,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,386133,2447.709716796875,2.921837329864502,39016,29157.894736842103,1.3380938628158845,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,487850,2455.778076171875,2.5421645641326904,40581,39578.947368421046,1.0253178191489363,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,340195,2455.27197265625,3.0128531455993652,39367,41473.68421052631,1.0535139637393327,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,122774,2454.966552734375,2.5227179527282715,39961,37473.684210526306,1.0663750000000003,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,690833,2447.400146484375,3.2076144218444824,40775,37052.63157894736,1.100461647727273,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,686759,2460.1591796875,3.245149850845337,40040,33473.68421052631,1.1961635220125788,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,154430,2459.72705078125,2.6717138290405273,40106,51684.21052631579,1.2886902340376947,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,630926,2453.128173828125,3.197935104370117,39666,43684.21052631579,1.1013011275731304,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,255248,2447.439453125,2.75639271736145,40219,37578.94736842104,1.0702535014005605,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,48107,2453.96435546875,3.032061815261841,40083,41578.94736842105,1.0373212426320648,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,717611,2453.36328125,2.4548850059509277,39988,41894.73684210525,1.0476827258703925,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,559097,2455.824462890625,3.1344034671783447,40418,33157.89473684211,1.2189555555555556,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,527854,2447.026611328125,2.896984577178955,39630,37157.89473684209,1.0665297450424933,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,692258,2438.574951171875,3.5499489307403564,39348,45789.47368421052,1.1637052374761239,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,344709,2454.76513671875,2.6828415393829346,39948,54000.0,1.3517572844698107,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,414737,2439.58984375,3.1229937076568604,40248,30736.842105263157,1.3094383561643836,EpsilonNetBaseline,P16_VCDimBaseline
partsupp_fb_wiki_1,partsupp_fb_wiki_1,epsilon_net,0.05,0.4,362610,2462.573486328125,3.019996404647827,39986,24842.105263157893,1.60960593220339,EpsilonNetBaseline,P16_VCDimBaseline
