table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,414737,1.3203957080841064,3.0020830631256104,8135,5043.157894736842,1.6130766019620122,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,362610,1.234999418258667,2.879486083984375,8158,6569.4552631578945,1.2418076801208784,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,129857,1.2571227550506592,2.723562479019165,8073,6573.363157894737,1.2281384439111918,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,210898,1.0668245553970337,2.4897570610046387,7850,8256.92894736842,1.0518380824673146,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,793779,1.2476485967636108,2.6217916011810303,7853,13125.386842105263,1.6713850556609273,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,634727,1.2082971334457397,2.382875442504883,7947,3385.6315789473683,2.3472725294199948,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,351141,1.1841808557510376,2.7925963401794434,8287,3378.5263157894738,2.452844591226321,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.2,611020,1.276122808456421,2.54848575592041,7933,6739.78947368421,1.1770397326169801,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,145860,1.3125383853912354,2.7791433334350586,8037,6751.315789473683,1.1904346131358412,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,359095,1.258963704109192,2.330082654953003,7881,3384.0526315789475,2.3288644882342875,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,286093,1.1250864267349243,2.1552388668060303,7915,8224.823684210527,1.039143864082189,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,781121,1.178353190422058,2.2795467376708984,8014,3377.894736842105,2.3724836397631663,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,142780,1.2204875946044922,2.7598116397857666,7794,3368.315789473684,2.3139160598768713,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,428790,1.208726167678833,2.257038116455078,7940,5059.315789473684,1.5693821715022835,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,322723,1.201585054397583,2.8452041149139404,8045,11638.981578947367,1.446734814039449,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,588557,1.3140754699707031,2.8811392784118652,7889,13132.897368421052,1.6647100226164346,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,263638,1.2552679777145386,3.1491057872772217,8219,8065.792105263157,1.018994773574299,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,693614,1.2929290533065796,2.3145997524261475,7966,4892.428947368421,1.6282300848303204,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,546912,1.2068768739700317,3.094848394393921,7969,5052.78947368421,1.5771486307719553,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,444449,1.3171755075454712,2.622706890106201,8089,1692.578947368421,4.779097608756492,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,663176,1.187335729598999,2.3369600772857666,7724,0.0,,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,763999,1.129727840423584,2.7435648441314697,8003,11461.965789473685,1.4322086454421699,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,782168,1.2275972366333008,2.321883201599121,7710,1681.2631578947369,4.585837716003005,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,673362,1.3074264526367188,2.6439919471740723,8112,9956.297368421054,1.2273542120834633,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,83904,1.286946177482605,2.928945541381836,8151,8237.93157894737,1.0106651427981068,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,695261,1.3076568841934204,2.5670652389526367,8055,11448.978947368421,1.4213505831618152,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,386245,1.115124225616455,2.7859504222869873,8410,9754.284210526315,1.159843544652356,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,69504,1.3274890184402466,3.0938942432403564,8102,1683.421052631579,4.812818508675941,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,681535,1.190702199935913,3.186352491378784,8021,5051.631578947368,1.58780383617591,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,696279,1.095173716545105,2.6614370346069336,7966,9946.192105263157,1.2485804801987392,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,340223,1.2161993980407715,2.7366652488708496,7928,0.0,,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,690943,1.192641019821167,3.105254888534546,8026,8263.823684210525,1.029631657638989,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,636616,1.1787971258163452,2.822864055633545,7882,5041.526315789473,1.5634154234828634,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,48106,1.2743167877197266,2.8765604496002197,8133,9779.805263157894,1.202484355484802,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,352770,1.142919659614563,3.0234601497650146,8379,13309.218421052632,1.5884017688331105,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,536954,1.2835737466812134,2.944667100906372,8360,6568.257894736842,1.2727880259846198,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,752067,1.299872636795044,2.5798802375793457,8196,16514.305263157898,2.014922555290129,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,602570,1.0824599266052246,2.6612396240234375,7938,11429.963157894736,1.4399046558194426,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,345404,1.2736424207687378,2.7372653484344482,8014,14658.247368421053,1.8290800309983843,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,628777,1.1811281442642212,2.7295992374420166,8001,8253.507894736842,1.031559541899368,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,137071,1.142971158027649,2.437206745147705,7799,9774.757894736842,1.253334773014084,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,296404,1.184220790863037,3.154475212097168,7902,6565.034210526315,1.2036494779158966,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,703153,1.2850453853607178,3.1921608448028564,7944,6573.981578947369,1.2084001003957787,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,438962,1.1364035606384277,2.468273162841797,8145,11610.402631578947,1.425463797615586,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,33248,1.0633318424224854,2.1035821437835693,8072,6547.665789473684,1.232805744755162,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,779894,1.1635044813156128,2.428924083709717,7941,5046.263157894737,1.5736396916947404,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,304120,1.1213290691375732,2.57894229888916,8182,6559.13947368421,1.2474197313270796,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,73745,1.1344190835952759,2.5097620487213135,7818,5066.684210526315,1.5430209729190691,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,516733,1.261063575744629,2.8653626441955566,7727,11618.455263157895,1.5036178676275263,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,181346,1.2947359085083008,3.1206812858581543,8049,16507.31842105263,2.050853326009769,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,620747,1.220629096031189,2.927414894104004,7982,16304.944736842104,2.042714199053133,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,738510,1.1800967454910278,2.402500629425049,8018,6540.35,1.2259282760096937,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,111011,1.2686152458190918,2.744110584259033,7823,14833.410526315789,1.896128151133298,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,426052,1.3522268533706665,2.700775384902954,7954,14656.736842105263,1.8426875587258313,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,724169,1.1838191747665405,2.68540358543396,8115,8249.047368421052,1.0165184680740669,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,588630,1.2406305074691772,2.7094972133636475,7848,11427.10789473684,1.456053503406835,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,790256,1.2671555280685425,2.567054033279419,7939,11785.894736842105,1.484556586074078,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,201003,1.251275897026062,2.689554452896118,8078,14830.318421052632,1.8358898763372904,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,6443,1.1582727432250977,2.4705615043640137,8245,1678.4736842105262,4.912200934432913,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,642763,1.160635232925415,2.4056813716888428,7887,13125.436842105262,1.6641862358444608,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,193392,1.2071903944015503,2.846799373626709,8298,4889.3105263157895,1.6971718109000409,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,203755,1.3400602340698242,2.872863292694092,7896,5062.736842105263,1.559630738522954,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,94462,1.1491119861602783,2.8380818367004395,7959,8252.615789473684,1.0368910402655716,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,590890,1.2978947162628174,2.8598101139068604,7835,6757.315789473684,1.1594840679497465,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,783383,1.150227427482605,2.81827974319458,8138,9773.176315789473,1.2009309800675194,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,737605,1.238210678100586,2.8511314392089844,7930,8254.784210526315,1.040956394770027,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,516560,1.197317361831665,3.073276996612549,7846,9782.807894736841,1.2468529052685242,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,137642,1.2696336507797241,2.7730391025543213,8110,3389.578947368421,2.392627558150368,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,37803,1.3029752969741821,2.835411787033081,7741,8256.036842105263,1.0665336315857463,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,254800,1.2096027135849,2.7787673473358154,8107,11480.176315789475,1.4160819434796441,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,605930,1.2198346853256226,2.638248920440674,8005,3381.8421052631575,2.367053147614972,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,209329,1.1634966135025024,2.5807759761810303,8035,6575.192105263158,1.222017527604757,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,766585,1.2398511171340942,2.9337518215179443,8110,6736.473684210527,1.2038939629510987,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,488782,1.1352602243423462,3.0121567249298096,7982,6758.105263157895,1.18110027724993,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,374559,1.1832988262176514,2.954691171646118,7900,11429.147368421052,1.4467275149900065,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,111780,1.1348025798797607,3.104321241378784,8200,10134.526315789471,1.23591784338896,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,178188,1.2225490808486938,2.789363145828247,7781,16186.484210526314,2.0802575774998475,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,539857,1.2806941270828247,2.654690980911255,7905,1682.8947368421052,4.697263487099296,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,781264,1.0879476070404053,2.5626325607299805,8074,13288.244736842105,1.6458068784793294,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,771184,1.167130708694458,2.5855629444122314,7914,18189.07368421053,2.2983413803652426,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,140785,1.3031423091888428,2.6899919509887695,7803,8252.192105263157,1.0575665904476685,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,2505,1.2243211269378662,2.455249309539795,7946,8275.297368421052,1.0414419039039833,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,526089,1.0811984539031982,2.6229450702667236,7913,5051.315789473684,1.5665225319093514,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,608072,1.2620729207992554,2.957862377166748,8263,8260.165789473684,1.0003431178742113,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,224837,1.182917833328247,3.115856409072876,8209,4871.823684210526,1.6849952978809946,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,386133,1.2392237186431885,2.7471389770507812,7883,5045.842105263158,1.5622763922353995,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,487850,1.168969750404358,2.3273634910583496,8029,1693.2105263157894,4.741879332317926,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,340195,1.1419676542282104,2.8599026203155518,7848,17863.77105263158,2.276219553087612,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,122774,1.2625014781951904,2.306730031967163,7813,1693.2105263157894,4.61431102545771,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,690833,1.0988819599151611,3.103199005126953,7922,12946.471052631578,1.6342427483756095,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,686759,1.318339467048645,3.090532064437866,8129,6573.615789473684,1.23661014886464,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,154430,1.1307940483093262,2.479921579360962,7819,8086.860526315789,1.0342576450077745,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,630926,1.212276577949524,3.065295457839966,8157,8276.481578947369,1.0146477355580934,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,255248,1.205937147140503,2.471759796142578,7837,6559.13947368421,1.1948213681753022,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,48107,1.1547037363052368,2.8765604496002197,8058,6553.613157894737,1.2295507540436714,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,717611,1.2746468782424927,2.2551217079162598,7858,6724.421052631579,1.168576437807207,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,559097,1.20211923122406,3.0143213272094727,8212,8241.718421052632,1.0036189017355859,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,527854,1.1929857730865479,2.7587831020355225,8251,6746.684210526315,1.222971128117516,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,692258,1.1409856081008911,3.455446243286133,8258,9923.665789473684,1.2017032925010516,FactorJoin,P19_FactorGraph
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,factor_join,0.01,0.3,344709,1.2134636640548706,2.3495209217071533,7774,15150.894736842105,1.9489187981530878,FactorJoin,P19_FactorGraph
