table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,539857,582.122314453125,2.8438801765441895,40734,31328.53421052632,1.300220422898479,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,781264,574.6231079101562,2.6980855464935303,40022,24994.536842105266,1.601229910873155,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,771184,610.2225952148438,2.8078548908233643,40852,28915.444736842102,1.412808980522065,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,140785,539.7122802734375,2.836686372756958,39392,25683.65789473684,1.5337379185412803,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,2505,505.95751953125,2.726055383682251,38973,33753.39473684211,1.154639416386188,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,526089,607.0977172851562,2.778130531311035,41003,35788.26052631579,1.1457108950531338,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,608072,615.6487426757812,3.105651617050171,39878,41047.31315789474,1.029322261845999,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,224837,509.92572021484375,3.241783380508423,40045,21514.165789473685,1.8613317565672458,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,386133,594.0038452148438,2.921837329864502,39581,38963.16842105263,1.0158568105209211,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,487850,600.1566162109375,2.5421645641326904,40457,42102.96842105263,1.040684391355084,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,340195,521.79443359375,3.0128531455993652,39445,41860.73684210526,1.0612431700368934,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,122774,513.6685180664062,2.5227179527282715,39420,33150.2052631579,1.189132908441148,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,690833,571.0390014648438,3.2076144218444824,40995,36887.60789473684,1.1113488333801447,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,686759,501.8027648925781,3.245149850845337,39943,44197.40789473684,1.1065119769355543,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,154430,520.7003173828125,2.6717138290405273,40213,41159.14210526316,1.0235282646224644,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,630926,524.5912475585938,3.197935104370117,39435,62481.33684210526,1.5844132583264932,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,255248,600.0139770507812,2.75639271736145,40713,27726.1,1.4683998110084,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,48107,531.8893432617188,3.032061815261841,40616,67916.51315789475,1.6721615412126931,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,717611,545.0242919921875,2.4548850059509277,40657,50898.44473684212,1.251898682560005,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,559097,589.176513671875,3.1344034671783447,40454,39991.173684210524,1.0115732116152474,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,527854,634.5965576171875,2.896984577178955,40013,48786.87631578947,1.2192756433106609,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,692258,589.29052734375,3.5499489307403564,41110,48401.38684210526,1.1773628519120716,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,344709,531.34130859375,2.6828415393829346,39703,46687.02631578947,1.175906765629536,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,414737,594.7772827148438,3.1229937076568604,40325,52744.06842105265,1.3079744183770032,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,362610,591.4989624023438,3.019996404647827,39875,27119.75263157895,1.4703305204033648,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,129857,530.8027954101562,2.8648459911346436,39963,39037.252631578944,1.0237144600609567,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,210898,532.5714111328125,2.6272644996643066,39865,30644.742105263158,1.3008756889865711,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,793779,582.40625,2.7579474449157715,39752,45955.139473684205,1.1560459718676848,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,634727,591.5332641601562,2.536240339279175,39763,36101.16578947369,1.1014325751107465,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,351141,606.662353515625,2.9031050205230713,40862,35667.700000000004,1.1456303602418993,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.2,611020,622.3216552734375,2.6832292079925537,40057,49082.66842105262,1.2253206286305172,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,145860,530.199462890625,2.8995752334594727,39205,30250.886842105265,1.2959950630416488,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,359095,640.2191162109375,2.541745185852051,40338,43082.64210526316,1.0680411052918628,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,286093,625.1065673828125,2.442873239517212,39971,37086.71052631579,1.0777715098684095,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,781121,549.830078125,2.5712718963623047,39807,32765.226315789474,1.2149160703589315,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,142780,510.74957275390625,2.896462917327881,39872,29500.55789473684,1.3515676599157982,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,428790,558.8193969726562,2.4774093627929688,40316,45730.61052631579,1.1343042595077832,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,322723,499.2731628417969,2.986773729324341,39343,27639.986842105267,1.4234087818040129,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,588557,629.5499877929688,3.0205342769622803,39771,21314.136842105265,1.8659446683026781,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,263638,526.975341796875,3.283975601196289,40060,18070.010526315793,2.216932853561964,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,693614,612.0115356445312,2.5495686531066895,40798,41395.70526315789,1.0146503569576424,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,546912,618.724853515625,3.211322069168091,40228,52193.415789473685,1.2974399868120137,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,444449,565.9703979492188,2.7807583808898926,40268,43743.063157894736,1.0862983798026904,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,663176,493.45111083984375,2.5044238567352295,40001,40696.67105263158,1.0173913415322513,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,763999,538.6162719726562,2.9056854248046875,39605,48555.09210526316,1.2259838935806884,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,782168,507.74993896484375,2.5348682403564453,39182,50447.56578947368,1.2875189063721526,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,673362,567.3450927734375,2.8160996437072754,39785,35980.11052631579,1.1057497994871728,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,83904,505.16839599609375,3.0482594966888428,39750,47452.56842105264,1.1937753061900034,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,695261,551.4187622070312,2.6969356536865234,40299,51917.31842105264,1.288302896375906,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,386245,601.3907470703125,2.934922456741333,40481,41034.39210526315,1.0136704158806142,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,69504,555.7332763671875,3.2390849590301514,40894,44925.59210526315,1.0985863966660916,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,681535,506.0704040527344,3.3210012912750244,39910,35868.98947368421,1.1126602835934516,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,696279,525.52099609375,2.8524117469787598,40127,37425.81578947368,1.0721743575536449,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,340223,596.6854858398438,2.9147491455078125,40138,34053.02894736842,1.1786910369129389,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,690943,592.3656616210938,3.2163867950439453,41191,34431.85526315789,1.1963049822666512,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,636616,509.25775146484375,2.938859224319458,39857,44665.78157894738,1.1206508663207813,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,48106,531.8182983398438,3.032061815261841,40563,49648.92368421053,1.2239953574491662,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,352770,499.57415771484375,3.1356277465820312,40701,34998.73157894737,1.1629278594908476,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,536954,617.656005859375,3.0945534706115723,41057,37129.007894736846,1.105793080073652,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,752067,524.2474975585938,2.7386274337768555,39942,49253.252631578944,1.2331193388307782,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,602570,538.7058715820312,2.794548749923706,40131,43859.41052631578,1.092905996020926,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,345404,573.16357421875,2.874479293823242,40297,38664.2447368421,1.0422290742848028,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,628777,536.1368408203125,2.908341407775879,39890,38080.25,1.0475246354737693,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,137071,565.7279663085938,2.6718127727508545,40335,41869.88947368421,1.0380535384575236,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,296404,527.79638671875,3.2837841510772705,39110,42371.221052631576,1.0833858617394931,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,703153,497.02056884765625,3.3179731369018555,40188,30184.707894736843,1.3314026473321408,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,438962,595.399169921875,2.6289570331573486,40151,30173.986842105267,1.3306494832818263,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,33248,516.1569213867188,2.337841033935547,39599,30703.37368421053,1.2897279760616052,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,779894,583.26953125,2.5691866874694824,40022,44706.936842105264,1.1170590385814119,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,304120,525.758544921875,2.7490689754486084,39328,36244.005263157895,1.085089788351206,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,73745,506.00616455078125,2.654064178466797,38889,22947.613157894735,1.6946860543803834,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,516733,554.3741455078125,3.0097391605377197,40388,52230.54473684211,1.293219390334805,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,181346,553.5350952148438,3.273480176925659,39657,31194.2552631579,1.2712917704061062,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,620747,532.4453125,3.0532097816467285,40245,31186.781578947368,1.2904505679152023,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,738510,517.6148681640625,2.6115403175354004,40003,45454.59736842105,1.1362797132320337,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,111011,645.222412109375,2.8725788593292236,39868,48312.6552631579,1.2118153723075626,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,426052,539.0144653320312,2.85752534866333,40426,58568.37368421053,1.4487798368428864,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,724169,521.658203125,2.819596529006958,39935,24348.673684210527,1.640130403731058,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,588630,532.3825073242188,2.9160590171813965,40972,16691.992105263154,2.454590185618475,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,790256,532.9548950195312,2.7123072147369385,40061,43232.88421052632,1.079176361312157,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,201003,583.0762329101562,2.859617233276367,40591,34624.642105263156,1.1723153665126238,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,6443,538.642333984375,2.739042282104492,39497,37136.77631578947,1.063554888667249,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,642763,564.1224365234375,2.7092697620391846,40406,37298.47631578947,1.0833150302950856,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,193392,594.61181640625,2.984983205795288,40162,45997.4947368421,1.145298907844283,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,203755,495.6998596191406,2.994408130645752,39367,36586.46315789474,1.0759990609123766,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,94462,512.9263916015625,2.962696075439453,39478,40943.15000000001,1.037113075637064,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,590890,618.7183227539062,2.9903500080108643,40861,34319.87631578948,1.1905928688094123,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,783383,548.6425170898438,2.9504549503326416,40252,41283.18157894736,1.0256181451591813,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,737605,488.3546142578125,2.988215684890747,39820,40376.0,1.013962832747363,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,516560,594.4563598632812,3.1861371994018555,39915,37691.563157894736,1.0589903059417038,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,137642,607.5831909179688,2.908339023590088,40792,48105.21842105263,1.1792807026145478,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,37803,598.5520629882812,2.9570248126983643,39499,35741.165789473685,1.1051402249344944,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,254800,600.7738647460938,2.9208061695098877,40146,42793.25789473684,1.065940763581349,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,605930,591.1052856445312,2.785029649734497,40914,50066.444736842095,1.2236995829506305,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,209329,531.8666381835938,2.7756268978118896,39974,40574.29736842106,1.0150171953875284,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,766585,606.5131225585938,3.071518898010254,40578,49158.36842105263,1.2114537044963436,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,488782,494.10662841796875,3.142624616622925,40690,57529.92631578949,1.4138590886161093,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,374559,517.123291015625,3.0959250926971436,40142,36740.323684210525,1.092586999097435,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,111780,526.3721923828125,3.20689058303833,39975,42289.49736842105,1.0578986208485566,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,178188,630.1411743164062,2.985353708267212,40289,29648.56578947368,1.3588852926674808,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,539857,582.122314453125,2.8438801765441895,40734,43424.79210526315,1.0660576448486068,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,781264,574.6231079101562,2.6980855464935303,40022,33948.29210526316,1.1789105583251185,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,771184,610.2225952148438,2.8078548908233643,40852,46513.34736842105,1.1385818899544955,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,140785,539.7122802734375,2.836686372756958,39392,34167.77368421052,1.1528992308387853,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,2505,505.95751953125,2.726055383682251,38973,57299.28157894737,1.4702301998549603,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,526089,607.0977172851562,2.778130531311035,41003,45578.14736842105,1.1115807957569215,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,608072,615.6487426757812,3.105651617050171,39878,41548.77894736842,1.0418972603282115,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,224837,509.92572021484375,3.241783380508423,40045,24046.805263157898,1.665293978213103,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,386133,594.0038452148438,2.921837329864502,39581,48184.06578947369,1.2173534218305169,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,487850,600.1566162109375,2.5421645641326904,40457,36657.310526315785,1.1036543439529332,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,340195,521.79443359375,3.0128531455993652,39445,52596.70526315789,1.3334188176741766,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,122774,513.6685180664062,2.5227179527282715,39420,41003.357894736844,1.0401663595823654,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,690833,571.0390014648438,3.2076144218444824,40995,35763.378947368416,1.1462843055274716,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,686759,501.8027648925781,3.245149850845337,39943,45833.14473684211,1.1474637542708888,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,154430,520.7003173828125,2.6717138290405273,40213,46507.68157894737,1.1565334985936728,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,630926,524.5912475585938,3.197935104370117,39435,58975.002631578944,1.495498989009229,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,255248,600.0139770507812,2.75639271736145,40713,40291.44210526316,1.0104627154728167,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,48107,531.8893432617188,3.032061815261841,40616,64506.444736842095,1.5882027953723186,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,717611,545.0242919921875,2.4548850059509277,40657,39798.62105263159,1.0215680575021242,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,559097,589.176513671875,3.1344034671783447,40454,50915.53947368422,1.2586033389450788,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,527854,634.5965576171875,2.896984577178955,40013,35777.56842105263,1.1183823207072705,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,692258,589.29052734375,3.5499489307403564,41110,60927.45789473684,1.4820593017449974,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,344709,531.34130859375,2.6828415393829346,39703,44603.13684210526,1.1234198131653845,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,414737,594.7772827148438,3.1229937076568604,40325,35015.63684210526,1.1516283476960896,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_sift_wiki_1,partsupp_sift_wiki_1,adaptive_bucket_probing,0.05,0.3,362610,591.4989624023438,3.019996404647827,39875,37372.860526315795,1.0669507080391223,AdaptiveBucketProbing,P17_LSHChernoff
