table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,178188,390.0411682128906,2.985353708267212,40094,25029.21052631579,1.6018883199629905,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,539857,382.7663879394531,2.8438801765441895,41081,42068.15789473684,1.0240295488117825,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,781264,381.34906005859375,2.6980855464935303,39591,104108.84210526316,2.6296088026385585,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,771184,381.6242980957031,2.8078548908233643,40446,1761.0526315789475,22.96694560669456,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,140785,378.0095520019531,2.836686372756958,39681,36689.94736842105,1.0815224018051697,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,2505,383.0123596191406,2.726055383682251,39814,37520.36842105263,1.0611303053639636,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,526089,401.1810607910156,2.778130531311035,39735,44637.26315789473,1.1233739312418456,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,608072,370.3761291503906,3.105651617050171,39990,45738.15789473684,1.1437398823390057,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,224837,410.1109619140625,3.241783380508423,40427,21648.894736842107,1.8673932545480623,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,386133,368.23663330078125,2.921837329864502,39828,51196.10526315789,1.2854299804950762,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,487850,410.7374267578125,2.5421645641326904,40075,25861.315789473687,1.549611795711945,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,340195,392.4921875,3.0128531455993652,40049,42954.31578947369,1.072544028302172,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,122774,350.9120178222656,2.5227179527282715,39671,97280.31578947368,2.4521770509811622,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,690833,383.1605529785156,3.2076144218444824,39977,17986.105263157897,2.2226601821288945,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,686759,361.51519775390625,3.245149850845337,39710,52944.05263157894,1.3332675052021894,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,154430,385.8101501464844,2.6717138290405273,40193,96381.52631578948,2.3979679624757915,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,630926,385.1778869628906,3.197935104370117,38981,3462.894736842106,11.256767231552548,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,255248,388.968017578125,2.75639271736145,39281,16222.105263157895,2.421448965024982,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,48107,429.646484375,3.032061815261841,40107,39305.31578947369,1.0203963304816142,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,717611,371.3143310546875,2.4548850059509277,39475,39536.36842105263,1.0015546148461718,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,559097,398.3103332519531,3.1344034671783447,40038,38426.31578947369,1.0419421996986713,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,527854,392.1648254394531,2.896984577178955,39710,67417.21052631579,1.697738869965142,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,692258,371.93548583984375,3.5499489307403564,40562,71664.94736842105,1.7668001422124415,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,344709,382.4437561035156,2.6828415393829346,40185,87927.52631578948,2.188068341813848,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,414737,382.7923583984375,3.1229937076568604,39728,51197.78947368421,1.2887079509082817,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,362610,430.5520935058594,3.019996404647827,39989,43301.78947368421,1.0828425185347024,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,129857,396.3171081542969,2.8648459911346436,40279,69132.15789473685,1.716332527985721,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,210898,389.0685729980469,2.6272644996643066,40213,17948.63157894737,2.2404493525382376,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,793779,369.3700256347656,2.7579474449157715,39310,1714.9473684210527,22.921986250920696,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,634727,390.2039489746094,2.536240339279175,39967,43202.63157894737,1.0809575794767525,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,351141,371.2911376953125,2.9031050205230713,40168,36722.94736842105,1.0938119861953517,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.05,0.5,611020,402.24163818359375,2.6832292079925537,40256,52923.63157894737,1.3146768575851393,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,145860,402.2340393066406,2.9678664207458496,79388,103787.3157894737,1.3073426183991748,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,359095,433.9372253417969,2.6484692096710205,80675,45826.94736842105,1.7604270987421788,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,286093,408.4643859863281,2.591614246368408,81202,60004.210526315794,1.3532717002315626,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,781121,430.0372009277344,2.7154462337493896,80064,70576.0,1.1344366356835185,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,142780,391.00274658203125,2.9726316928863525,79869,94195.36842105264,1.179373329089542,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,428790,409.8734130859375,2.586446523666382,80552,25892.05263157895,3.1110704564904084,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,322723,409.2359619140625,3.0675809383392334,80552,66200.26315789475,1.2167927460933927,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,588557,392.5137023925781,3.088820695877075,80712,101527.21052631579,1.2578948672603303,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,263638,400.8641662597656,3.3490371704101562,80138,163127.7894736842,2.035585982601066,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,693614,426.4012145996094,2.6586174964904785,80733,40378.36842105263,1.9994121396422524,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,546912,389.6872253417969,3.273282766342163,79173,93910.7894736842,1.1861466595137762,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,444449,426.49853515625,2.858152389526367,80237,86620.1052631579,1.079553139613369,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,663176,377.50628662109375,2.5874252319335938,80531,41307.05263157895,1.9495702275895286,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,763999,412.6561279296875,2.991096258163452,80987,125730.26315789475,1.5524746336806494,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,782168,387.3293151855469,2.6463067531585693,79448,93306.1052631579,1.1744298819751018,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,673362,399.927490234375,2.910238742828369,80053,96927.52631578948,1.210791929294211,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,83904,361.90478515625,3.108832836151123,79104,25033.21052631579,3.1599622396353473,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,695261,355.1128845214844,2.7686617374420166,79625,57223.1052631579,1.3914833812988678,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,386245,405.989013671875,3.005084276199341,80906,60009.89473684211,1.3482109967829867,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,69504,394.9341735839844,3.3213181495666504,81679,79575.94736842105,1.0264282449801347,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,681535,394.721435546875,3.38594388961792,80343,114649.47368421053,1.4270001578757394,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,696279,403.06585693359375,2.9636666774749756,79662,72237.78947368421,1.102774608420436,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,340223,417.17041015625,3.0076568126678467,79614,49238.52631578947,1.6169046061492285,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,690943,422.7907409667969,3.272429943084717,80850,65471.31578947369,1.2348919374093115,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,636616,408.0700378417969,2.9986581802368164,80757,60626.26315789474,1.3320464728244403,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,48106,424.15234375,3.1095659732818604,80092,74533.31578947368,1.074579859377615,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,352770,395.7828674316406,3.1966798305511475,80393,44368.57894736843,1.811935426089824,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,536954,432.210693359375,3.1714894771575928,79927,83385.68421052632,1.0432730392799219,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,752067,394.6697692871094,2.8197593688964844,79742,40135.78947368421,1.9868053187862256,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,602570,408.853271484375,2.864469289779663,79709,93899.26315789473,1.178025858534102,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,345404,401.0014343261719,2.9514834880828857,80320,98642.47368421053,1.2281184472635773,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,628777,409.9804992675781,2.9850518703460693,80363,157027.26315789475,1.9539746295919111,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,137071,415.9568176269531,2.7972004413604736,79890,42113.73684210526,1.8970057275973211,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,296404,398.64654541015625,3.3583366870880127,79140,117479.42105263157,1.4844506071851349,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,703153,409.31414794921875,3.377227544784546,79988,69957.36842105264,1.143382059750675,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,438962,394.1766357421875,2.7042746543884277,80044,62561.42105263158,1.2794466406487266,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,33248,382.3808898925781,2.451692581176758,79381,103810.05263157896,1.3077443296453681,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,779894,383.4449157714844,2.650587320327759,80335,70760.63157894737,1.1353064296828743,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,304120,384.2877502441406,2.839334011077881,80150,63127.15789473685,1.2696595676562592,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,73745,415.6717529296875,2.7303755283355713,79509,65436.47368421053,1.2150563061160966,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,516733,360.6786193847656,3.0889196395874023,79365,62851.31578947369,1.2627420604182804,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,181346,460.47613525390625,3.357656955718994,80862,98549.57894736843,1.2187378366521782,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,620747,377.78564453125,3.118633985519409,80204,43795.68421052632,1.8313220000048067,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,738510,406.49371337890625,2.7311203479766846,80641,129611.31578947368,1.6072632505732032,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,111011,403.2555847167969,2.941718101501465,80060,90424.21052631579,1.1294555399240043,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,426052,392.1812744140625,2.933866500854492,81092,93264.26315789475,1.1501043648928964,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,724169,414.1463928222656,2.892995834350586,80396,80547.05263157895,1.001878857549865,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,588630,415.3184814453125,3.023313045501709,81868,90363.10526315791,1.1037658824346253,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,790256,441.68890380859375,2.7825469970703125,80341,124578.84210526315,1.5506259830629834,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,201003,423.641357421875,2.9440114498138428,81171,78825.7894736842,1.0297518177994112,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,6443,411.00616455078125,2.884660482406616,79795,79626.7894736842,1.0021124866069275,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,642763,397.9861755371094,2.840625047683716,79779,84136.31578947368,1.0546173277362925,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,193392,365.0972595214844,3.056194543838501,79245,79383.57894736843,1.0017487405813417,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,203755,388.9460144042969,3.056774854660034,80446,60588.68421052632,1.3277396769415861,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,94462,410.7262878417969,3.031524658203125,79891,108406.63157894737,1.3569317141974362,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,590890,394.77734375,3.05781626701355,80433,77940.26315789475,1.0319826587838863,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,783383,402.0063171386719,3.0183515548706055,79896,84967.36842105264,1.0634746222721116,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,737605,374.6307678222656,3.0597891807556152,80401,97199.36842105264,1.2089323319492624,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,516560,391.37896728515625,3.2459254264831543,79823,43787.10526315789,1.8229796082720822,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,137642,375.74859619140625,2.9834916591644287,79286,101212.73684210527,1.2765524410628013,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,37803,391.6224365234375,3.024467945098877,80809,84946.94736842105,1.0512065162100885,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,254800,376.4917907714844,2.9951040744781494,80981,66200.26315789475,1.223273082870556,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,605930,388.9281921386719,2.853085517883301,80645,80514.15789473685,1.0016250819568182,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,209329,404.4440612792969,2.887873649597168,80000,56256.15789473684,1.4220665433585282,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,766585,387.6983337402344,3.1483452320098877,79960,85089.63157894737,1.0641524709723282,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,488782,462.8974914550781,3.20609712600708,80468,117583.05263157896,1.461239904453683,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,374559,383.64080810546875,3.171335220336914,79389,26744.15789473684,2.9684613855657607,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,111780,394.7646789550781,3.261101484298706,79611,80602.36842105263,1.0124526563044383,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,178188,397.3576965332031,3.1019976139068604,80270,64497.89473684211,1.2445367453854064,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,539857,393.9913024902344,2.945296287536621,81519,56487.84210526316,1.443124696604486,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,781264,392.1608581542969,2.770949125289917,79003,28459.105263157893,2.7760184049873966,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,771184,394.2817077636719,2.9144299030303955,80191,64333.26315789474,1.246493587666853,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,140785,389.1658630371094,2.912421226501465,79170,83059.8947368421,1.0491334436887976,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,2505,392.6145935058594,2.8755288124084473,80199,111245.89473684212,1.387123215212685,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,526089,409.1528625488281,2.8621973991394043,80044,67165.0,1.1917516563686443,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,608072,379.7530517578125,3.1877126693725586,80577,113779.15789473684,1.4120550268033911,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,224837,416.9052734375,3.304277181625366,80462,83702.05263157895,1.040268109562016,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,386133,379.9435119628906,3.026334762573242,80821,34089.42105263157,2.370852818979187,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,487850,422.08538818359375,2.6472816467285156,79711,87540.63157894737,1.0982252333924725,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,340195,402.8139343261719,3.089376926422119,79958,41093.10526315789,1.9457765356974983,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,122774,361.5801696777344,2.6376986503601074,78762,58292.631578947374,1.3511484705117554,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,690833,392.712646484375,3.261147975921631,79905,118032.10526315791,1.4771554378719467,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,686759,371.432373046875,3.326615810394287,79917,93237.63157894737,1.1666808260939145,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,154430,394.34014892578125,2.7680890560150146,79720,61771.05263157895,1.2905721467217655,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,630926,393.74267578125,3.259998083114624,78421,77081.84210526316,1.0173731952709184,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,255248,398.664306640625,2.897630214691162,79039,34172.42105263157,2.312947036391304,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,48107,439.12420654296875,3.1095659732818604,80335,22307.84210526316,3.6011999556445806,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,717611,385.1277160644531,2.5639750957489014,79194,82463.47368421053,1.0412843609896019,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,adaptive_bucket_probing,0.1,0.1,559097,412.5897216796875,3.201744794845581,80226,111229.84210526316,1.3864562873041553,AdaptiveBucketProbing,P17_LSHChernoff
