cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.01,0.2,68,7981,16623.376623376622,2.082868891539484,385,385,0.12126937508583069,0.9493586421012878,,
DEEP_sf1,single,B1,0.01,0.2,69,7968,6233.766233766233,1.2782000000000002,385,385,0.12058857828378677,1.066279411315918,,
DEEP_sf1,single,B1,0.01,0.2,70,7894,4155.8441558441555,1.8994937500000002,385,385,0.11865701526403427,0.9130082130432129,,
DEEP_sf1,single,B1,0.01,0.2,71,8062,8311.688311688311,1.0309710136055954,385,385,0.11831521987915039,0.8602406978607178,,
DEEP_sf1,single,B1,0.01,0.2,72,7633,4155.8441558441555,1.8366906250000001,385,385,0.11943187564611435,1.1019542217254639,,
DEEP_sf1,single,B1,0.01,0.2,73,7822,2077.9220779220777,3.7643375000000003,385,385,0.12058857828378677,0.9460095763206482,,
DEEP_sf1,single,B1,0.01,0.2,74,8011,8311.688311688311,1.0375344291209976,385,385,0.11967215687036514,0.8483189940452576,,
DEEP_sf1,single,B1,0.01,0.2,75,7911,14545.454545454544,1.8386366509233403,385,385,0.11955760419368744,0.8723664879798889,,
DEEP_sf1,single,B1,0.01,0.2,76,7909,8311.688311688311,1.0509151993536872,385,385,0.11892430484294891,0.8900569081306458,,
DEEP_sf1,single,B1,0.01,0.2,77,7769,4155.8441558441555,1.8694156250000002,385,385,0.12143142521381378,1.002121090888977,,
DEEP_sf1,single,B1,0.01,0.2,78,8114,8311.688311688311,1.0243638540409552,385,385,0.12020673602819443,1.1853539943695068,,
DEEP_sf1,single,B1,0.01,0.2,79,8063,8311.688311688311,1.030843149161393,385,385,0.11802185326814651,0.738299548625946,,
DEEP_sf1,single,B1,0.01,0.2,80,7916,10389.610389610389,1.31248236351824,385,385,0.1192726194858551,1.0523011684417725,,
DEEP_sf1,single,B1,0.01,0.2,81,8051,8311.688311688311,1.0323796188906111,385,385,0.11875294148921967,1.1216261386871338,,
DEEP_sf1,single,B1,0.01,0.2,82,7905,8311.688311688311,1.051446971750577,385,385,0.11910777539014816,1.079370379447937,,
DEEP_sf1,single,B1,0.01,0.2,83,8121,8311.688311688311,1.0234808904923423,385,385,0.12066680938005447,0.9989520311355591,,
DEEP_sf1,single,B1,0.01,0.2,84,7888,8311.688311688311,1.05371302125866,385,385,0.12010708451271057,0.8511437177658081,,
DEEP_sf1,single,B1,0.01,0.2,85,7980,14545.454545454544,1.8227386648439279,385,385,0.12450199574232101,0.8735702037811279,,
DEEP_sf1,single,B1,0.01,0.2,86,8072,4155.8441558441555,1.942325,385,385,0.11852942407131195,1.0081567764282227,,
DEEP_sf1,single,B1,0.01,0.2,87,8082,12467.532467532466,1.5426296049904067,385,385,0.11846795678138733,0.9818142652511597,,
DEEP_sf1,single,B1,0.01,0.2,88,7901,6233.766233766233,1.2674520833333334,385,385,0.12077111750841141,1.1560090780258179,,
DEEP_sf1,single,B1,0.01,0.2,89,8068,10389.610389610389,1.2877553779883972,385,385,0.12062583118677139,1.1381491422653198,,
DEEP_sf1,single,B1,0.01,0.2,90,8143,8311.688311688311,1.0207157450188273,385,385,0.1185741275548935,0.9017497897148132,,
DEEP_sf1,single,B1,0.01,0.2,91,7932,6233.766233766233,1.2724250000000001,385,385,0.12335274368524551,0.9169707894325256,,
DEEP_sf1,single,B1,0.01,0.2,92,8007,4155.8441558441555,1.9266843750000002,385,385,0.12420676648616791,1.1109768152236938,,
DEEP_sf1,single,B1,0.01,0.2,93,8010,10389.610389610389,1.297079948765342,385,385,0.134308822453022,0.9441727995872498,,
DEEP_sf1,single,B1,0.01,0.2,94,7922,6233.766233766233,1.2708208333333335,385,385,0.13369601219892502,0.9837541580200195,,
DEEP_sf1,single,B1,0.01,0.2,95,8083,10389.610389610389,1.2853656302870702,385,385,0.13195909559726715,1.05069899559021,,
DEEP_sf1,single,B1,0.01,0.2,96,7797,4155.8441558441555,1.876153125,385,385,0.13156794011592865,1.016687035560608,,
DEEP_sf1,single,B1,0.01,0.2,97,8036,8311.688311688311,1.034306658995559,385,385,0.13040006160736084,0.9319804310798645,,
DEEP_sf1,single,B1,0.01,0.2,98,7923,6233.766233766233,1.2709812500000002,385,385,0.13383198529481888,1.082518219947815,,
DEEP_sf1,single,B1,0.01,0.2,99,7886,10389.610389610389,1.3174753220403739,385,385,0.12665800750255585,0.8886018991470337,,
DEEP_sf1,single,B1,0.01,0.3,0,7977,8311.688311688311,1.0419566643711058,385,385,0.2005482092499733,1.006659746170044,,
DEEP_sf1,single,B1,0.01,0.3,1,8134,16623.376623376622,2.0436902659671285,385,385,0.15288498252630234,0.9621272087097168,,
