cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf10,single,B1,0.1,0.5,98,797197,793733.681462141,1.0043633256578948,383,383,0.36487169563770294,2.911405086517334,,
WIKI_sf10,single,B1,0.1,0.5,99,797135,772845.953002611,1.0314280574324324,383,383,0.35625509917736053,2.655871629714966,,
WIKI_sf10,single,B1,0.3,0.1,0,2400566,2140259.7402597405,1.1216236771844659,385,385,0.3838837146759033,3.016951084136963,,
WIKI_sf10,single,B1,0.3,0.1,1,2388769,2244155.8441558443,1.0644398900462961,385,385,0.3736410290002823,3.0868403911590576,,
WIKI_sf10,single,B1,0.3,0.1,2,2404985,2535064.935064935,1.054087628432167,385,385,0.3633163869380951,2.8744943141937256,,
WIKI_sf10,single,B1,0.3,0.1,3,2390175,2555844.155844156,1.0693125632408322,385,385,0.3619827330112457,2.9736008644104004,,
WIKI_sf10,single,B1,0.3,0.1,4,2385089,2514285.7142857146,1.0541685087163266,385,385,0.36223698407411575,3.246053695678711,,
WIKI_sf10,single,B1,0.3,0.1,5,2393918,2327272.7272727275,1.0286366406249998,385,385,0.3663264214992523,3.246915340423584,,
WIKI_sf10,single,B1,0.3,0.1,6,2398926,2368831.168831169,1.0127045065789473,385,385,0.3678882494568825,3.260167360305786,,
WIKI_sf10,single,B1,0.3,0.1,7,2399907,2285714.285714286,1.0499593125,385,385,0.3672288730740547,3.181260108947754,,
WIKI_sf10,single,B1,0.3,0.1,8,2394804,2514285.7142857146,1.0498920639374723,385,385,0.36067329347133636,3.127957582473755,,
WIKI_sf10,single,B1,0.3,0.1,9,2393284,2597402.597402598,1.0852880800617886,385,385,0.36322418600320816,2.723841428756714,,
WIKI_sf10,single,B1,0.3,0.1,10,2393257,2410389.6103896108,1.0071587006283114,385,385,0.35828258842229843,3.1835174560546875,,
WIKI_sf10,single,B1,0.3,0.1,11,2393738,2202597.4025974027,1.0867796344339622,385,385,0.35867560654878616,3.162606716156006,,
WIKI_sf10,single,B1,0.3,0.1,12,2381876,2140259.7402597405,1.1128910922330095,385,385,0.35660434514284134,2.9405879974365234,,
WIKI_sf10,single,B1,0.3,0.1,13,2389365,2327272.7272727275,1.0266802734374998,385,385,0.35918131470680237,2.8406500816345215,,
WIKI_sf10,single,B1,0.3,0.1,14,2389342,2597402.597402598,1.087078617210344,385,385,0.35740993916988373,3.03529691696167,,
WIKI_sf10,single,B1,0.3,0.1,15,2405708,2181818.181818182,1.1026161666666665,385,385,0.3596339374780655,3.0752975940704346,,
WIKI_sf10,single,B1,0.3,0.1,16,2391488,2701298.7012987016,1.1295472531322346,385,385,0.36573875695466995,3.0114846229553223,,
WIKI_sf10,single,B1,0.3,0.1,17,2394233,2410389.6103896108,1.0067481362046262,385,385,0.3684237599372864,2.7324070930480957,,
WIKI_sf10,single,B1,0.3,0.1,18,2399153,2223376.6233766237,1.0790583002336447,385,385,0.36707520484924316,3.054140329360962,,
WIKI_sf10,single,B1,0.3,0.1,19,2392356,2057142.8571428573,1.1629508333333332,385,385,0.36613550037145615,3.003188133239746,,
WIKI_sf10,single,B1,0.3,0.1,20,2406940,2327272.7272727275,1.03423203125,385,385,0.3578178584575653,3.1619293689727783,,
WIKI_sf10,single,B1,0.3,0.1,21,2390521,2846753.246753247,1.1908505496304977,385,385,0.35931356251239777,3.222050189971924,,
WIKI_sf10,single,B1,0.3,0.1,22,2407533,2472727.272727273,1.0270792851966195,385,385,0.35596638917922974,3.4287633895874023,,
WIKI_sf10,single,B1,0.3,0.1,23,2389388,2181818.181818182,1.0951361666666666,385,385,0.35963859409093857,2.7404630184173584,,
WIKI_sf10,single,B1,0.3,0.1,24,2392464,2618181.8181818184,1.094345335261813,385,385,0.35744253545999527,3.164407968521118,,
WIKI_sf10,single,B1,0.3,0.1,25,2406458,2472727.272727273,1.0275380965415863,385,385,0.3575701266527176,2.972020149230957,,
WIKI_sf10,single,B1,0.3,0.1,26,2387016,2306493.5064935065,1.0349112162162162,385,385,0.3563063219189644,2.9941651821136475,,
WIKI_sf10,single,B1,0.3,0.1,27,2395612,2348051.948051948,1.020255110619469,385,385,0.36469660699367523,3.082151174545288,,
WIKI_sf10,single,B1,0.3,0.1,28,2400758,2368831.168831169,1.0134778837719296,385,385,0.36346353590488434,2.88222336769104,,
WIKI_sf10,single,B1,0.3,0.1,29,2395419,2742857.142857143,1.145042743193213,385,385,0.3645811229944229,3.269392251968384,,
WIKI_sf10,single,B1,0.3,0.1,30,2395817,2327272.7272727275,1.0294526171874998,385,385,0.3698635846376419,3.1704511642456055,,
WIKI_sf10,single,B1,0.3,0.1,31,2397144,2244155.8441558443,1.0681718055555556,385,385,0.35792402923107147,2.9343934059143066,,
WIKI_sf10,single,B1,0.3,0.1,32,2393095,2389610.3896103897,1.0014582336956521,385,385,0.3568008542060852,2.9353036880493164,,
WIKI_sf10,single,B1,0.3,0.1,33,2396220,2140259.7402597405,1.1195930825242717,385,385,0.3582620993256569,3.1069698333740234,,
WIKI_sf10,single,B1,0.3,0.1,34,2385215,2555844.155844156,1.0715361742418006,385,385,0.3591468557715416,2.988405227661133,,
WIKI_sf10,single,B1,0.3,0.1,35,2390925,2618181.8181818184,1.095049747767838,385,385,0.35960786044597626,3.0282065868377686,,
WIKI_sf10,single,B1,0.3,0.1,36,2396124,1974025.9740259743,1.2138259736842103,385,385,0.35860575735569,3.1657068729400635,,
WIKI_sf10,single,B1,0.3,0.1,37,2388494,2285714.285714286,1.044966125,385,385,0.3569750115275383,3.1494393348693848,,
WIKI_sf10,single,B1,0.3,0.1,38,2390358,2348051.948051948,1.018017511061947,385,385,0.3639617934823036,3.4125874042510986,,
WIKI_sf10,single,B1,0.3,0.1,39,2394513,2535064.935064935,1.0586975034443058,385,385,0.36362092941999435,2.9712493419647217,,
WIKI_sf10,single,B1,0.3,0.1,40,2408074,2638961.0389610394,1.0958803753377344,385,385,0.364658422768116,3.0689070224761963,,
WIKI_sf10,single,B1,0.3,0.1,41,2389808,2389610.3896103897,1.0000826956521738,385,385,0.36893412470817566,2.9963016510009766,,
WIKI_sf10,single,B1,0.3,0.1,42,2397609,2472727.272727273,1.0313304933069876,385,385,0.35775452852249146,3.042983055114746,,
WIKI_sf10,single,B1,0.3,0.1,43,2395338,2638961.0389610394,1.101707165736543,385,385,0.3585163503885269,2.923424005508423,,
WIKI_sf10,single,B1,0.3,0.1,44,2394712,2493506.4935064935,1.0412552714090435,385,385,0.3559477627277374,3.4496688842773438,,
WIKI_sf10,single,B1,0.3,0.1,45,2387984,2535064.935064935,1.0615920940278223,385,385,0.36012008786201477,3.2598979473114014,,
WIKI_sf10,single,B1,0.3,0.1,46,2383055,2867532.4675324676,1.203301001249433,385,385,0.3562606871128082,3.372337579727173,,
WIKI_sf10,single,B1,0.3,0.1,47,2401794,2368831.168831169,1.0139152302631578,385,385,0.3577768802642822,2.8529045581817627,,
WIKI_sf10,single,B1,0.3,0.1,48,2388751,2410389.6103896108,1.009058545821482,385,385,0.3568558022379875,3.4500362873077393,,
WIKI_sf10,single,B1,0.3,0.1,49,2393409,2597402.597402598,1.0852313989805327,385,385,0.3576232120394707,2.7062580585479736,,
WIKI_sf10,single,B1,0.3,0.1,50,2382734,2303664.9214659687,1.0343231681818181,382,382,0.3753453493118286,2.8286337852478027,,
WIKI_sf10,single,B1,0.3,0.1,51,2393192,2387434.554973822,1.0024115614035087,382,382,0.36964844912290573,2.891618490219116,,
WIKI_sf10,single,B1,0.3,0.1,52,2397802,2073298.4293193717,1.1565156111111112,382,382,0.36797672510147095,2.8166399002075195,,
WIKI_sf10,single,B1,0.3,0.1,53,2397236,2282722.5130890054,1.0501653119266054,382,382,0.3634802997112274,3.073324680328369,,
WIKI_sf10,single,B1,0.3,0.1,54,2389249,2282722.5130890054,1.0466664197247706,382,382,0.3569014370441437,3.032442092895508,,
WIKI_sf10,single,B1,0.3,0.1,55,2396629,2240837.6963350787,1.0695236892523363,382,382,0.35416334867477417,3.100313425064087,,
WIKI_sf10,single,B1,0.3,0.1,56,2407619,2534031.4136125655,1.0525051570088813,382,382,0.35575591027736664,2.9995312690734863,,
WIKI_sf10,single,B1,0.3,0.1,57,2383546,2513089.005235602,1.0543488588999759,382,382,0.3553749993443489,3.2989463806152344,,
WIKI_sf10,single,B1,0.3,0.1,58,2399601,2554973.821989529,1.0647494404234408,382,382,0.35528000444173813,3.248558282852173,,
WIKI_sf10,single,B1,0.3,0.1,59,2393433,2219895.2879581153,1.0781738278301887,382,382,0.3530411049723625,2.8336825370788574,,
WIKI_sf10,single,B1,0.3,0.1,60,2387151,2324607.329842932,1.0269050472972971,382,382,0.3529665991663933,3.2636966705322266,,
WIKI_sf10,single,B1,0.3,0.1,61,2400409,2471204.1884816755,1.0294929691072128,382,382,0.35901740193367004,3.4596505165100098,,
WIKI_sf10,single,B1,0.3,0.1,62,2396966,2345549.7382198954,1.0219207723214285,382,382,0.36322325468063354,3.2591428756713867,,
WIKI_sf10,single,B1,0.3,0.1,63,2406065,2282722.5130890054,1.0540330619266054,382,382,0.3671450540423393,3.452338933944702,,
WIKI_sf10,single,B1,0.3,0.1,64,2405731,2052356.0209424084,1.1721801556122449,382,382,0.3603855147957802,3.50532865524292,,
WIKI_sf10,single,B1,0.3,0.1,65,2389418,2345549.7382198954,1.0187027633928571,382,382,0.36195293068885803,3.016954183578491,,
WIKI_sf10,single,B1,0.3,0.1,66,2399553,2198952.879581152,1.0912252928571429,382,382,0.3552734851837158,2.9990179538726807,,
WIKI_sf10,single,B1,0.3,0.1,67,2389902,2513089.005235602,1.0515447935671012,382,382,0.3549177199602127,3.0810978412628174,,
WIKI_sf10,single,B1,0.3,0.1,68,2386482,2219895.2879581153,1.0750425990566037,382,382,0.35279523581266403,3.2194583415985107,,
WIKI_sf10,single,B1,0.3,0.1,69,2382222,2324607.329842932,1.0247846891891892,382,382,0.3535160794854164,3.1026923656463623,,
WIKI_sf10,single,B1,0.3,0.1,70,2399453,2701570.6806282722,1.1259110641584862,382,382,0.3557344898581505,3.2474310398101807,,
WIKI_sf10,single,B1,0.3,0.1,71,2394820,2617801.047120419,1.0931097314705986,382,382,0.3534061834216118,2.8689918518066406,,
WIKI_sf10,single,B1,0.3,0.1,72,2394165,2513089.005235602,1.0496724349556534,382,382,0.3557121381163597,2.9431307315826416,,
WIKI_sf10,single,B1,0.3,0.1,73,2394844,2596858.6387434555,1.0843539866243712,382,382,0.35705603659152985,3.25996994972229,,
WIKI_sf10,single,B1,0.3,0.1,74,2396632,2450261.780104712,1.0223771443028016,382,382,0.36489684134721756,3.0954277515411377,,
WIKI_sf10,single,B1,0.3,0.1,75,2396300,1926701.5706806283,1.2437317934782608,382,382,0.3602858632802963,2.983206272125244,,
WIKI_sf10,single,B1,0.3,0.1,76,2402482,2408376.9633507854,1.002453697197642,382,382,0.36072172224521637,2.852485179901123,,
WIKI_sf10,single,B1,0.3,0.1,77,2396803,2198952.879581152,1.0899746976190476,382,382,0.36026351153850555,3.0165624618530273,,
WIKI_sf10,single,B1,0.3,0.1,78,2399379,2094240.837696335,1.1457034725,382,382,0.352383591234684,3.2301924228668213,,
WIKI_sf10,single,B1,0.3,0.1,79,2397714,2575916.230366492,1.0743217207583942,382,382,0.3525996580719948,2.8245184421539307,,
WIKI_sf10,single,B1,0.3,0.1,80,2399398,2198952.879581152,1.0911548047619046,382,382,0.35379640758037567,2.7230405807495117,,
WIKI_sf10,single,B1,0.3,0.1,81,2384573,2136125.654450262,1.1163074583333332,382,382,0.3527281805872917,3.177807331085205,,
WIKI_sf10,single,B1,0.3,0.1,82,2398497,2240837.6963350787,1.0703573060747662,382,382,0.35458430647850037,2.713223934173584,,
WIKI_sf10,single,B1,0.3,0.1,83,2375051,2219895.2879581153,1.0698932570754716,382,382,0.3554169088602066,3.153482675552368,,
WIKI_sf10,single,B1,0.3,0.1,84,2394993,2324607.329842932,1.0302785202702702,382,382,0.3527998924255371,3.1748106479644775,,
WIKI_sf10,single,B1,0.3,0.1,85,2391757,2261780.104712042,1.057466636574074,382,382,0.3623832017183304,3.0170388221740723,,
WIKI_sf10,single,B1,0.3,0.1,86,2390927,2031413.612565445,1.1769769510309278,382,382,0.36250054836273193,3.42122745513916,,
WIKI_sf10,single,B1,0.3,0.1,87,2386349,2471204.1884816755,1.0355585827897242,382,382,0.36108121275901794,3.2347540855407715,,
WIKI_sf10,single,B1,0.3,0.1,88,2401773,2513089.005235602,1.0463474296844881,382,382,0.3600604832172394,2.9711012840270996,,
WIKI_sf10,single,B1,0.3,0.1,89,2385967,2575916.230366492,1.0796110048322094,382,382,0.36013033241033554,3.0714735984802246,,
WIKI_sf10,single,B1,0.3,0.1,90,2392904,2261780.104712042,1.0579737592592593,382,382,0.3523668274283409,2.894472599029541,,
WIKI_sf10,single,B1,0.3,0.1,91,2398203,2554973.821989529,1.0653701217075988,382,382,0.3545684739947319,3.287825345993042,,
WIKI_sf10,single,B1,0.3,0.1,92,2399131,1968586.387434555,1.2187075026595744,382,382,0.35196729004383087,3.186771869659424,,
WIKI_sf10,single,B1,0.3,0.1,93,2392804,2198952.879581152,1.0881561047619046,382,382,0.3544408828020096,3.1159613132476807,,
WIKI_sf10,single,B1,0.3,0.1,94,2397781,2617801.047120419,1.091759859270058,382,382,0.3559170290827751,2.939934492111206,,
WIKI_sf10,single,B1,0.3,0.1,95,2394914,2513089.005235602,1.0493441540011885,382,382,0.3559514880180359,2.9033665657043457,,
WIKI_sf10,single,B1,0.3,0.1,96,2394290,2701570.6806282722,1.1283389566962532,382,382,0.357980839908123,3.204448938369751,,
WIKI_sf10,single,B1,0.3,0.1,97,2383789,2387434.554973822,1.001529311098349,382,382,0.3601564094424248,3.139995813369751,,
WIKI_sf10,single,B1,0.3,0.1,98,2386561,2659685.8638743456,1.1144428589398492,382,382,0.3620646893978119,3.138840913772583,,
WIKI_sf10,single,B1,0.3,0.1,99,2393334,2324607.329842932,1.0295648513513513,382,382,0.36082975566387177,2.8860647678375244,,
WIKI_sf10,single,B1,0.3,0.2,0,2400566,2431168.8311688313,1.0127481732094978,385,385,0.38486532866954803,3.016951084136963,,
WIKI_sf10,single,B1,0.3,0.2,1,2388769,2514285.7142857146,1.0525445174002654,385,385,0.37342216819524765,3.0868403911590576,,
WIKI_sf10,single,B1,0.3,0.2,2,2404985,2597402.597402598,1.0800078160165647,385,385,0.3680111840367317,2.8744943141937256,,
WIKI_sf10,single,B1,0.3,0.2,3,2390175,2535064.935064935,1.0606189651657034,385,385,0.3643287345767021,2.9736008644104004,,
WIKI_sf10,single,B1,0.3,0.2,4,2385089,2327272.7272727275,1.0248429296875,385,385,0.3614211454987526,3.246053695678711,,
WIKI_sf10,single,B1,0.3,0.2,5,2393918,2680519.4805194805,1.1197206756954416,385,385,0.364464707672596,3.246915340423584,,
WIKI_sf10,single,B1,0.3,0.2,6,2398926,2389610.3896103897,1.0038983804347825,385,385,0.36469288170337677,3.260167360305786,,
WIKI_sf10,single,B1,0.3,0.2,7,2399907,2576623.3766233767,1.073634676936805,385,385,0.3635212779045105,3.181260108947754,,
WIKI_sf10,single,B1,0.3,0.2,8,2394804,2638961.0389610394,1.1019528274385042,385,385,0.3644246608018875,3.127957582473755,,
WIKI_sf10,single,B1,0.3,0.2,9,2393284,2223376.6233766237,1.0764186214953269,385,385,0.36508403718471527,2.723841428756714,,
WIKI_sf10,single,B1,0.3,0.2,10,2393257,2264935.0649350653,1.0566559002293576,385,385,0.3670100122690201,3.1835174560546875,,
WIKI_sf10,single,B1,0.3,0.2,11,2393738,2348051.948051948,1.0194570022123894,385,385,0.3571491688489914,3.162606716156006,,
WIKI_sf10,single,B1,0.3,0.2,12,2381876,2929870.12987013,1.2300682864557728,385,385,0.3570420667529106,2.9405879974365234,,
WIKI_sf10,single,B1,0.3,0.2,13,2389365,2493506.4935064935,1.0435854268839184,385,385,0.35785697400569916,2.8406500816345215,,
WIKI_sf10,single,B1,0.3,0.2,14,2389342,2181818.181818182,1.0951150833333332,385,385,0.35742949694395065,3.03529691696167,,
WIKI_sf10,single,B1,0.3,0.2,15,2405708,2493506.4935064935,1.036495906197466,385,385,0.35829562693834305,3.0752975940704346,,
WIKI_sf10,single,B1,0.3,0.2,16,2391488,2431168.8311688313,1.016592527819011,385,385,0.35566557198762894,3.0114846229553223,,
WIKI_sf10,single,B1,0.3,0.2,17,2394233,2140259.7402597405,1.1186646905339805,385,385,0.36190636456012726,2.7324070930480957,,
WIKI_sf10,single,B1,0.3,0.2,18,2399153,2348051.948051948,1.0217631692477875,385,385,0.3607477992773056,3.054140329360962,,
WIKI_sf10,single,B1,0.3,0.2,19,2392356,2223376.6233766237,1.0760012383177568,385,385,0.36744028329849243,3.003188133239746,,
WIKI_sf10,single,B1,0.3,0.2,20,2406940,2535064.935064935,1.053231461966204,385,385,0.3629066050052643,3.1619293689727783,,
WIKI_sf10,single,B1,0.3,0.2,21,2390521,2036363.6363636365,1.1739165624999999,385,385,0.36411359906196594,3.222050189971924,,
WIKI_sf10,single,B1,0.3,0.2,22,2407533,2493506.4935064935,1.0357102035596162,385,385,0.3612218424677849,3.4287633895874023,,
WIKI_sf10,single,B1,0.3,0.2,23,2389388,2264935.0649350653,1.0549476834862384,385,385,0.35545509308576584,2.7404630184173584,,
WIKI_sf10,single,B1,0.3,0.2,24,2392464,2244155.8441558443,1.0660863888888887,385,385,0.35641249269247055,3.164407968521118,,
WIKI_sf10,single,B1,0.3,0.2,25,2406458,2555844.155844156,1.0620771922236565,385,385,0.35368744283914566,2.972020149230957,,
WIKI_sf10,single,B1,0.3,0.2,26,2387016,2285714.285714286,1.0443194999999998,385,385,0.35561807453632355,2.9941651821136475,,
WIKI_sf10,single,B1,0.3,0.2,27,2395612,2410389.6103896108,1.006168615948497,385,385,0.35784579813480377,3.082151174545288,,
WIKI_sf10,single,B1,0.3,0.2,28,2400758,2472727.272727273,1.02997772900362,385,385,0.3611026331782341,2.88222336769104,,
WIKI_sf10,single,B1,0.3,0.2,29,2395419,2077922.077922078,1.15279539375,385,385,0.3583701327443123,3.269392251968384,,
WIKI_sf10,single,B1,0.3,0.2,30,2395817,2285714.285714286,1.0481699375,385,385,0.36232639104127884,3.1704511642456055,,
WIKI_sf10,single,B1,0.3,0.2,31,2397144,2618181.8181818184,1.092208819404182,385,385,0.3627939149737358,2.9343934059143066,,
WIKI_sf10,single,B1,0.3,0.2,32,2393095,2576623.3766233767,1.0766908027568387,385,385,0.3647478297352791,2.9353036880493164,,
WIKI_sf10,single,B1,0.3,0.2,33,2396220,2576623.3766233767,1.0752866500669291,385,385,0.36375876516103745,3.1069698333740234,,
WIKI_sf10,single,B1,0.3,0.2,34,2385215,2306493.5064935065,1.0341303772522523,385,385,0.35949237644672394,2.988405227661133,,
WIKI_sf10,single,B1,0.3,0.2,35,2390925,2659740.25974026,1.1124314897958991,385,385,0.35922136157751083,3.0282065868377686,,
WIKI_sf10,single,B1,0.3,0.2,36,2396124,2535064.935064935,1.0579857031877045,385,385,0.357581302523613,3.1657068729400635,,
WIKI_sf10,single,B1,0.3,0.2,37,2388494,2327272.7272727275,1.026306015625,385,385,0.3572646528482437,3.1494393348693848,,
WIKI_sf10,single,B1,0.3,0.2,38,2390358,2098701.298701299,1.1389700866336632,385,385,0.36128610372543335,3.4125874042510986,,
WIKI_sf10,single,B1,0.3,0.2,39,2394513,2306493.5064935065,1.0381616047297297,385,385,0.3588087856769562,2.9712493419647217,,
WIKI_sf10,single,B1,0.3,0.2,40,2408074,2618181.8181818184,1.0872513960043664,385,385,0.3582434728741646,3.0689070224761963,,
WIKI_sf10,single,B1,0.3,0.2,41,2389808,1953246.7532467535,1.2235054255319147,385,385,0.3576548770070076,2.9963016510009766,,
