table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,33248,1.3979769945144653,2547.39404296875,400011,415793.8605263158,1.039456066273967,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,779894,1.420757532119751,2562.19921875,401287,395227.78421052627,1.0153309459292623,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,304120,1.4214736223220825,2555.10986328125,403728,400523.63421052624,1.0080004412118897,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,73745,1.4301434755325317,2560.628173828125,400655,392983.16315789474,1.0195220496991695,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,516733,1.4231460094451904,2563.0029296875,399598,425799.6657894737,1.0655700623863826,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,181346,1.4450689554214478,2561.31494140625,397108,379656.3500000001,1.0459669645983793,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,620747,1.4309617280960083,2551.189208984375,399600,419855.37631578953,1.0506891299193932,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,738510,1.426945447921753,2580.099365234375,402016,389219.0605263158,1.0328785015214303,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,111011,1.4498403072357178,2553.816162109375,399179,436380.89473684214,1.0931960216765966,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,426052,1.4633601903915405,2557.063720703125,402504,417903.2921052631,1.038258730609542,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,724169,1.412509799003601,2552.5029296875,400400,402808.21052631584,1.0060145118039856,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,588630,1.449903964996338,2555.929931640625,400980,365172.0684210527,1.0980576957426542,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,790256,1.4427335262298584,2542.37841796875,399209,381112.7,1.0474828049550697,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,201003,1.42253839969635,2553.17529296875,398974,406804.4157894737,1.0196263811413118,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,6443,1.4086507558822632,2552.23828125,400070,384269.83684210526,1.0411173650467573,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,642763,1.402785062789917,2569.52783203125,399563,393674.74736842106,1.014957150975367,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,193392,1.4419617652893066,2553.7265625,399230,355719.1500000001,1.1223179859729224,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,203755,1.4648194313049316,2557.844970703125,401145,379544.63421052624,1.0569112664032354,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,94462,1.3934444189071655,2560.46240234375,402315,444100.6078947369,1.1038629131271191,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,590890,1.4741830825805664,2547.363525390625,399888,369550.1657894736,1.0820939537280827,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,783383,1.4189928770065308,2553.6435546875,400831,349695.597368421,1.146228328341536,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,737605,1.4543505907058716,2560.638427734375,400980,357195.33947368414,1.1225790364197672,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,516560,1.3960798978805542,2558.6826171875,397630,411160.49210526317,1.034027845246242,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,137642,1.4617537260055542,2572.19140625,399571,408425.43684210523,1.0221598585535618,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,37803,1.4584863185882568,2549.632080078125,401671,419702.83947368414,1.0448920620948092,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,254800,1.4076238870620728,2573.037353515625,399453,399729.2578947369,1.000691590486833,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,605930,1.4156591892242432,2562.08349609375,401718,425195.63157894724,1.0584430659789883,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,209329,1.4135736227035522,2562.548828125,398420,403974.0184210526,1.0139401094850977,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,766585,1.4159135818481445,2551.14453125,400806,393829.7157894737,1.017713960960365,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,488782,1.3925637006759644,2564.830078125,400713,418880.8815789474,1.0453388873806126,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,374559,1.4108885526657104,2557.647705078125,398139,390789.17631578946,1.0188076439411702,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,111780,1.431092381477356,2556.099853515625,401050,410223.3315789473,1.0228732865701218,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,178188,1.4529640674591064,2550.767822265625,399771,363536.38684210525,1.0996725897857167,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,539857,1.4334415197372437,2559.13720703125,403021,426454.77105263167,1.0581452853638686,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,781264,1.4066272974014282,2563.701416015625,400582,413712.8999999999,1.0327795557463888,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,771184,1.3889576196670532,2552.413330078125,399803,434881.8105263158,1.0877402383831933,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,140785,1.4629039764404297,2556.236083984375,398793,423913.3973684211,1.0629910689716748,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,2505,1.4215368032455444,2560.27490234375,402935,454049.95526315784,1.126856578016697,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,526089,1.3995795249938965,2553.481689453125,400005,392950.39210526325,1.0179529223954737,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,608072,1.4480855464935303,2564.336669921875,400449,418943.002631579,1.0461831659751404,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,224837,1.450081706047058,2568.775634765625,402070,428702.77105263155,1.0662391400816562,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,386133,1.4265486001968384,2551.421630859375,399426,389995.7842105263,1.0241803018680404,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,487850,1.4099911451339722,2559.671630859375,399821,383829.4657894737,1.0416631229122402,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,340195,1.3956189155578613,2560.720947265625,399015,369211.6078947368,1.0807217093612078,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,122774,1.4250199794769287,2558.431396484375,400372,362663.81578947365,1.1039755899783945,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,690833,1.4002619981765747,2550.925537109375,400003,415370.26842105266,1.0384178829185098,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,686759,1.4520752429962158,2564.480712890625,398095,431501.2342105264,1.0839152318178484,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,154430,1.3816975355148315,2564.170654296875,402394,436939.9789473684,1.0858511283651555,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,630926,1.4290447235107422,2555.9873046875,399029,399153.84210526315,1.0003128647423198,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,255248,1.4236860275268555,2553.162109375,400412,406286.29736842104,1.014670632669403,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,48107,1.4070203304290771,2557.95849609375,399532,446244.47105263156,1.1169179716584192,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,717611,1.4414174556732178,2558.02783203125,397926,364511.6026315789,1.091668954094155,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,559097,1.4431328773498535,2560.464599609375,399526,362089.7,1.1033895744617976,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,527854,1.4528306722640991,2551.00634765625,399014,396250.6263157895,1.00697380269125,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,692258,1.4096847772598267,2543.790283203125,398944,422363.8631578947,1.0587046381394247,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,344709,1.4264297485351562,2559.720947265625,399275,448740.71578947373,1.1238888379925458,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,414737,1.458757996559143,2542.782470703125,397948,406250.38947368425,1.0208630008787185,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,362610,1.4273676872253418,2565.96484375,398996,408840.44473684207,1.0246730411754557,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,129857,1.4526065587997437,2548.366943359375,396979,383366.74999999994,1.0355071220965304,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,210898,1.3866957426071167,2560.845947265625,399360,378918.2184210526,1.0539477401327602,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,793779,1.4363574981689453,2557.5341796875,398995,404901.7131578947,1.0148039778891833,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,634727,1.4202189445495605,2558.7958984375,400858,412296.61315789475,1.0285353246234197,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,351141,1.452621340751648,2547.979248046875,400038,409632.96842105273,1.0239851424640978,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.4,611020,1.471215009689331,2558.339599609375,401887,374396.40526315785,1.0734264387969201,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,145860,1.4527955055236816,2553.623779296875,399818,384068.0210526316,1.0410083060396482,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,359095,1.433579683303833,2556.973876953125,400345,429741.4078947369,1.0734276883556355,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,286093,1.4025928974151611,2552.018798828125,402243,401023.0315789474,1.0030421405380365,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,781121,1.42082941532135,2558.7060546875,400647,466133.7657894737,1.163452530006399,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,142780,1.4382954835891724,2557.588134765625,397892,391387.95526315784,1.0166178970236042,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,428790,1.4122380018234253,2547.310302734375,400091,407218.44210526324,1.017814552452475,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,322723,1.418540596961975,2554.71875,398666,393793.1289473684,1.0123741901379972,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,588557,1.450324535369873,2553.881591796875,399752,372088.4631578948,1.0743466664011194,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,263638,1.4309297800064087,2563.01806640625,399813,373705.9815789474,1.0698597820424165,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,693614,1.4297136068344116,2564.315185546875,401287,380542.97368421056,1.0545116524290463,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,546912,1.420301079750061,2554.861328125,400390,387391.6605263158,1.0335534829428814,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,444449,1.4702903032302856,2555.788818359375,401922,409399.66842105263,1.0186047751082365,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,663176,1.4058104753494263,2556.13916015625,399141,417485.30000000005,1.0459594479143963,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,763999,1.3995035886764526,2554.461669921875,399805,406268.7842105263,1.0161673421055923,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,782168,1.4505921602249146,2558.52783203125,400023,377691.63684210525,1.0591259137867286,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,673362,1.4351677894592285,2555.673095703125,398184,401021.1078947368,1.0071251177715248,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,83904,1.4631754159927368,2558.41064453125,399024,381837.7289473684,1.0450093580328217,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,695261,1.4462257623672485,2553.12890625,399945,399306.35000000003,1.0015993985570226,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,386245,1.4319976568222046,2550.095703125,400021,387222.89210526313,1.0330510105566222,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,69504,1.4812051057815552,2558.461669921875,398039,390570.7210526315,1.0191214511093936,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,681535,1.4087458848953247,2559.898193359375,401341,425050.28947368416,1.0590751741628295,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,696279,1.3964221477508545,2561.20703125,400516,394084.65,1.016319717096314,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,340223,1.4265146255493164,2559.080078125,401007,402711.7815789474,1.0042512514219137,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,690943,1.4274226427078247,2554.51220703125,401729,384204.102631579,1.0456135091957255,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,636616,1.4176576137542725,2555.184326171875,400783,371752.452631579,1.0780910715260066,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,48106,1.429846167564392,2552.72509765625,399536,423747.0631578947,1.0605979515184982,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,352770,1.4110419750213623,2563.193115234375,400968,402111.152631579,1.0028509822020186,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,536954,1.465120553970337,2554.299560546875,398461,396072.8105263159,1.0060296728536116,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,752067,1.447150468826294,2556.254638671875,399981,447714.05789473676,1.119338313306724,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,602570,1.3950870037078857,2558.4482421875,401095,393600.19999999995,1.019041656991028,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,345404,1.4484479427337646,2550.767333984375,399910,398283.1289473684,1.0040847099321815,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,628777,1.3970117568969727,2553.8193359375,400083,395029.4552631579,1.0127928301788929,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,137071,1.3887983560562134,2546.150146484375,396624,373242.45,1.0626444017822732,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,296404,1.4075078964233398,2561.79150390625,398081,389325.08684210526,1.0224899793355617,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,703153,1.4547491073608398,2553.114990234375,400391,387175.93421052635,1.0341319400866686,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,438962,1.4028643369674683,2558.8427734375,399378,396369.4789473684,1.0075901935250446,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,33248,1.3979769945144653,2547.39404296875,400011,379227.3657894737,1.0548052068111147,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,779894,1.420757532119751,2562.19921875,401287,379040.41578947374,1.0586918525935831,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,304120,1.4214736223220825,2555.10986328125,403728,387343.15789473685,1.0423005848207492,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,73745,1.4301434755325317,2560.628173828125,400655,369436.11052631575,1.0845041634647148,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,516733,1.4231460094451904,2563.0029296875,399598,345531.1342105264,1.1564746572345967,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,181346,1.4450689554214478,2561.31494140625,397108,436252.87105263164,1.098574873970385,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,620747,1.4309617280960083,2551.189208984375,399600,411708.5815789475,1.0303017557030718,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,738510,1.426945447921753,2580.099365234375,402016,412048.3552631579,1.0249551143814124,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,111011,1.4498403072357178,2553.816162109375,399179,416670.33421052626,1.0438182725306848,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,426052,1.4633601903915405,2557.063720703125,402504,435356.1552631579,1.0816194503984007,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,724169,1.412509799003601,2552.5029296875,400400,407321.98421052645,1.0172876728534628,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,588630,1.449903964996338,2555.929931640625,400980,449320.6500000001,1.1205562621577139,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,790256,1.4427335262298584,2542.37841796875,399209,417604.13947368413,1.046078969847083,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,201003,1.42253839969635,2553.17529296875,398974,392635.1078947369,1.0161444862616882,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,6443,1.4086507558822632,2552.23828125,400070,394929.30263157893,1.0130167534649024,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,642763,1.402785062789917,2569.52783203125,399563,418168.12105263164,1.0465636734448176,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,193392,1.4419617652893066,2553.7265625,399230,429774.24736842106,1.0765078961210857,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,203755,1.4648194313049316,2557.844970703125,401145,287819.7631578947,1.3937368150078573,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,94462,1.3934444189071655,2560.46240234375,402315,370071.02105263167,1.0871291647091237,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,590890,1.4741830825805664,2547.363525390625,399888,398131.1605263158,1.0044127153256774,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,783383,1.4189928770065308,2553.6435546875,400831,395129.61842105264,1.014429142522219,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,737605,1.4543505907058716,2560.638427734375,400980,365855.9842105263,1.0960050328690596,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,516560,1.3960798978805542,2558.6826171875,397630,434523.6605263157,1.0927838958989908,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,137642,1.4617537260055542,2572.19140625,399571,419702.1894736843,1.0503820083882072,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,37803,1.4584863185882568,2549.632080078125,401671,401748.24473684217,1.0001923084734576,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,254800,1.4076238870620728,2573.037353515625,399453,384638.5921052632,1.0385151365432477,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,605930,1.4156591892242432,2562.08349609375,401718,410154.4789473685,1.0210009980816606,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,209329,1.4135736227035522,2562.548828125,398420,359666.6657894737,1.1077479174375588,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,766585,1.4159135818481445,2551.14453125,400806,350818.36315789475,1.142488655360401,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,488782,1.3925637006759644,2564.830078125,400713,422644.1289473685,1.0547302656698647,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,374559,1.4108885526657104,2557.647705078125,398139,386280.88421052636,1.0306981688045709,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,111780,1.431092381477356,2556.099853515625,401050,376034.06842105265,1.0665257051947126,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,178188,1.4529640674591064,2550.767822265625,399771,362517.35789473687,1.1027637471529856,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,539857,1.4334415197372437,2559.13720703125,403021,382693.1657894737,1.0531178396368568,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,781264,1.4066272974014282,2563.701416015625,400582,417605.8763157895,1.0424978564083995,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,771184,1.3889576196670532,2552.413330078125,399803,430838.4394736842,1.0776268298979352,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,140785,1.4629039764404297,2556.236083984375,398793,399149.7605263157,1.0008946007736237,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,2505,1.4215368032455444,2560.27490234375,402935,436732.8921052632,1.0838792661477985,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,526089,1.3995795249938965,2553.481689453125,400005,376146.4,1.0634290265705055,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,608072,1.4480855464935303,2564.336669921875,400449,414941.4447368422,1.0361904880193038,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,224837,1.450081706047058,2568.775634765625,402070,408345.24210526317,1.0156073372926684,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,386133,1.4265486001968384,2551.421630859375,399426,373729.1236842106,1.0687580246957218,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,487850,1.4099911451339722,2559.671630859375,399821,425734.31052631576,1.064812279811005,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,340195,1.3956189155578613,2560.720947265625,399015,390544.4078947368,1.021689190611958,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,122774,1.4250199794769287,2558.431396484375,400372,416840.2368421052,1.0411323390299652,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,690833,1.4002619981765747,2550.925537109375,400003,391722.15,1.021139601117782,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,686759,1.4520752429962158,2564.480712890625,398095,384238.3078947369,1.0360627553800783,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,154430,1.3816975355148315,2564.170654296875,402394,374535.4315789474,1.074381663447989,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,630926,1.4290447235107422,2555.9873046875,399029,427359.4736842106,1.0709985331497476,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,255248,1.4236860275268555,2553.162109375,400412,346366.5342105263,1.156035472401107,Sobol,P5_Quasi-random
partsupp_deep_fb_1,partsupp_deep_fb_1,sobol,0.5,0.5,48107,1.4070203304290771,2557.95849609375,399532,389474.2184210526,1.0258239983630293,Sobol,P5_Quasi-random
