table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,286093,1.1250864267349243,2.1552388668060303,7915,5930.715789473685,1.3345775250346987,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,781121,1.178353190422058,2.2795467376708984,8014,10554.947368421053,1.3170635598229414,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,142780,1.2204875946044922,2.7598116397857666,7794,9719.497368421053,1.2470486744189186,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,428790,1.208726167678833,2.257038116455078,7940,6677.684210526316,1.1890349632712254,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,322723,1.201585054397583,2.8452041149139404,8045,5191.023684210526,1.5497906558335266,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,588557,1.3140754699707031,2.8811392784118652,7889,10572.368421052632,1.3401405020981914,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,263638,1.2552679777145386,3.1491057872772217,8219,4211.4,1.9516075414351524,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,693614,1.2929290533065796,2.3145997524261475,7966,13086.657894736842,1.6428141971801207,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,546912,1.2068768739700317,3.094848394393921,7969,14314.618421052632,1.7962879183150497,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,444449,1.3171755075454712,2.622706890106201,8089,5296.392105263158,1.5272660783482699,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,663176,1.187335729598999,2.3369600772857666,7724,1251.157894736842,6.173481406696954,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,763999,1.129727840423584,2.7435648441314697,8003,9478.64210526316,1.1843861183635087,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,782168,1.2275972366333008,2.321883201599121,7710,3518.315789473684,2.1913894207754905,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,673362,1.3074264526367188,2.6439919471740723,8112,11975.684210526315,1.476292432264092,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,83904,1.286946177482605,2.928945541381836,8151,6248.042105263157,1.3045686733022894,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,695261,1.3076568841934204,2.5670652389526367,8055,5754.947368421053,1.3996652765583844,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,386245,1.115124225616455,2.7859504222869873,8410,2195.157894736842,3.831159489786132,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,69504,1.3274890184402466,3.0938942432403564,8102,4722.971052631579,1.715445618809302,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,681535,1.190702199935913,3.186352491378784,8021,8498.915789473684,1.0595830681303682,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,696279,1.095173716545105,2.6614370346069336,7966,12154.568421052632,1.5258057269712066,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,340223,1.2161993980407715,2.7366652488708496,7928,11889.434210526317,1.4996763635880823,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,690943,1.192641019821167,3.105254888534546,8026,2193.55,3.6589090743315626,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,636616,1.1787971258163452,2.822864055633545,7882,8765.61052631579,1.1121048625115186,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,48106,1.2743167877197266,2.8765604496002197,8133,4652.234210526316,1.7481922947039028,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,352770,1.142919659614563,3.0234601497650146,8379,4607.557894736842,1.8185338505613202,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,536954,1.2835737466812134,2.944667100906372,8360,11766.368421052632,1.4074603374464871,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,752067,1.299872636795044,2.5798802375793457,8196,6196.284210526315,1.3227282225170605,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,602570,1.0824599266052246,2.6612396240234375,7938,5732.9473684210525,1.384628096138663,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,345404,1.2736424207687378,2.7372653484344482,8014,0.0,,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,628777,1.1811281442642212,2.7295992374420166,8001,8704.039473684212,1.0878689505917025,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,137071,1.142971158027649,2.437206745147705,7799,9566.052631578947,1.226574257158475,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,296404,1.184220790863037,3.154475212097168,7902,2529.4210526315787,3.1240350402630104,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,703153,1.2850453853607178,3.1921608448028564,7944,9715.768421052631,1.2230322785816505,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,438962,1.1364035606384277,2.468273162841797,8145,8066.873684210526,1.0096848319247136,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,33248,1.0633318424224854,2.1035821437835693,8072,18315.171052631576,2.268975601168431,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,779894,1.1635044813156128,2.428924083709717,7941,4754.473684210527,1.670216416671279,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,304120,1.1213290691375732,2.57894229888916,8182,4917.368421052632,1.6638981055335544,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,73745,1.1344190835952759,2.5097620487213135,7818,6362.684210526316,1.2287267042211578,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,516733,1.261063575744629,2.8653626441955566,7727,3543.25,2.1807662456784027,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,181346,1.2947359085083008,3.1206812858581543,8049,10434.836842105264,1.296414069089982,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,620747,1.220629096031189,2.927414894104004,7982,9155.631578947368,1.1470347756135515,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,738510,1.1800967454910278,2.402500629425049,8018,2295.7894736842104,3.492480513525906,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,111011,1.2686152458190918,2.744110584259033,7823,3546.9473684210525,2.205558523266857,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,426052,1.3522268533706665,2.700775384902954,7954,8622.052631578947,1.083989518679777,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,724169,1.1838191747665405,2.68540358543396,8115,4591.578947368421,1.767365887207703,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,588630,1.2406305074691772,2.7094972133636475,7848,7237.200000000001,1.084397280716299,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,790256,1.2671555280685425,2.567054033279419,7939,6598.33947368421,1.2031815022041032,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,201003,1.251275897026062,2.689554452896118,8078,10963.097368421051,1.357154910673564,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,6443,1.1582727432250977,2.4705615043640137,8245,10021.234210526316,1.2154316810826338,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,642763,1.160635232925415,2.4056813716888428,7887,2713.2631578947367,2.906831936685289,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,193392,1.2071903944015503,2.846799373626709,8298,7066.242105263158,1.1743158352612049,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,203755,1.3400602340698242,2.872863292694092,7896,9931.392105263158,1.2577750893190422,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,94462,1.1491119861602783,2.8380818367004395,7959,18634.652631578945,2.341330899808889,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,590890,1.2978947162628174,2.8598101139068604,7835,5871.684210526316,1.334370126028576,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,783383,1.150227427482605,2.81827974319458,8138,2105.7,3.8647480647765593,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,737605,1.238210678100586,2.8511314392089844,7930,0.0,,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,516560,1.197317361831665,3.073276996612549,7846,3887.8631578947366,2.0180751434288084,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,137642,1.2696336507797241,2.7730391025543213,8110,2105.7,3.8514508239540297,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,37803,1.3029752969741821,2.835411787033081,7741,17537.34736842105,2.2655144514172654,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,254800,1.2096027135849,2.7787673473358154,8107,6342.073684210525,1.278288522598453,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,605930,1.2198346853256226,2.638248920440674,8005,5177.315789473684,1.5461680000813265,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,209329,1.1634966135025024,2.5807759761810303,8035,12540.536842105263,1.5607388726951168,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,766585,1.2398511171340942,2.9337518215179443,8110,8460.136842105263,1.0431734700499709,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,488782,1.1352602243423462,3.0121567249298096,7982,9430.602631578946,1.181483667198565,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,374559,1.1832988262176514,2.954691171646118,7900,12701.473684210527,1.6077814790139908,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,111780,1.1348025798797607,3.104321241378784,8200,4653.842105263158,1.7619850039016995,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,178188,1.2225490808486938,2.789363145828247,7781,4489.339473684211,1.7332171125866012,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,539857,1.2806941270828247,2.654690980911255,7905,8170.55,1.0335926628716003,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,781264,1.0879476070404053,2.5626325607299805,8074,11011.873684210526,1.3638684275712813,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,771184,1.167130708694458,2.5855629444122314,7914,9500.242105263158,1.2004349387494513,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,140785,1.3031423091888428,2.6899919509887695,7803,8325.242105263158,1.0669283743769267,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,2505,1.2243211269378662,2.455249309539795,7946,2412.4,3.293815287680318,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,526089,1.0811984539031982,2.6229450702667236,7913,4871.084210526316,1.6244843361361243,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,608072,1.2620729207992554,2.957862377166748,8263,4489.339473684211,1.8405825731015404,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,224837,1.182917833328247,3.115856409072876,8209,10412.226315789474,1.2683915599694815,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,386133,1.2392237186431885,2.7471389770507812,7883,4434.631578947368,1.7775997531391678,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,487850,1.168969750404358,2.3273634910583496,8029,7237.200000000001,1.109406952965235,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,340195,1.1419676542282104,2.8599026203155518,7848,10051.957894736843,1.2808305166586191,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,122774,1.2625014781951904,2.306730031967163,7813,5624.015789473684,1.3892208508061763,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,690833,1.0988819599151611,3.103199005126953,7922,4031.2842105263157,1.9651306100707102,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,686759,1.318339467048645,3.090532064437866,8129,10579.881578947368,1.3014985335154838,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,154430,1.1307940483093262,2.479921579360962,7819,9532.98947368421,1.219208271349816,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,630926,1.212276577949524,3.065295457839966,8157,4211.4,1.9368855962387805,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,255248,1.205937147140503,2.471759796142578,7837,8040.0,1.0259027689166773,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,48107,1.1547037363052368,2.8765604496002197,8058,8106.242105263158,1.0059868584342464,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,717611,1.2746468782424927,2.2551217079162598,7858,6999.789473684211,1.122605191133568,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,559097,1.20211923122406,3.0143213272094727,8212,9318.263157894737,1.1347130002307277,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,527854,1.1929857730865479,2.7587831020355225,8251,9523.318421052632,1.1542017235550397,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,692258,1.1409856081008911,3.455446243286133,8258,4238.263157894737,1.9484396537807196,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,344709,1.2134636640548706,2.3495209217071533,7774,14396.800000000001,1.851916645227682,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,414737,1.3203957080841064,3.0020830631256104,8135,4211.4,1.9316616802013584,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,362610,1.234999418258667,2.879486083984375,8158,7963.368421052632,1.024440860783588,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,129857,1.2571227550506592,2.723562479019165,8073,12804.023684210526,1.5860304328267714,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,210898,1.0668245553970337,2.4897570610046387,7850,12413.505263157895,1.5813382500838082,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,793779,1.2476485967636108,2.6217916011810303,7853,11497.573684210525,1.4640995395658378,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,634727,1.2082971334457397,2.382875442504883,7947,6075.957894736843,1.30794191429205,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,351141,1.1841808557510376,2.7925963401794434,8287,1630.3684210526317,5.082900216289505,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.3,611020,1.276122808456421,2.54848575592041,7933,22832.828947368424,2.878208615576506,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,145860,1.3125383853912354,2.7791433334350586,8037,7445.760526315789,1.0794061898169534,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,359095,1.258963704109192,2.330082654953003,7881,3966.9710526315785,1.986654274870991,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,286093,1.1250864267349243,2.1552388668060303,7915,8125.873684210526,1.0266422848023407,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,781121,1.178353190422058,2.2795467376708984,8014,13013.63157894737,1.623862188538479,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,142780,1.2204875946044922,2.7598116397857666,7794,9813.886842105263,1.259159204786408,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,428790,1.208726167678833,2.257038116455078,7940,9953.873684210526,1.253636484157497,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,322723,1.201585054397583,2.8452041149139404,8045,12562.22105263158,1.561494226554578,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,588557,1.3140754699707031,2.8811392784118652,7889,2315.2631578947367,3.407388042736986,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,263638,1.2552679777145386,3.1491057872772217,8219,8353.742105263158,1.0163939780098745,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,693614,1.2929290533065796,2.3145997524261475,7966,17798.544736842105,2.234313926292004,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,546912,1.2068768739700317,3.094848394393921,7969,15744.436842105264,1.9757104833862797,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,444449,1.3171755075454712,2.622706890106201,8089,6311.38947368421,1.2816512170145202,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,663176,1.187335729598999,2.3369600772857666,7724,0.0,,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,763999,1.129727840423584,2.7435648441314697,8003,6786.736842105263,1.179211775289264,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,782168,1.2275972366333008,2.321883201599121,7710,11437.128947368421,1.4834149088674995,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,673362,1.3074264526367188,2.6439919471740723,8112,4007.6315789473683,2.0241381574627355,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,83904,1.286946177482605,2.928945541381836,8151,3208.547368421053,2.5404019526790282,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,695261,1.3076568841934204,2.5670652389526367,8055,9830.526315789473,1.2204253650886994,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,386245,1.115124225616455,2.7859504222869873,8410,7186.347368421053,1.1702746289382058,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,69504,1.3274890184402466,3.0938942432403564,8102,7568.57894736842,1.070478362760165,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,681535,1.190702199935913,3.186352491378784,8021,8517.736842105263,1.0619295402200801,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,696279,1.095173716545105,2.6614370346069336,7966,13863.41052631579,1.7403226872101167,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,340223,1.2161993980407715,2.7366652488708496,7928,4652.234210526316,1.7041274452738893,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,690943,1.192641019821167,3.105254888534546,8026,2193.55,3.6589090743315626,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,636616,1.1787971258163452,2.822864055633545,7882,4969.578947368422,1.5860498612611464,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,48106,1.2743167877197266,2.8765604496002197,8133,16232.568421052629,1.9958893914979257,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,352770,1.142919659614563,3.0234601497650146,8379,8742.894736842105,1.0434293754436215,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,536954,1.2835737466812134,2.944667100906372,8360,7565.950000000001,1.104950468877008,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,752067,1.299872636795044,2.5798802375793457,8196,10616.27894736842,1.2953000179805296,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,602570,1.0824599266052246,2.6612396240234375,7938,4121.242105263158,1.9261183393866947,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,345404,1.2736424207687378,2.7372653484344482,8014,6047.736842105263,1.325123795765271,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,628777,1.1811281442642212,2.7295992374420166,8001,11025.910526315789,1.37806655746979,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,137071,1.142971158027649,2.437206745147705,7799,8241.286842105263,1.0567107118996362,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,296404,1.184220790863037,3.154475212097168,7902,7643.384210526316,1.0338352465806342,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,703153,1.2850453853607178,3.1921608448028564,7944,13175.421052631578,1.6585373933322731,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,438962,1.1364035606384277,2.468273162841797,8145,9678.57894736842,1.188284708086976,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,33248,1.0633318424224854,2.1035821437835693,8072,12200.852631578948,1.5115030514840124,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,779894,1.1635044813156128,2.428924083709717,7941,6579.926315789474,1.2068524203598505,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,304120,1.1213290691375732,2.57894229888916,8182,6308.634210526316,1.2969526726320362,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,73745,1.1344190835952759,2.5097620487213135,7818,1708.842105263158,4.575027719600838,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,516733,1.261063575744629,2.8653626441955566,7727,1708.842105263158,4.521775286435875,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,181346,1.2947359085083008,3.1206812858581543,8049,5090.915789473684,1.5810514910976623,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,620747,1.220629096031189,2.927414894104004,7982,1572.6,5.0756708635380905,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,738510,1.1800967454910278,2.402500629425049,8018,5713.473684210527,1.403349423339106,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,111011,1.2686152458190918,2.744110584259033,7823,4769.473684210527,1.6402229088501434,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,426052,1.3522268533706665,2.700775384902954,7954,3098.0526315789475,2.5674192616754157,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,724169,1.1838191747665405,2.68540358543396,8115,12976.505263157895,1.5990764341537762,MiniBatch,P1_Cluster
partsupp_deep_wiki_1,partsupp_deep_wiki_1,minibatch,0.01,0.4,588630,1.2406305074691772,2.7094972133636475,7848,1462.1052631578948,5.367602591792656,MiniBatch,P1_Cluster
