table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,362610,1.337568759918213,3.099379777908325,80831,75468.87894736842,1.0710507579736424,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,129857,1.3672417402267456,2.9371519088745117,80057,76101.26578947368,1.0519798740466348,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,210898,1.227297067642212,2.6989400386810303,79385,74365.0,1.0675048746049889,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,793779,1.3473716974258423,2.8342809677124023,78261,68358.81315789474,1.14485603808295,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,634727,1.3254426717758179,2.6199212074279785,79556,88153.77105263158,1.1080719374105232,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,351141,1.3420861959457397,2.959737777709961,80505,81944.7,1.0178833612819078,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.1,0.5,611020,1.3708487749099731,2.7526907920837402,79084,87048.09736842105,1.1007042811241345,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,145860,1.4311635494232178,3.1162526607513428,239553,234078.0263157895,1.0233895242982967,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,359095,1.4007381200790405,2.8506760597229004,239776,233584.94210526315,1.0265045248162739,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,286093,1.3527261018753052,2.8322665691375732,240050,214636.96315789473,1.1184000950638242,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,781121,1.3732244968414307,2.9669148921966553,239219,269873.4868421053,1.1281440305414925,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,142780,1.3962684869766235,3.127220392227173,240200,246589.9105263158,1.0266024584775846,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,428790,1.375481128692627,2.7914769649505615,237945,246909.05,1.0376727815251423,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,322723,1.3823940753936768,3.2379202842712402,240630,244659.29210526316,1.0167447621047383,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,588557,1.426192283630371,3.222794771194458,237729,237718.82631578948,1.000042797132933,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,263638,1.4021832942962646,3.473875045776367,239328,218747.63157894736,1.0940827028503166,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,693614,1.4020661115646362,2.864917039871216,239630,232635.7315789473,1.0300653230420844,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,546912,1.3828622102737427,3.3955962657928467,238044,220540.2552631579,1.079367572672644,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,444449,1.4402666091918945,3.01845121383667,240094,280445.67631578946,1.1680661587369507,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,663176,1.3689926862716675,2.7545394897460938,238764,244278.34736842106,1.023095388619813,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,763999,1.3523160219192505,3.168591022491455,238416,229701.89736842108,1.037936572276555,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,782168,1.4144562482833862,2.863349199295044,238672,255504.02105263158,1.0705236519266255,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,673362,1.4139790534973145,3.1067605018615723,238462,219055.7447368421,1.088590487715678,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,83904,1.4291131496429443,3.23327898979187,239951,211705.97631578948,1.133416279387782,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,695261,1.422575831413269,2.9276514053344727,239960,218490.70789473678,1.0982618085324094,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,386245,1.4068702459335327,3.1456527709960938,241224,270770.3052631579,1.1224849321094,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,69504,1.4513698816299438,3.4792094230651855,239472,244433.62631578944,1.0207190248370976,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,681535,1.3679006099700928,3.5131537914276123,239113,239855.18421052632,1.0031039057287823,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,696279,1.3436086177825928,3.1599717140197754,239844,256847.0789473684,1.0708922422381564,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,340223,1.389943242073059,3.186086893081665,239060,267273.0052631579,1.1180164195731528,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,690943,1.3921544551849365,3.3907504081726074,239072,226122.92368421052,1.0572656504913822,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,636616,1.3763601779937744,3.1242752075195312,240120,235661.18157894738,1.0189204619580459,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,48106,1.39944326877594,3.2600338459014893,238536,268352.82105263154,1.1249992498098045,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,352770,1.3751544952392578,3.3219220638275146,242557,224541.83421052631,1.0802307768296886,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,536954,1.4377391338348389,3.3249423503875732,238753,250934.08421052631,1.0510196069181386,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,752067,1.4171432256698608,2.98663592338562,239418,257507.64736842108,1.0755567558346535,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,602570,1.3395601511001587,3.009899854660034,239950,258174.88947368422,1.0759528629868065,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,345404,1.4185010194778442,3.121225357055664,239972,203983.3842105263,1.1764291534271767,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,628777,1.3580296039581299,3.125771999359131,239277,249528.6342105263,1.0428442107286797,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,137071,1.3429571390151978,3.0246407985687256,239007,252112.5973684211,1.0548335294297702,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,296404,1.3666139841079712,3.5045063495635986,238584,239436.2605263158,1.0035721612778552,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,703153,1.423343539237976,3.4914815425872803,239296,240766.6394736842,1.0061456918364042,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,438962,1.3525874614715576,2.8561418056488037,239628,264926.89999999997,1.1055757257081809,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,33248,1.3447262048721313,2.670750141143799,240315,264208.56842105265,1.0994260384123031,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,779894,1.3860572576522827,2.8263583183288574,239573,221990.65,1.0792031105814592,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,304120,1.3693245649337769,3.010188102722168,239649,222404.7421052632,1.0775354775779697,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,73745,1.3913244009017944,2.8961117267608643,240597,216883.67631578946,1.1093365996327136,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,516733,1.3884365558624268,3.2464287281036377,238225,251346.9921052631,1.0550823469630102,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,181346,1.417288899421692,3.5127456188201904,239842,217649.78157894735,1.101962971247012,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,620747,1.3967252969741821,3.2536380290985107,239869,236986.2447368421,1.01216423031792,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,738510,1.386176586151123,2.9687752723693848,239004,245142.02105263158,1.025681666635837,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,111011,1.4237968921661377,3.0964415073394775,238171,247791.68421052632,1.0403940203069488,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,426052,1.4425015449523926,3.0850300788879395,240617,237559.80526315788,1.0128691582881857,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,724169,1.374640941619873,3.0649054050445557,238965,269901.8,1.129461636641349,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,588630,1.4187359809875488,3.2115602493286133,239506,225948.8710526316,1.06000087048105,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,790256,1.4181268215179443,2.92677640914917,238736,257477.8236842105,1.0785043884634513,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,201003,1.3897649049758911,3.108808755874634,238439,249776.5447368421,1.0475490365956999,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,6443,1.3726023435592651,3.1072123050689697,237636,233820.90263157894,1.0163163229868817,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,642763,1.354633092880249,3.0508289337158203,238771,241709.03157894735,1.012304809122328,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,193392,1.4041191339492798,3.203829765319824,240483,230213.72368421053,1.044607576609447,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,203755,1.4457157850265503,3.1911702156066895,240624,228467.37368421053,1.053209463214614,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,94462,1.3502113819122314,3.1797454357147217,239648,243562.65526315788,1.0163350216282125,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,590890,1.444641351699829,3.2003183364868164,241565,247993.28421052633,1.0266109917021353,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,783383,1.3849503993988037,3.1497702598571777,238410,259062.0684210526,1.086624170215396,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,737605,1.4240926504135132,3.21191143989563,239780,237840.8684210526,1.0081530629778668,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,516560,1.3561979532241821,3.3689675331115723,236970,249459.34473684212,1.0527043285514712,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,137642,1.428076148033142,3.1390323638916016,239789,267658.4421052632,1.1162248564582329,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,37803,1.4381253719329834,3.166006565093994,241347,221729.81315789477,1.0884733837219074,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,254800,1.368015170097351,3.1417458057403564,237046,231058.17368421052,1.0259147998112939,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,605930,1.3802615404129028,2.994133234024048,239215,237978.16315789477,1.0051972703112453,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,209329,1.3739925622940063,3.0829358100891113,237852,240988.82631578948,1.01318814353375,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,766585,1.3808444738388062,3.306943655014038,238619,251558.80789473682,1.0542279026177162,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,488782,1.3429738283157349,3.3307135105133057,238404,229190.25263157894,1.0402013055207546,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,374559,1.3781837224960327,3.3245937824249268,238611,261917.98421052628,1.0976777441548222,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,111780,1.3912798166275024,3.373533010482788,239245,221237.8052631579,1.0813929369594988,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,178188,1.4194365739822388,3.3087639808654785,238021,225511.97894736845,1.0554694305420955,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,539857,1.404890537261963,3.136941432952881,239731,253033.61842105264,1.0554897715399871,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,781264,1.3608007431030273,2.9334139823913574,239432,232245.85263157892,1.0309419836220746,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,771184,1.3482524156570435,3.119675874710083,239619,288106.65,1.202353110563019,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,140785,1.4370678663253784,3.075209140777588,238764,224452.8131578947,1.063760336262918,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,2505,1.3879120349884033,3.1343371868133545,242405,250218.2315789474,1.0322321386891664,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,526089,1.3511887788772583,3.0387539863586426,240175,288110.3789473684,1.1995852147282957,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,608072,1.4103559255599976,3.3516080379486084,237554,250783.57631578948,1.055690816891273,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,224837,1.4173063039779663,3.4280149936676025,239989,223726.62368421053,1.0726886056205085,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,386133,1.3929492235183716,3.221763849258423,238644,246370.28157894735,1.0323757629730785,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,487850,1.3716151714324951,2.8483076095581055,239776,248708.5947368421,1.0372539150575624,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,340195,1.3491318225860596,3.2380805015563965,240822,271500.9157894737,1.127392496488999,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,122774,1.3963546752929688,2.8582229614257812,239499,243240.77894736844,1.015623359376734,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,690833,1.344605565071106,3.3686435222625732,240012,237165.84473684212,1.0120006962482981,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,686759,1.426534652709961,3.4815328121185303,239104,258136.79210526316,1.0796004755473065,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,154430,1.3317854404449463,2.9615893363952637,239241,214077.28421052633,1.117545006618859,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,630926,1.3939725160598755,3.386004686355591,240523,263781.3105263158,1.0966989041643245,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,255248,1.3875478506088257,3.1301348209381104,239210,224657.85,1.064774722984307,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,48107,1.36432683467865,3.2600338459014893,239241,236788.95263157893,1.010355412873658,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,717611,1.4099878072738647,2.774536371231079,237561,252557.38684210525,1.0631264679055286,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,559097,1.4080076217651367,3.3397130966186523,240136,213481.54210526316,1.1248560303241304,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,527854,1.4113115072250366,3.1289029121398926,240163,243864.94473684207,1.0154143008575096,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,692258,1.3695971965789795,3.7014622688293457,239864,255080.28684210527,1.063437142889743,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,344709,1.3908694982528687,3.0800623893737793,239709,238591.57105263154,1.0046834384904653,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,414737,1.4320461750030518,3.3149447441101074,240093,248681.2394736842,1.0357704700831936,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,362610,1.3932747840881348,3.2579312324523926,239389,227185.2684210526,1.053717090301514,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,129857,1.4229261875152588,3.086696147918701,239767,292920.802631579,1.2216894010918058,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,210898,1.3280011415481567,2.8536884784698486,239489,257827.6052631579,1.0765738938454705,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,793779,1.4052250385284424,2.997621774673462,239880,244444.2842105263,1.0190273645594727,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,634727,1.3857903480529785,2.794663429260254,239344,248382.1368421053,1.0377621199700235,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,351141,1.4191386699676514,3.0803444385528564,242002,235552.68947368418,1.027379481595927,BanditUCB1,P12_Adaptive
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,bandit_ucb1,0.3,0.1,611020,1.4332938194274902,2.904170274734497,238247,238317.95263157893,1.000297811227755,BanditUCB1,P12_Adaptive
