table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,122774,1.4250199794769287,628.59130859375,401895,374375.02226265374,1.073509118132456,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,690833,1.4002619981765747,642.1257934570312,398202,393948.62248088355,1.0107967823121982,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,686759,1.4520752429962158,624.73828125,398157,420071.67133764504,1.0550402764177071,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,154430,1.3816975355148315,628.089599609375,399874,407304.1261869903,1.0185811685355644,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,630926,1.4290447235107422,623.988525390625,399453,392096.49304495216,1.018761981006049,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,255248,1.4236860275268555,660.080810546875,399664,412736.6215052402,1.0327090293477525,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,48107,1.4070203304290771,630.8929443359375,397795,415023.88527544984,1.0433109648825396,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,717611,1.4414174556732178,630.0626831054688,399257,410958.62646199943,1.0293085067062053,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,559097,1.4431328773498535,636.3766479492188,400460,402381.78351593995,1.0047989400088397,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,527854,1.4528306722640991,680.32568359375,399588,371099.31960570824,1.0767683444544196,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,692258,1.4096847772598267,648.314697265625,402012,372235.4711657892,1.0799937973158629,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,344709,1.4264297485351562,633.8763427734375,398900,391833.3021579282,1.018034959772826,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,414737,1.458757996559143,672.5734252929688,398572,390076.7591881898,1.0217783823611797,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,362610,1.4273676872253418,656.8014526367188,400222,395414.87798625825,1.0121571601914,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,129857,1.4526065587997437,637.5941162109375,400257,396315.15401768114,1.0099462408700703,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,210898,1.3866957426071167,625.4658813476562,401111,363955.59247511777,1.1020877499702726,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,793779,1.4363574981689453,650.0462036132812,396878,416434.3523449942,1.049275475952293,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,634727,1.4202189445495605,638.8820190429688,400134,389628.8981216242,1.026961813995369,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,351141,1.452621340751648,652.2698974609375,401075,377542.3014162797,1.0623312897533383,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_LSH,LSH,P5_Quasi-random,0.5,0.5,611020,1.471215009689331,670.04150390625,401831,379050.9435054466,1.0600976119037837,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,145860,1.3125383853912354,493.20147705078125,7929,2098.681818181818,3.7780858114400817,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,359095,1.258963704109192,587.4684448242188,8281,10457.598886827458,1.2628425174287474,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,286093,1.1250864267349243,602.8929443359375,8145,8534.581286549706,1.0478307288581592,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,781121,1.178353190422058,514.0215454101562,8191,6276.817647058823,1.3049606441630688,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,142780,1.2204875946044922,473.2214050292969,7694,6276.817647058823,1.2257803926493287,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,428790,1.208726167678833,537.9324340820312,8110,8367.151309614756,1.0317079296688971,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,322723,1.201585054397583,459.1468200683594,8076,6291.599999999999,1.2836162502384132,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,588557,1.3140754699707031,591.347412109375,8090,8278.772356215213,1.023334036614983,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,263638,1.2552679777145386,475.7867126464844,7982,4179.617647058823,1.909744066091044,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,693614,1.2929290533065796,562.9500732421875,8281,6246.109090909091,1.3257853616505986,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,546912,1.2068768739700317,570.2767333984375,7983,8328.145454545454,1.0432350563128465,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,444449,1.3171755075454712,530.9553833007812,8106,2109.1632653061224,3.843230219934397,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,663176,1.187335729598999,454.77838134765625,7928,0.0,,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,763999,1.129727840423584,494.7989501953125,8105,8388.8,1.035015422578655,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,782168,1.2275972366333008,472.7889709472656,7835,8366.626470588235,1.0678527722512106,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,673362,1.3074264526367188,524.2796020507812,8108,8392.689795918366,1.0351122096593939,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,83904,1.286946177482605,474.34765625,7689,4179.617647058823,1.839641959931601,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,695261,1.3076568841934204,515.737060546875,7947,6276.817647058823,1.2660874422126611,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,386245,1.115124225616455,556.582763671875,8272,12441.127272727274,1.504004747670125,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,69504,1.3274890184402466,518.8878784179688,8155,6234.806122448979,1.3079797254059256,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,681535,1.190702199935913,470.57379150390625,7772,6291.599999999999,1.2352978574607414,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,696279,1.095173716545105,487.88861083984375,7925,8368.108288770054,1.0559127178258743,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,340223,1.2161993980407715,556.8862915039062,8258,4374.163265306122,1.8879039256487538,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,690943,1.192641019821167,558.5206909179688,8232,8555.91680065966,1.039348493763321,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,636616,1.1787971258163452,470.1650695800781,8067,6290.281550802139,1.2824545189032586,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,48106,1.2743167877197266,490.50250244140625,7978,12546.24411764706,1.5726051789479896,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,352770,1.142919659614563,457.4383850097656,8377,4434.555555555556,1.8890280874946757,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,536954,1.2835737466812134,586.05029296875,8472,8256.145454545454,1.0261447120381952,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,752067,1.299872636795044,475.32525634765625,8141,8368.108288770054,1.0278968540437359,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,602570,1.0824599266052246,501.6029052734375,7993,6229.272727272727,1.2831353433933628,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,345404,1.2736424207687378,520.9199829101562,8108,12587.995918367347,1.5525401971346013,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,628777,1.1811281442642212,494.2821960449219,8062,6269.426470588235,1.2859230485948383,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,137071,1.142971158027649,524.1223754882812,7700,6450.389898989899,1.1937262895078302,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,296404,1.184220790863037,489.5136413574219,7951,8374.017647058823,1.053203074714982,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,703153,1.2850453853607178,464.6705017089844,8075,10471.217647058824,1.296745219450009,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,438962,1.1364035606384277,548.7824096679688,8238,8381.991919191918,1.0174789899480357,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,33248,1.0633318424224854,471.7963562011719,8068,16777.6,2.0795240456122954,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,779894,1.1635044813156128,520.0441284179688,8270,14851.425582354153,1.7958192965361732,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,304120,1.1213290691375732,483.2489929199219,8133,6284.208823529411,1.2941963305783732,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,73745,1.1344190835952759,475.82330322265625,8128,8359.235294117647,1.02844922417786,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,516733,1.261063575744629,518.1920776367188,7913,8451.004535147393,1.0679899576832292,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,181346,1.2947359085083008,515.7211303710938,8093,2089.8088235294117,3.8726030385554546,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,620747,1.220629096031189,490.85638427734375,7924,8545.653267973856,1.0784519520411227,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,738510,1.1800967454910278,484.3815612792969,7895,10456.435294117648,1.324437655999702,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,111011,1.2686152458190918,619.6851196289062,7787,10478.832653061223,1.3456828885400312,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,426052,1.3522268533706665,496.3959045410156,8157,6425.517171717172,1.269469800174871,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,724169,1.1838191747665405,483.02764892578125,7809,8384.372459893048,1.0736806838126582,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,588630,1.2406305074691772,489.6611022949219,7934,8413.632653061224,1.060452817376005,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,790256,1.2671555280685425,491.0397033691406,7902,2089.8088235294117,3.781207118579662,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,201003,1.251275897026062,528.5396118164062,8141,12406.382296650718,1.5239383732527598,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,6443,1.1582727432250977,494.25982666015625,8010,8388.8,1.0472908863920098,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,642763,1.160635232925415,507.8333435058594,8090,6246.109090909091,1.295206324810209,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,193392,1.2071903944015503,551.7854614257812,8219,8430.061678004535,1.0256797272179747,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,203755,1.3400602340698242,458.30963134765625,7921,8381.408823529411,1.0581250881870232,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,94462,1.1491119861602783,470.1179504394531,7624,4188.49064171123,1.8202261034264064,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,590890,1.2978947162628174,571.0032348632812,8071,6212.436363636363,1.2991682373186921,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,783383,1.150227427482605,510.24749755859375,8150,6257.973205741627,1.3023385898364759,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,737605,1.238210678100586,456.04693603515625,7921,12568.417647058823,1.5867210765129178,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,516560,1.197317361831665,541.2479248046875,7902,16504.00909090909,2.088586318768551,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,137642,1.2696336507797241,562.4058837890625,7907,2109.1632653061224,3.748880008514838,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,37803,1.3029752969741821,575.6770629882812,7999,8373.636363636364,1.0468353998795303,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,254800,1.2096027135849,533.5266723632812,8304,2109.1632653061224,3.9371063096885313,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,605930,1.2198346853256226,551.7850952148438,7993,6246.109090909091,1.2796766568860323,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,209329,1.1634966135025024,482.88226318359375,7887,8378.626470588235,1.0623337733724147,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,766585,1.2398511171340942,549.4696044921875,8283,10522.795918367347,1.2704087792306347,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,488782,1.1352602243423462,455.7926025390625,8138,2089.8088235294117,3.8941361087068196,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,374559,1.1832988262176514,471.97265625,7870,10449.04411764706,1.3277057328649378,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,111780,1.1348025798797607,481.65673828125,8237,11877.536842105263,1.4419736362881221,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,178188,1.2225490808486938,590.5484619140625,7795,4195.306122448979,1.8580288952668191,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,539857,1.2806941270828247,558.6079711914062,8016,10592.999628942485,1.3214819896385337,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,781264,1.0879476070404053,525.383056640625,8316,10604.862894248608,1.2752360382694334,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,771184,1.167130708694458,577.2371215820312,7963,8715.662094630516,1.0945199164423605,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,140785,1.3031423091888428,497.9326477050781,7829,4194.4,1.8665363341598322,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,2505,1.2243211269378662,458.19384765625,8173,7669.599999999999,1.0656357567539376,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,526089,1.0811984539031982,578.9044799804688,8130,6450.636363636364,1.2603407697619684,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,608072,1.2620729207992554,571.7614135742188,8111,10409.169387755102,1.2833398332825918,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,224837,1.182917833328247,477.940673828125,8017,6284.208823529411,1.2757373641026457,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,386133,1.2392237186431885,566.1602172851562,8053,6364.861678004536,1.2652278097149028,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,487850,1.168969750404358,561.3308715820312,8174,12583.4820861678,1.5394521759441888,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,340195,1.1419676542282104,483.9326477050781,7866,10457.917112299465,1.3295089133358078,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,122774,1.2625014781951904,472.743896484375,8105,2097.2,3.864676711806218,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,690833,1.0988819599151611,532.3489379882812,8069,4278.718820861678,1.8858448843747597,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,686759,1.318339467048645,464.8583679199219,8356,2089.8088235294117,3.9984518707734313,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,154430,1.1307940483093262,483.2142333984375,7974,10465.308288770053,1.3124289301191439,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,630926,1.212276577949524,478.9911193847656,8180,4179.617647058823,1.9571168204240468,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,255248,1.205937147140503,567.5432739257812,7873,6229.272727272727,1.2638714573421674,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,48107,1.1547037363052368,492.43731689453125,7861,2097.2,3.7483311081441926,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,717611,1.2746468782424927,497.1119689941406,7821,14753.037641723357,1.8863364840459476,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,559097,1.20211923122406,543.9766845703125,8063,8517.50909090909,1.056369724780986,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,527854,1.1929857730865479,595.359375,8152,6229.272727272727,1.3086599924111963,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,692258,1.1409856081008911,558.8451538085938,8420,0.0,,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,344709,1.2134636640548706,493.5136413574219,7652,12568.417647058823,1.6425009993542632,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,414737,1.3203957080841064,557.2598266601562,8093,14761.217440309458,1.8239487755232247,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Sobol,Sobol,P5_Quasi-random,0.01,0.1,362610,1.234999418258667,557.9852294921875,8354,12587.995918367347,1.5068225901804342,384,384
