cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B3,0.01,0.1,487850,8068,14500.859889214727,1.7973301796250283,385,385,1.4849808067083359,2413.11474609375,2.3273634910583496,
multi_join_fb_wiki_1,join,B3,0.01,0.1,340195,7881,10532.083333333332,1.3363892061075158,385,385,1.402599737048149,2412.57275390625,2.8599026203155518,
multi_join_fb_wiki_1,join,B3,0.01,0.1,122774,7942,10414.834677419354,1.3113617070535575,385,385,1.3524731621146202,2412.839599609375,2.306730031967163,
multi_join_fb_wiki_1,join,B3,0.01,0.1,690833,8080,10298.02885053543,1.27450852110587,385,385,1.322578638792038,2404.542236328125,3.103199005126953,
multi_join_fb_wiki_1,join,B3,0.01,0.1,686759,8178,4132.399641577061,1.978995428641312,385,385,1.275680959224701,2417.218505859375,3.090532064437866,
multi_join_fb_wiki_1,join,B3,0.01,0.1,154430,8000,4210.063492063492,1.9002088721657102,385,385,1.2655993923544884,2417.113525390625,2.479921579360962,
multi_join_fb_wiki_1,join,B3,0.01,0.1,630926,8082,2083.6363636363635,3.8787958115183248,385,385,1.3025524094700813,2410.887451171875,3.065295457839966,
multi_join_fb_wiki_1,join,B3,0.01,0.1,255248,8200,6233.479838709677,1.315477103026516,385,385,1.2759752571582794,2404.962158203125,2.471759796142578,
multi_join_fb_wiki_1,join,B3,0.01,0.1,48107,8013,6276.680555555556,1.2766302074920175,385,385,1.2569287791848183,2411.091796875,2.8765604496002197,
multi_join_fb_wiki_1,join,B3,0.01,0.1,717611,7896,8257.025293255132,1.0457225548702043,385,385,1.5452057123184204,2409.470458984375,2.2551217079162598,
multi_join_fb_wiki_1,join,B3,0.01,0.1,559097,8142,6242.104377104377,1.3043678074119225,385,385,1.8851710483431816,2412.619384765625,3.0143213272094727,
multi_join_fb_wiki_1,join,B3,0.01,0.1,527854,7895,6244.970707070706,1.2642172990597202,385,385,1.7040474340319633,2403.4189453125,2.7587831020355225,
multi_join_fb_wiki_1,join,B3,0.01,0.1,692258,7840,6259.045454545454,1.252587164757914,385,385,1.7898771911859512,2395.2509765625,3.455446243286133,
multi_join_fb_wiki_1,join,B3,0.01,0.1,344709,7916,12476.932551319647,1.5761663152248164,385,385,17.940434627234936,2411.30859375,2.3495209217071533,
