table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,781264,2415.809814453125,2.5626325607299805,7870,14631.57894736842,1.8591586972513876,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,771184,2406.342041015625,2.5855629444122314,8112,8421.052631578947,1.0380982040901068,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,140785,2408.97607421875,2.6899919509887695,7679,8421.052631578947,1.0966340189580606,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,2505,2412.2646484375,2.455249309539795,8182,4105.263157894737,1.9930512820512822,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,526089,2408.46533203125,2.6229450702667236,7918,10526.315789473683,1.3294159875566662,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,608072,2418.4697265625,2.957862377166748,8280,10526.315789473683,1.2712941774726672,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,224837,2420.688720703125,3.115856409072876,7992,4000.0,1.998,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,386133,2405.02490234375,2.7471389770507812,7904,6210.526315789473,1.272677966101695,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,487850,2413.11474609375,2.3273634910583496,8068,6105.263157894737,1.3214827586206896,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,340195,2412.57275390625,2.8599026203155518,7881,6315.78947368421,1.2478250000000002,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,122774,2412.839599609375,2.306730031967163,7942,18421.052631578947,2.3194475738578375,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,690833,2404.542236328125,3.103199005126953,8080,6315.78947368421,1.2793333333333334,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,686759,2417.218505859375,3.090532064437866,8178,16631.57894736842,2.0336975968902444,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,154430,2417.113525390625,2.479921579360962,8000,14736.842105263157,1.8421052631578945,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,630926,2410.887451171875,3.065295457839966,8082,4210.526315789473,1.9194750000000003,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,255248,2404.962158203125,2.471759796142578,8200,4210.526315789473,1.9475000000000002,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,48107,2411.091796875,2.8765604496002197,8013,0.0,,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,717611,2409.470458984375,2.2551217079162598,7896,2105.2631578947367,3.7506000000000004,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,559097,2412.619384765625,3.0143213272094727,8142,12631.57894736842,1.5514098436954582,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,527854,2403.4189453125,2.7587831020355225,7895,4105.263157894737,1.9231410256410257,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,692258,2395.2509765625,3.455446243286133,7840,6315.78947368421,1.2413333333333334,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,344709,2411.30859375,2.3495209217071533,7916,4210.526315789473,1.8800500000000002,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,414737,2397.31201171875,3.0020830631256104,8139,10421.052631578947,1.2803848914582807,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,362610,2419.939208984375,2.879486083984375,8125,10526.315789473683,1.2955465587044532,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,129857,2402.982421875,2.723562479019165,8087,14421.052631578947,1.7832388563841903,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,210898,2413.983154296875,2.4897570610046387,7917,8421.052631578947,1.0636671253731145,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,793779,2410.45703125,2.6217916011810303,8096,12526.315789473683,1.5472228000832118,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,634727,2413.83935546875,2.382875442504883,8186,6210.526315789473,1.3180847457627118,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,351141,2400.5908203125,2.7925963401794434,8155,10105.263157894737,1.239149375584885,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.01,0.5,611020,2409.64208984375,2.54848575592041,7956,6210.526315789473,1.2810508474576272,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,145860,2449.955078125,2.8995752334594727,39777,45999.99999999999,1.156447193101541,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,359095,2452.6787109375,2.541745185852051,39356,45473.684210526306,1.1554447659956881,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,286093,2448.196044921875,2.442873239517212,40343,49052.631578947345,1.215889536696511,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,781121,2454.1181640625,2.5712718963623047,39993,49157.89473684209,1.2291624718536267,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,142780,2453.698974609375,2.896462917327881,39705,41368.42105263156,1.0418944982403113,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,428790,2444.439697265625,2.4774093627929688,39830,33263.15789473684,1.1974208860759494,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,322723,2449.348388671875,2.986773729324341,39534,39789.47368421052,1.006462125871668,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,588557,2450.775634765625,3.0205342769622803,40226,33052.63157894737,1.2170286624203823,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,263638,2458.93017578125,3.283975601196289,39856,60315.789473684206,1.5133427708170466,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,693614,2459.65673828125,2.5495686531066895,39795,24842.105263157893,1.601917372881356,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,546912,2451.984619140625,3.211322069168091,39948,39473.68421052631,1.012016,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,444449,2450.452392578125,2.7807583808898926,39708,41789.47368421052,1.0524195044880256,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,663176,2450.22265625,2.5044238567352295,39295,35368.42105263157,1.1110193452380954,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,763999,2450.494140625,2.9056854248046875,40402,35578.94736842105,1.1355591715976332,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,782168,2454.81787109375,2.5348682403564453,40024,66105.26315789473,1.6516405945906139,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,673362,2452.2705078125,2.8160996437072754,40246,39684.21052631577,1.0141564986737406,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,83904,2452.774658203125,3.0482594966888428,39595,47894.73684210525,1.2096157808335712,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,695261,2448.54443359375,2.6969356536865234,39863,45368.421052631566,1.1381085480930078,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,386245,2444.2734375,2.934922456741333,40007,37263.15789473684,1.0736341807909606,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,69504,2454.046875,3.2390849590301514,40606,26631.57894736842,1.5247312252964427,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,681535,2456.3232421875,3.3210012912750244,40427,20736.842105263157,1.94952538071066,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,696279,2456.205810546875,2.8524117469787598,40355,47263.15789473684,1.171184683304097,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,340223,2455.032470703125,2.9147491455078125,39591,37263.15789473684,1.062470338983051,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,690943,2451.2333984375,3.2163867950439453,40604,31263.15789473684,1.2987811447811448,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,636616,2451.96337890625,2.938859224319458,40159,49789.47368421052,1.239808602908701,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,48106,2448.581787109375,3.032061815261841,40117,50210.52631578946,1.2516022213971498,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,352770,2459.93505859375,3.1356277465820312,39865,37684.21052631579,1.0578701117318436,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,536954,2450.3935546875,3.0945534706115723,39573,30842.105263157893,1.2830836177474403,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,752067,2452.90087890625,2.7386274337768555,40592,47684.21052631577,1.174719415803995,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,602570,2453.156494140625,2.794548749923706,38905,35368.42105263157,1.0999925595238098,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,345404,2447.539306640625,2.874479293823242,40249,45894.73684210525,1.1402702388160018,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,628777,2449.4189453125,2.908341407775879,39878,60315.78947368421,1.5125078858940824,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,137071,2442.9287109375,2.6718127727508545,39617,45157.89473684211,1.1398615426923318,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,296404,2458.4599609375,3.2837841510772705,39788,57999.999999999985,1.4577259475218656,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,703153,2449.90966796875,3.3179731369018555,39822,31052.631578947367,1.2824033898305085,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,438962,2453.275390625,2.6289570331573486,40076,54000.0,1.34743986425791,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,33248,2444.078369140625,2.337841033935547,40363,34947.368421052626,1.1549653614457833,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,779894,2457.016357421875,2.5691866874694824,39008,32947.368421052626,1.1839488817891375,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,304120,2449.668212890625,2.7490689754486084,40622,41473.684210526306,1.0209660826775222,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,73745,2456.543701171875,2.654064178466797,39766,29263.15789473684,1.358910071942446,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,516733,2458.48193359375,3.0097391605377197,39874,53999.999999999985,1.3542659377037665,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,181346,2456.94140625,3.273480176925659,39955,34842.10526315789,1.1467447129909365,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,620747,2447.438232421875,3.0532097816467285,40619,54105.263157894726,1.3320185912478084,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,738510,2474.93505859375,2.6115403175354004,40376,27157.894736842103,1.4867131782945737,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,111011,2450.0048828125,2.8725788593292236,40032,37684.21052631579,1.0623016759776538,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,426052,2452.65576171875,2.85752534866333,40030,54105.26315789473,1.3516178655482072,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,724169,2447.888427734375,2.819596529006958,39964,58315.78947368421,1.4592080240637628,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,588630,2450.1279296875,2.9160590171813965,39646,47052.63157894735,1.1868191388525287,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,790256,2438.05078125,2.7123072147369385,39450,45052.63157894736,1.142018544460009,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,201003,2449.967529296875,2.859617233276367,39683,36842.10526315789,1.07711,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,6443,2447.470458984375,2.739042282104492,39956,51578.94736842104,1.2908936672444948,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,642763,2466.098876953125,2.7092697620391846,40133,43052.63157894737,1.0727488993832348,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,193392,2449.06982421875,2.984983205795288,39226,31157.894736842103,1.2589425675675676,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,203755,2452.94189453125,2.994408130645752,40128,47999.99999999999,1.1961722488038276,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,94462,2456.1376953125,2.962696075439453,40417,37368.42105263158,1.081581690140845,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,590890,2443.885986328125,2.9903500080108643,39545,28842.105263157893,1.3710857664233578,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,783383,2448.374755859375,2.9504549503326416,40124,57999.999999999985,1.4455188914365464,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,737605,2457.2412109375,2.988215684890747,39747,45473.6842105263,1.144078401150434,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,516560,2453.0009765625,3.1861371994018555,39001,33578.94736842105,1.1614717868338558,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,137642,2467.634033203125,2.908339023590088,40331,41263.157894736825,1.0231126898598306,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,37803,2445.768310546875,2.9570248126983643,39393,31157.894736842103,1.264302364864865,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,254800,2468.80126953125,2.9208061695098877,40240,48000.0,1.1928429423459244,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,605930,2458.4326171875,2.785029649734497,41393,39368.42105263157,1.0514264705882355,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,209329,2460.010986328125,2.7756268978118896,40125,32736.842105263157,1.2256832797427653,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,766585,2447.37841796875,3.071518898010254,40315,37157.8947368421,1.0849645892351276,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,488782,2461.2001953125,3.142624616622925,40533,43157.89473684209,1.0647594487662422,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,374559,2453.381103515625,3.0959250926971436,39926,45684.21052631577,1.1442220739947846,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,111780,2451.790771484375,3.20689058303833,39567,35473.684210526306,1.1153902077151339,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,178188,2446.91552734375,2.985353708267212,40050,30421.052631578947,1.316522491349481,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,539857,2454.853515625,2.8438801765441895,40633,43263.15789473683,1.0647296014258567,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,781264,2459.34033203125,2.6980855464935303,40023,43684.21052631579,1.0914776635013814,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,771184,2449.294189453125,2.8078548908233643,40430,48000.0,1.1872372000989364,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,140785,2453.183349609375,2.836686372756958,40159,39789.47368421053,1.009287037037037,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,2505,2455.494384765625,2.726055383682251,40070,32842.10526315789,1.2200801282051283,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,526089,2450.811279296875,2.778130531311035,40396,28842.105263157893,1.4005912408759125,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,608072,2461.91259765625,3.105651617050171,40721,41894.73684210526,1.0288238707817898,VineCopula,P23_CopulaTree
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,vine_copula,0.05,0.1,224837,2464.718505859375,3.241783380508423,40813,37578.94736842104,1.0860602240896362,VineCopula,P23_CopulaTree
